ArcLength, DeltaFA
-20.3931,-0.007467996842105334
-19.8931,-0.006206563157894751
-19.3931,-0.007272270526315766
-18.8931,-0.00834222631578943
-18.3931,-0.008060455789473703
-17.8931,-0.006338693684210556
-17.3931,-0.003539593684210529
-16.8931,2.5349473684349588E-5
-16.3931,0.003284398947368372
-15.8931,0.005947503157894718
-15.3931,0.007611041052631606
-14.8931,0.008519481052631561
-14.3931,0.00940156842105258
-13.8931,0.010549285263157931
-13.3931,0.012156363157894617
-12.8931,0.013956840000000026
-12.3931,0.015745052631578882
-11.8931,0.017144442105263058
-11.3931,0.017815029473684074
-10.8931,0.016943224210526298
-10.3931,0.014069733684210606
-9.89307,0.009703760000000006
-9.39307,0.00486828631578945
-8.89307,7.576442105262648E-4
-8.39307,-0.0016160968421051747
-7.89307,-0.001647041052631415
-7.39307,8.544178947368364E-4
-6.89307,0.00537340105263151
-6.39307,0.010514277894736801
-5.89307,0.015281956842105315
-5.39307,0.019060444210526384
-4.89307,0.02105927894736842
-4.39307,0.02084644526315793
-3.89307,0.018177539999999992
-3.39307,0.013765613684210531
-2.89307,0.009199574736842075
-2.39307,0.005462892631578953
-1.89307,0.003039288421052555
-1.39307,0.0022867536842106073
-0.893068,0.0032567568421053017
-0.393068,0.006200452631579034
0.106932,0.010492370526315853
0.606932,0.01472038421052635
1.10693,0.017289505263157923
1.60693,0.017408362105263087
2.10693,0.01454900736842113
2.60693,0.009842241052631429
3.10693,0.004944116842105217
3.60693,0.0010373536842104292
4.10693,-0.0017783431578948239
4.60693,-0.003666334736842025
5.10693,-0.004124644210526218
5.60693,-0.003154496842105281
6.10693,-0.0010107705263158184
6.60693,0.0021963557894736363
7.10693,0.006140211578947508
7.60693,0.009502548421052692
8.10693,0.010913377894736842
8.60693,0.010725024210526402
9.10693,0.010929823157894647
9.60693,0.012488274736842109
10.1069,0.013208753684210484
10.6069,0.010568821052631683
11.1069,0.004943759999999964
11.6069,-8.773757894736112E-4
12.1069,-0.004617245263157876
12.6069,-0.007337128421052608
13.1069,-0.011661087368420975
13.6069,-0.018595672631578852
14.1069,-0.02690536315789477
14.6069,-0.03416678315789479
15.1069,-0.03889171578947376
15.6069,-0.040809614736842026
16.1069,-0.04018081157894732
16.6069,-0.03891477473684213
