ArcLength, DeltaFA
-26.1154,0.008758210631579
-25.6154,0.0134197811578948
-25.1154,0.016103980842105264
-24.6154,0.018069401684210507
-24.1154,0.01899957799999996
-23.6154,0.018871177368421033
-23.1154,-0.014754778947368458
-22.6154,-0.029431303157894745
-22.1154,-0.033856338947368475
-21.6154,-0.03403928315789473
-21.1154,-0.03101140526315785
-20.6154,-0.025239587368421024
-20.1154,-0.018570542105263155
-19.6154,-0.013031306315789387
-19.1154,-0.009016596842105234
-18.6154,-0.006113051578947315
-18.1154,-0.002969218947368457
-17.6154,0.001039892631578998
-17.1154,0.005276909473684116
-16.6154,0.009800817894736774
-16.1154,0.014896385263157869
-15.6154,0.020633062105263222
-15.1154,0.026246419999999965
-14.6154,0.030294632631578833
-14.1154,0.03176041157894738
-13.6154,0.03130393894736844
-13.1154,0.030804091578947423
-12.6154,0.03134484526315795
-12.1154,0.03380769684210522
-11.6154,0.03852587894736853
-11.1154,0.04448162526315791
-10.6154,0.05027039473684208
-10.1154,0.05453874947368437
-9.61538,0.055592178947368454
-9.11538,0.0526505105263157
-8.61538,0.04517671157894726
-8.11538,0.03297900421052624
-7.61538,0.016929860000000074
-7.11538,-0.0014876631578947253
-6.61538,-0.019893927368420994
-6.11538,-0.03620565684210525
-5.61538,-0.050266030526315786
-5.11538,-0.06246059473684218
-4.61538,-0.0745435284210525
-4.11538,-0.08755573578947362
-3.61538,-0.10025172842105279
-3.11538,-0.10928837473684183
-2.61538,-0.11059469473684225
-2.11538,-0.10295166842105274
-1.61538,-0.08917117684210529
-1.11538,-0.07393840000000029
-0.615376,-0.06207515789473683
-0.115376,-0.05418193684210515
0.384624,-0.051147162105263266
0.884624,-0.05244736526315774
1.38462,-0.056476279999999934
1.88462,-0.06124318210526325
2.38462,-0.0642580800000001
2.88462,-0.06414639052631577
3.38462,-0.060987262105263174
3.88462,-0.05641004421052631
4.38462,-0.05156328842105262
4.88462,-0.04699119473684199
5.38462,-0.043154667368420996
5.88462,-0.03994070947368433
6.38462,-0.03746686526315801
6.88462,-0.035927944210526364
7.38462,-0.03518527263157889
7.88462,-0.03538918526315793
8.38462,-0.03590122421052638
8.88462,-0.03526907052631573
9.38462,-0.03210481368421064
9.88462,-0.025730563157894737
10.3846,-0.017325533684210415
10.8846,-0.00880224526315787
11.3846,-0.0013597347368420887
11.8846,0.004751346315789329
12.3846,0.010601443157894797
12.8846,0.017430804210526396
13.3846,0.02500069894736834
13.8846,0.0319715863157895
14.3846,0.03614436105263158
14.8846,0.035737983157894726
15.3846,0.03042681789473689
15.8846,0.021690781052631725
16.3846,0.012793221052631587
16.8846,0.006581336842105379
17.3846,0.003656141052631512
17.8846,0.002572493684210586
18.3846,0.0021435389473685174
18.8846,0.0015583821052632119
19.3846,2.2595999999996952E-4
