ArcLength,DeltaFA
-28.7688,-0.05228724421052622
-28.2688,-0.04584239052631561
-27.7688,-0.03833971263157898
-27.2688,-0.02872229684210509
-26.7688,-0.018237393684210623
-26.2688,-0.00963396842105263
-25.7688,-0.002814632631578884
-25.2688,0.003155606315789483
-24.7688,0.009104250526315694
-24.2688,0.01550238315789465
-23.7688,0.022114967368421168
-23.2688,0.02837320526315784
-22.7688,0.03333609368421059
-22.2688,0.03632513789473679
-21.7688,0.03747508105263153
-21.2688,0.037343420000000016
-20.7688,0.03653985578947361
-20.2688,0.035144495789473706
-19.7688,0.03292686105263162
-19.2688,0.03030070315789471
-18.7688,0.02812780736842105
-18.2688,0.02714387578947372
-17.7688,0.028079352631578847
-17.2688,0.029923186315789413
-16.7688,0.03144203052631578
-16.2688,0.03163543684210529
-15.7688,0.029904224210526242
-15.2688,0.02743548421052633
-14.7688,0.025250594736842047
-14.2688,0.02401508000000005
-13.7688,0.02306571368421051
-13.2688,0.021235810526315763
-12.7688,0.017772080000000023
-12.2688,0.01298238210526323
-11.7688,0.007990009473684279
-11.2688,0.00396173684210524
-10.7688,8.019052631578483E-4
-10.2688,-0.0021818310526315055
-9.7688,-0.0057077257894737055
-9.2688,-0.009772096842105282
-8.7688,-0.013114936842105268
-8.2688,-0.01445548157894741
-7.7688,-0.013128484736842139
-7.2688,-0.009677741052631667
-6.7688,-0.005418721052631498
-6.2688,-0.0019265726315789433
-5.7688,-1.7130736842102534E-4
-5.2688,9.389052631575412E-5
-4.7688,-5.512621052632394E-4
-4.2688,-0.001524727368421075
-3.7688,-0.0026032789473683926
-3.2688,-0.004223409473684214
-2.7688,-0.006914365263157807
-2.2688,-0.010526147368421113
-1.7688,-0.013777304210526364
-1.2688,-0.01467937894736826
-0.768799,-0.012981988421052526
-0.268799,-0.00719700736842116
0.231201,0.0017301810526317296
0.731201,0.00951096631578957
1.2312,0.013928475789473815
1.7312,0.016991226315789365
2.2312,0.01837432631578939
2.7312,0.019053636842105315
3.2312,0.020765398947368452
3.7312,0.02432497052631588
4.2312,0.028733177894736894
4.7312,0.03151294947368424
5.2312,0.030091284842105243
5.7312,0.024565594526315793
6.2312,0.01731709136842105
6.7312,0.0112590983157895
7.2312,0.00858289789473693
7.7312,0.00927146105263163
8.2312,0.012026650526315713
8.7312,0.01507063368421055
9.2312,0.017426925263157894
9.7312,0.019233434736842137
10.2312,0.021247147368421065
10.7312,0.023992442105263134
11.2312,0.027240161052631634
11.7312,0.030583701052631557
12.2312,0.03392135684210526
12.7312,0.0366494631578948
13.2312,0.03806092947368428
13.7312,0.03751334421052632
14.2312,0.034754215789473686
14.7312,0.030204244210526254
15.2312,0.025101217894736794
15.7312,0.020917574736842054
16.2312,0.019160745263157836
16.7312,0.020119276842105266
17.2312,0.022695594736842017
17.7312,0.0246606442105263
18.2312,0.02460010842105259
18.7312,0.022849061052631542
19.2312,0.02083471684210525
19.7312,0.019927156842105248
20.2312,0.02031719473684207
20.7312,0.021669732631578897
21.2312,0.02335938736842108
21.7312,0.024042630526315834
22.2312,0.0216629042105263
22.7312,0.014790398947368388
23.2312,0.0039324726315790315
23.7312,-0.007899933684210714
24.2312,-0.01794792315789473
24.7312,-0.02465832315789479
25.2312,-0.028231767368420924
25.7312,-0.029573296842105357
26.2312,-0.029861423157894695
26.7312,-0.029680309473683997
27.2312,-0.029437922105263137
27.7312,-0.02935250000000006
28.2312,-0.028998659999999954
