ArcLength, DeltaFA
-28.5681,0.03118419052631577
-28.0681,0.03570625894736845
-27.5681,0.03496177157894739
-27.0681,0.03178076105263153
-26.5681,0.027943249473684234
-26.0681,0.023790618947368475
-25.5681,0.01948683368421067
-25.0681,0.01500737473684216
-24.5681,0.010685393684210454
-24.0681,0.008388446315789388
-23.5681,0.010085084210526174
-23.0681,0.01619222736842102
-22.5681,0.024790001052631516
-22.0681,0.032185478947368396
-21.5681,0.03570473368421068
-21.0681,0.03493459052631592
-20.5681,0.031246390526315726
-20.0681,0.02666045263157868
-19.5681,0.02243159368421066
-19.0681,0.018592927368420886
-18.5681,0.014222617894736667
-18.0681,0.008271951578947445
-17.5681,5.235621052632755E-4
-17.0681,-0.007852202105262829
-16.5681,-0.01541582000000008
-16.0681,-0.020953864210526252
-15.5681,-0.02329417052631577
-15.0681,-0.0206859652631578
-14.5681,-0.012288470526315876
-14.0681,-6.954084210525346E-4
-13.5681,0.009321894736842085
-13.0681,0.013812748421052568
-12.5681,0.013227795789473806
-12.0681,0.010774543157894834
-11.5681,0.008761573684210378
-11.0681,0.007203453684210437
-10.5681,0.0048959578947368465
-10.0681,0.0012514021052631996
-9.56807,-0.003543274736842017
-9.06807,-0.008566691578947183
-8.56807,-0.012267139999999954
-8.06807,-0.012958592631579058
-7.56807,-0.010056188421052714
-7.06807,-0.004926928421052579
-6.56807,6.872842105265509E-5
-6.06807,0.002854365263157854
-5.56807,0.0030025368421051635
-5.06807,0.0015234273684211486
-4.56807,-1.6646421052612936E-4
-4.06807,-0.001156631578947409
-3.56807,-0.0015271778947366643
-3.06807,-0.0014737305263158307
-2.56807,-0.0011856884210524887
-2.06807,-0.0010373610526318577
-1.56807,-9.257757894738372E-4
-1.06807,-9.348200000001139E-4
-0.568071,-9.591894736841189E-4
-0.0680714,-5.040547368421189E-4
0.431929,1.755105263158141E-4
0.931929,6.906221052631611E-4
1.43193,7.629021052631968E-4
1.93193,-2.408684210526424E-4
2.43193,-0.0025359494736841848
2.93193,-0.005441700000000105
3.43193,-0.007926539999999815
3.93193,-0.008988023157894709
4.43193,-0.007301883157894595
4.93193,-0.0017060789473686833
5.43193,0.006743373684210463
5.93193,0.016417462105263236
6.43193,0.02489495263157887
6.93193,0.03028939789473689
7.43193,0.03440873052631577
7.93193,0.03837993263157896
8.43193,0.0425439336842105
8.93193,0.046709433684210655
9.43193,0.049443177894736734
9.93193,0.049821744210526375
10.4319,0.04686190210526314
10.9319,0.04070598421052618
11.4319,0.03336015473684206
11.9319,0.02731135263157891
12.4319,0.024698911578947436
12.9319,0.02543603684210527
13.4319,0.028092125263157908
13.9319,0.03175823578947379
14.4319,0.035714105263157936
14.9319,0.03897401789473676
15.4319,0.0395885663157895
15.9319,0.03633794526315792
16.4319,0.029634582105262985
16.9319,0.021317631578947394
17.4319,0.013774424210526326
17.9319,0.008122683157894772
18.4319,0.005474369473684182
18.9319,0.006715429473684198
19.4319,0.012006400000000056
19.9319,0.021970504210526265
20.4319,0.039590358947368454
20.9319,0.06631489684210526
21.4319,0.09896777263157891
21.9319,0.12865800210526313
22.4319,0.146458847368421
22.9319,0.15373153333333328
23.4319,0.13909639583333333
23.9319,0.11392752333333328
24.4319,0.098860590909091
24.9319,0.07261528571428577
25.4319,0.053765523809523874
25.9319,0.05130858897243101
26.4319,0.04210166447368402
26.9319,0.037031105263158004
27.4319,0.035781826754386015
27.9319,0.04073913315217392
