ArcLength,DeltaFA
-16.083,0.04037153368421059
-15.583,0.045230164210526336
-15.083,0.04908436842105268
-14.583,0.05033486947368426
-14.083,0.046394953684210594
-13.583,0.03447819473684213
-13.083,0.01912754842105263
-12.583,0.0072215421052631845
-12.083,0.00206726631578949
-11.583,0.002762870526315797
-11.083,0.0054887021052631435
-10.583,0.007703688421052568
-10.083,0.009076588421052662
-9.58302,0.009381546315789496
-9.08302,0.008468096842105227
-8.58302,0.006690340000000017
-8.08302,0.004493918947368447
-7.58302,0.002439575789473708
-7.08302,9.453231578947785E-4
-6.58302,-1.439189473684821E-4
-6.08302,-0.0010697284210526292
-5.58302,-0.002213047368421067
-5.08302,-0.0038121484210526524
-4.58302,-0.005353161052631561
-4.08302,-0.0062506021052632366
-3.58302,-0.006392588421052642
-3.08302,-0.006144094736842243
-2.58302,-0.005971997894736819
-2.08302,-0.006181245263157886
-1.58302,-0.006924535789473718
-1.08302,-0.007881437894736887
-0.583018,-0.009257017894736708
-0.0830181,-0.012066163157894771
0.416982,-0.015279569473684196
0.916982,-0.017541291578947404
1.41698,-0.019384737894736936
1.91698,-0.021428011578947304
2.41698,-0.022663877894736784
2.91698,-0.021741191578947272
3.41698,-0.018520154736841987
3.91698,-0.013353910526315793
4.41698,-0.007595814736842066
4.91698,-0.001913426315789557
5.41698,0.002767883157894724
5.91698,0.006409651578947406
6.41698,0.009145754736842038
6.91698,0.010781590526315832
7.41698,0.0112787915789474
7.91698,0.0103899378947368
8.41698,0.00805917157894731
8.91698,0.004222144210526357
9.41698,-7.917031578947853E-4
9.91698,-0.006070885263157744
10.417,-0.01039281473684206
10.917,-0.013547595789473565
11.417,-0.014873193684210473
11.917,-0.013693366315789435
12.417,-0.010317552631579019
12.917,-0.005390960000000056
13.417,-0.0010820136842105144
13.917,0.0018119484210525894
14.417,0.00485040105263157
14.917,0.009758083157894726
15.417,0.015677121052631582
15.917,0.024606092631579035
