ArcLength, DeltaFA
-31.4028,0.0060454242105262845
-30.9028,0.0019403063157895362
-30.4028,-3.005610526316538E-4
-29.9028,-0.0026356968421052673
-29.4028,-0.0048617915789473665
-28.9028,-0.006100484210526308
-28.4028,-0.005799008421052687
-27.9028,-0.003936693684210513
-27.4028,-0.0013176452631578628
-26.9028,9.739968421052791E-4
-26.4028,0.0022869115789474204
-25.9028,0.002386899999999914
-25.4028,0.0016210178947368425
-24.9028,7.66575789473728E-4
-24.4028,3.6721789473687094E-4
-23.9028,6.727757894736675E-4
-23.4028,0.0017235442105263399
-22.9028,0.0034759231578946337
-22.4028,0.005965016842105264
-21.9028,0.009301868421052573
-21.4028,0.013608295789473535
-20.9028,0.01886110736842106
-20.4028,0.024842121052631616
-19.9028,0.03108110421052629
-19.4028,0.03700320526315806
-18.9028,0.04221348526315788
-18.4028,0.0462529231578947
-17.9028,0.048885362105263064
-17.4028,0.04989721999999991
-16.9028,0.04898675052631579
-16.4028,0.04605971157894745
-15.9028,0.04131187789473678
-15.4028,0.03557576210526325
-14.9028,0.02998208105263156
-14.4028,0.025346543157894696
-13.9028,0.021917309473684088
-13.4028,0.019188736842105425
-12.9028,0.01640652421052624
-12.4028,0.012961384210526283
-11.9028,0.008836775789473894
-11.4028,0.005001803157894891
-10.9028,0.002759429473684294
-10.4028,0.0030761473684208784
-9.90278,0.005912114736842167
-9.40278,0.010291125263157841
-8.90278,0.01447758105263175
-8.40278,0.016235184210526388
-7.90278,0.015360226315789482
-7.40278,0.013000891578947349
-6.90278,0.01309450947368418
-6.40278,0.018508785263158023
-5.90278,0.028479300000000096
-5.40278,0.040596592631578776
-4.90278,0.051112767368420964
-4.40278,0.0594663915789474
-3.90278,0.06639425999999982
-3.40278,0.07337827263157903
-2.90278,0.0808787610526317
-2.40278,0.0869007210526318
-1.90278,0.08857850736842143
-1.40278,0.08492586631578924
-0.902781,0.07953440210526319
-0.402781,0.07791141684210556
0.0972189,0.08343375473684178
0.597219,0.09428733473684225
1.09722,0.10494661473684186
1.59722,0.11245225157894734
2.09722,0.11705905894736812
2.59722,0.12017462421052638
3.09722,0.12164481052631604
3.59722,0.12010471263157896
4.09722,0.11468228947368397
4.59722,0.10678215684210557
5.09722,0.09978474210526334
5.59722,0.0948631336842104
6.09722,0.09069751368421053
6.59722,0.0853467389473685
7.09722,0.07747567789473686
7.59722,0.06744399263157913
8.09722,0.056621294736842076
8.59722,0.045770570526315724
9.09722,0.03609696105263166
9.59722,0.02835755473684204
10.0972,0.02249390526315781
10.5972,0.017872793684210575
11.0972,0.013668758947368242
11.5972,0.008991285263157733
12.0972,0.0033744831578946255
12.5972,-0.0029075610526314577
13.0972,-0.009052022105263069
13.5972,-0.014147263157894718
14.0972,-0.017820181052631556
14.5972,-0.020255506315789595
15.0972,-0.022137717894736952
15.5972,-0.024304273684210453
16.0972,-0.027562032631578914
16.5972,-0.032611308421052754
17.0972,-0.03961870105263171
17.5972,-0.04803431368421052
18.0972,-0.05651825578947367
18.5972,-0.0634918663157894
19.0972,-0.06798003578947376
19.5972,-0.06984921052631593
20.0972,-0.06937127789473685
20.5972,-0.06694031052631588
21.0972,-0.06322901473684217
21.5972,-0.05869847578947368
22.0972,-0.053814028421052595
22.5972,-0.048572730526315944
23.0972,-0.042192691578947394
23.5972,-0.034453170526315746
24.0972,-0.025725750526315788
24.5972,-0.0164864547368421
25.0972,-0.007563679999999934
25.5972,3.4341684210523193E-4
26.0972,0.006857844210526293
26.5972,0.01166536421052633
27.0972,0.015561620000000026
27.5972,0.019157538947368352
28.0972,0.022361155789473702
28.5972,0.02437260421052634
29.0972,0.024481774736842155
29.5972,0.023006225263157876
30.0972,0.020675041052631654
30.5972,0.018192998947368477
31.0972,0.016145620526315768
