ArcLength, DeltaFA
-24.7262,0.038816412631578895
-24.2262,0.04389111684210528
-23.7262,0.04912874421052632
-23.2262,0.05356742000000014
-22.7262,0.05586271578947366
-22.2262,0.05424801052631578
-21.7262,0.04820420526315766
-21.2262,0.038429430526315755
-20.7262,0.027320757894736647
-20.2262,0.016787414736842088
-19.7262,0.007733125263157836
-19.2262,2.3405684210553446E-4
-18.7262,-0.006758330526316025
-18.2262,-0.013641830526315624
-17.7262,-0.02080621052631526
-17.2262,-0.028882615789473598
-16.7262,-0.03871917157894733
-16.2262,-0.05077275684210547
-15.7262,-0.06433375052631585
-15.2262,-0.07716705052631612
-14.7262,-0.08640960421052646
-14.2262,-0.08841552517162465
-13.7262,-0.0825825675057208
-13.2262,-0.06701942105263148
-12.7262,-0.05110180694980704
-12.2262,-0.03673617460317463
-11.7262,-0.017966850000000034
-11.2262,-0.008913699999999913
-10.7262,-0.011234956249999983
-10.2262,-0.013439596774193652
-9.72623,-0.022825371052631716
-9.22623,-0.040969669172932266
-8.72623,-0.03720147368421045
-8.22623,0.001308933333333262
-7.72623,0.01566376666666669
-7.22623,0.08181292857142858
-6.72623,-0.0062136923076922534
-6.22623,0.004000615384615325
-5.72623,-0.015473346153846157
-5.22623,0.026200733333333337
-4.72623,0.02047481329923284
-4.22623,0.012337566666666688
-3.72623,0.007347625668449265
-3.22623,0.007160153153153326
-2.72623,0.004209374054054138
-2.22623,0.004997220540540526
-1.72623,0.008681094736842032
-1.22623,0.016729309473684006
-0.726232,0.022977312631578928
-0.226232,0.02172418315789476
0.273768,0.010607884210526386
0.773768,-0.004882232631578942
1.27377,-0.01665095891891899
1.77377,-0.016148694444444445
2.27377,-0.006412190476190571
2.77377,-0.0021280187500000713
3.27377,0.0016579391447366643
3.77377,0.0030653400735293213
4.27377,-0.0059787109557108975
4.77377,-0.025221419354838626
5.27377,-0.0386741857707511
5.77377,-0.027502026315789463
6.27377,-8.864010695186497E-4
6.77377,0.02115750000000005
7.27377,0.05137783947368413
7.77377,0.0529653750000002
8.27377,0.06372431333333345
8.77377,0.0682812981818181
9.27377,0.06613652648648644
9.77377,0.05955038842105265
10.2738,0.0442266421621621
10.7738,0.024711281081081116
11.2738,0.004499296216216142
11.7738,-0.011530038918919128
12.2738,-0.017446408421052606
12.7738,-0.017276590526315916
13.2738,-0.00794412947368417
13.7738,0.0077205621052631734
14.2738,0.026184426315789433
14.7738,0.043635072631579064
15.2738,0.056961115789473826
15.7738,0.06643177157894753
16.2738,0.07346352315789495
16.7738,0.08067297368421045
17.2738,0.09009961789473675
17.7738,0.10209753578947367
18.2738,0.11573870842105255
18.7738,0.1262895242105263
19.2738,0.12649153263157875
19.7738,0.11252735789473695
20.2738,0.08932135578947387
20.7738,0.06777227263157881
21.2738,0.05469872947368426
21.7738,0.05064186947368432
22.2738,0.049923505263157864
22.7738,0.04721253157894753
23.2738,0.041339145263157906
23.7738,0.032013751578947314
24.2738,0.021892779999999945
24.7738,0.01470001894736836
