ArcLength, DeltaFA
-31.8123,-0.01934400052631577
-31.3123,-0.02069802631578946
-30.8123,-0.022009488421052603
-30.3123,-0.022641726315789423
-29.8123,-0.022330240000000057
-29.3123,-0.021094409473684184
-28.8123,-0.01873425894736852
-28.3123,-0.015423889473684227
-27.8123,-0.011492501052631665
-27.3123,-0.0073233989473684424
-26.8123,-0.0033113778947368444
-26.3123,3.645105263155868E-4
-25.8123,0.0035368852631578185
-25.3123,0.006046558947368497
-24.8123,0.007856291578947405
-24.3123,0.00921408105263155
-23.8123,0.010378243157894762
-23.3123,0.01150073157894732
-22.8123,0.012755154736842134
-22.3123,0.014160007368421046
-21.8123,0.015707102105263104
-21.3123,0.01740670842105263
-20.8123,0.01922748631578941
-20.3123,0.02113892842105264
-19.8123,0.02298948315789473
-19.3123,0.024273519999999937
-18.8123,0.02428528736842117
-18.3123,0.022023628421052488
-17.8123,0.01696579368421053
-17.3123,0.011415594736842116
-16.8123,0.008028403157894798
-16.3123,0.008150891578947356
-15.8123,0.011181226315789522
-15.3123,0.014739681052631598
-14.8123,0.016810824210526404
-14.3123,0.01697136842105254
-13.8123,0.01597580105263155
-13.3123,0.014840445263157864
-12.8123,0.014389577894736882
-12.3123,0.014865923157894756
-11.8123,0.01623583157894748
-11.3123,0.01839041473684208
-10.8123,0.02099240421052634
-10.3123,0.023240688421052647
-9.81233,0.02356984736842116
-9.31233,0.020666705263157892
-8.81233,0.014420424210526334
-8.31233,0.0065802305263157335
-7.81233,-7.227894736842599E-4
-7.31233,-0.005280029473684111
-6.81233,-0.005955724210526536
-6.31233,-0.00352936842105267
-5.81233,1.8840736842112848E-4
-5.31233,0.002400963157894731
-4.81233,0.0026106189473683594
-4.31233,0.0031126978947368933
-3.81233,0.0067226284210527565
-3.31233,0.013742346315789356
-2.81233,0.020349373684210526
-2.31233,0.021116289473684158
-1.81233,0.01437097473684218
-1.31233,0.0039052652631577645
-0.812329,-0.0044275926315788805
-0.312329,-0.004461900000000074
0.187671,0.0059930715789475175
0.687671,0.02110626105263136
1.18767,0.032848147368421066
1.68767,0.040277203157894625
2.18767,0.04249953578947391
2.68767,0.041925608421052585
3.18767,0.04167910842105277
3.68767,0.04264030526315793
4.18767,0.04338535157894735
4.68767,0.04229880947368431
5.18767,0.03846808736842111
5.68767,0.03300485578947371
6.18767,0.027841805263157826
6.68767,0.024306538947368395
7.18767,0.02303339789473685
7.68767,0.02410793894736843
8.18767,0.026636210526315762
8.68767,0.029179832631578945
9.18767,0.03029352947368416
9.68767,0.029539562105263123
10.1877,0.027504627368421103
10.6877,0.02526859052631583
11.1877,0.023630001052631633
11.6877,0.02284918210526307
12.1877,0.02266640736842107
12.6877,0.022483370526315716
13.1877,0.021820445263157934
13.6877,0.020401105263157943
14.1877,0.01854525684210523
14.6877,0.01672644631578951
15.1877,0.015325240000000073
15.6877,0.014571771578947457
16.1877,0.014328075789473593
16.6877,0.014199499999999976
17.1877,0.013908706315789443
17.6877,0.013397654736842124
18.1877,0.012714632631579015
18.6877,0.01193798947368424
19.1877,0.011124843157894582
19.6877,0.01025621368421048
20.1877,0.009532782105263038
20.6877,0.009225932631578893
21.1877,0.009502237894736865
21.6877,0.010611163157894732
22.1877,0.012536811578947371
22.6877,0.015032855789473665
23.1877,0.017577724210526335
23.6877,0.019621929473684185
24.1877,0.0208184389473684
24.6877,0.020887206315789386
25.1877,0.01981554421052628
25.6877,0.017777005263157952
26.1877,0.015206997894736729
26.6877,0.012748813684210714
27.1877,0.010873835789473818
27.6877,0.009769642105263265
28.1877,0.009454561052631594
28.6877,0.009665507368421034
29.1877,0.00999902947368414
29.6877,0.010286272631578941
30.1877,0.009827570526315721
30.6877,0.008624590526315812
31.1877,0.007316854736842099
