ArcLength, DeltaFA
-26.477,0.006983295789473654
-25.977,0.0075673042105263155
-25.477,0.007537585263157925
-24.977,0.005927209473684164
-24.477,6.511884210526064E-4
-23.977,-0.006355535789473732
-23.477,-0.011479606315789481
-22.977,-0.012548410526315612
-22.477,-0.012477675789473619
-21.977,-0.013175425263157847
-21.477,-0.016342364210526372
-20.977,-0.02199912842105267
-20.477,-0.02657883684210527
-19.977,-0.027974825263157643
-19.477,-0.025647320000000084
-18.977,-0.020176431578947385
-18.477,-0.012696947368420974
-17.977,-0.00466985789473684
-17.477,0.002150110526315696
-16.977,0.006803133684210538
-16.477,0.009189716842105233
-15.977,0.010165174736842142
-15.477,0.011366028421052832
-14.977,0.01344766631578953
-14.477,0.015610042105263233
-13.977,0.015479118947368531
-13.477,0.011264170526315731
-12.977,0.003571263157894744
-12.477,-0.0046651263157893585
-11.977,-0.010715782105263028
-11.477,-0.012598490526315731
-10.977,-0.009363023157894668
-10.477,-0.001533144210526305
-9.97699,0.010320737894736753
-9.47699,0.023824321052631547
-8.97699,0.033770933684210414
-8.47699,0.033741148421052525
-7.97699,0.02245775157894736
-7.47699,0.005491200000000029
-6.97699,-0.008666884210526249
-6.47699,-0.014158482105263215
-5.97699,-0.0124798547368421
-5.47699,-0.008890113684210499
-4.97699,-0.006581787368420966
-4.47699,-0.0062766378947367585
-3.97699,-0.0075325389473683835
-3.47699,-0.008894578947368448
-2.97699,-0.008303682105263221
-2.47699,-0.004290002105263313
-1.97699,0.0029267221052629022
-1.47699,0.011826226315789334
-0.976994,0.019274557894736755
-0.476994,0.02391625578947343
0.0230064,0.024947305263157582
0.523006,0.022743252631578836
1.02301,0.02009905263157874
1.52301,0.01826463263157896
2.02301,0.018045685263157973
2.52301,0.018715653684210687
3.02301,0.0186683389473683
3.52301,0.01695361894736802
4.02301,0.01371181052631576
4.52301,0.010219188421052627
5.02301,0.008068266315789552
5.52301,0.008702117894736794
6.02301,0.012245200000000123
6.52301,0.015454602105263282
7.02301,0.015278889473684332
7.52301,0.011859722105263149
8.02301,0.006260016842105198
8.52301,0.0011423915789471883
9.02301,-0.002848674736841972
9.52301,-0.0061858210526316015
10.023,-0.007156413684210605
10.523,-0.0053316000000001584
11.023,-0.001791427368420917
11.523,0.0020714136842103215
12.023,0.005791281052631436
12.523,0.009676050526315871
13.023,0.013992822105263036
13.523,0.017705098947368325
14.023,0.019530836842105215
14.523,0.0192934778947369
15.023,0.017210525263157916
15.523,0.01489519473684181
16.023,0.013274504210526616
16.523,0.011667398947368346
17.023,0.009417890526315753
17.523,0.0060954326315790786
18.023,0.0028694999999999693
18.523,0.0010449000000000708
19.023,7.331263157894785E-4
19.523,0.0016351757894736418
20.023,0.0039276757894735614
20.523,0.008055262105263084
21.023,0.013141168421052618
21.523,0.017148476842105298
22.023,0.018626948421052558
22.523,0.016958823157894654
23.023,0.012484408421052584
23.523,0.006837048421052594
24.023,0.0012628684210526653
24.523,-0.0027025610526315025
25.023,-0.005225073684210435
25.523,-0.005212046315789476
