ArcLength, DeltaFA
-10.9135,0.01595396421052639
-10.4135,0.011347430526315816
-9.91353,0.009212513684210472
-9.41353,0.006836075789473622
-8.91353,0.003749919999999962
-8.41353,6.326442105262786E-4
-7.91353,-0.0013593326315790022
-7.41353,-3.81582105263234E-4
-6.91353,0.004780993684210588
-6.41353,0.012816655789473663
-5.91353,0.021522522105263175
-5.41353,0.02875405473684217
-4.91353,0.032413674736842146
-4.41353,0.03209089894736844
-3.91353,0.02854680736842108
-3.41353,0.02374593578947365
-2.91353,0.02022265578947363
-2.41353,0.01949690947368421
-1.91353,0.021589192631579046
-1.41353,0.025252244210526298
-0.913531,0.028611277894736775
-0.413531,0.031101801052631495
0.086469,0.03115062842105265
0.586469,0.02979771684210525
1.08647,0.031046986315789393
1.58647,0.036226016842105274
2.08647,0.0441501978947369
2.58647,0.049952521052631566
3.08647,0.05031674947368414
3.58647,0.04444019578947367
4.08647,0.0335246094736843
4.58647,0.019235929473684188
5.08647,0.001840313684210615
5.58647,-0.01573639473684213
6.08647,-0.029765267368421056
6.58647,-0.037351577894736865
7.08647,-0.03884781578947366
7.58647,-0.03779806947368425
8.08647,-0.03828042810810817
8.58647,-0.03983042162162159
9.08647,-0.041900140540540476
9.58647,-0.04322861189189178
10.0865,-0.04344026054054051
10.5865,-0.04974910857142856
11.0865,-0.0556057948387097
11.5865,-0.05686273677419368
12.0865,-0.05243373333333334
12.5865,-0.04233348484848465
13.0865,-0.030869560606060664
