ArcLength,DeltaFA
-15.2645,-0.03200359358288768
-14.7645,-0.06676839583333327
-14.2645,-0.06719093333333337
-13.7645,-0.06372213333333338
-13.2645,-0.022506499999999985
-12.7645,-0.022008566666666673
-12.2645,0.010923000000000127
-11.7645,0.034275354166666716
-11.2645,0.05436048095238083
-10.7645,0.04578120535714286
-10.2645,0.03241884027777764
-9.76446,0.0344771789473684
-9.26446,0.028652124999999973
-8.76446,0.022745529411764775
-8.26446,0.001676926108374499
-7.76446,-0.024431511198945988
-7.26446,-0.02567160964912285
-6.76446,-0.03047022105263153
-6.26446,-0.023735123157894722
-5.76446,-0.010736222105262927
-5.26446,0.0031696947368422546
-4.76446,0.014119591578947488
-4.26446,0.020966377894736765
-3.76446,0.024068917894736863
-3.26446,0.02484162526315803
-2.76446,0.024899958947368517
-2.26446,0.025810887368421298
-1.76446,0.028447350526315973
-1.26446,0.031920525263157806
-0.764459,0.033666874736841934
-0.264459,0.03139577473684224
0.235541,0.02564960736842098
0.735541,0.02136879789473678
1.23554,0.023694489473684188
1.73554,0.03343201684210523
2.23554,0.04754730315789485
2.73554,0.059223377894736806
3.23554,0.06362948210526309
3.73554,0.05963791578947364
4.23554,0.04978305052631579
4.73554,0.03814901894736847
5.23554,0.028362853684210404
5.73554,0.023289231578947356
6.23554,0.0241707736842105
6.73554,0.029647488421052526
7.23554,0.0369658557894737
7.73554,0.04345787263157891
8.23554,0.04774913157894739
8.73554,0.04937352842105258
9.23554,0.04812240210526325
9.73554,0.04472647052631576
10.2355,0.0402223736842105
10.7355,0.03562313684210522
11.2355,0.0317724570526316
11.7355,0.028575475157894728
12.2355,0.0255771941052632
