ArcLength,DeltaFA
-26.8123,0.005476636842105198
-26.3123,0.0028005094736842373
-25.8123,0.0023780631578947387
-25.3123,0.003878225263157925
-24.8123,0.0048465315789473495
-24.3123,0.004252212631578933
-23.8123,0.0017753347368421046
-23.3123,0.001398251578947407
-22.8123,0.005776327368421097
-22.3123,0.0160355010526316
-21.8123,0.03210767789473676
-21.3123,0.04824043999999994
-20.8123,0.058308362105263134
-20.3123,0.060618679999999925
-19.8123,0.0568948968421053
-19.3123,0.05026055263157886
-18.8123,0.04273053789473685
-18.3123,0.03510352842105274
-17.8123,0.027865955789473817
-17.3123,0.021564869473684245
-16.8123,0.016516391578947354
-16.3123,0.01245719894736852
-15.8123,0.009124553684210612
-15.3123,0.006354949473684202
-14.8123,0.004614548421052578
-14.3123,0.0038333136842104154
-13.8123,0.002878524210526312
-13.3123,0.0013372189473685459
-12.8123,-6.831421052632125E-4
-12.3123,-0.002169650526315514
-11.8123,-0.002364170526315823
-11.3123,-0.001657807368421138
-10.8123,-7.704884210526508E-4
-10.3123,-5.457789473683472E-4
-9.81229,-0.0012808484210525273
-9.31229,-0.0027588463157894316
-8.81229,-0.004435604210526245
-8.31229,-0.0060669884210524105
-7.81229,-0.007690381052631645
-7.31229,-0.009344066315789323
-6.81229,-0.01053165578947346
-6.31229,-0.010461787368421183
-5.81229,-0.008406062105263179
-5.31229,-0.004536715789473789
-4.81229,4.919989473683994E-4
-4.31229,0.005966381052631586
-3.81229,0.010966392631579058
-3.31229,0.014211087368421027
-2.81229,0.014541635789473761
-2.31229,0.011809302105263209
-1.81229,0.0076473336842105555
-1.31229,0.0042124810526315
-0.812289,0.0036643147368421447
-0.312289,0.004925331578947367
0.187711,0.00574644421052628
0.687711,0.005202225263157834
1.18771,0.0039208463157894835
1.68771,0.004722947368420938
2.18771,0.008755011578947258
2.68771,0.015719391578947084
3.18771,0.024283338947368283
3.68771,0.03280716736842104
4.18771,0.03969189894736852
4.68771,0.04451200421052637
5.18771,0.04791893894736843
5.68771,0.05158566000000009
6.18771,0.05622093368421055
6.68771,0.061331554736841876
7.18771,0.0666470147368422
7.68771,0.07109847789473672
8.18771,0.07375569157894751
8.68771,0.07429786736842098
9.18771,0.07279274526315799
9.68771,0.07098313473684192
10.1877,0.07167000315789479
10.6877,0.07587715894736846
11.1877,0.08220440210526314
11.6877,0.08765376842105271
12.1877,0.08872435473684215
12.6877,0.08462171473684205
13.1877,0.07575893157894753
13.6877,0.06308911578947368
14.1877,0.0488259399999999
14.6877,0.03480982947368422
15.1877,0.023155758947368543
15.6877,0.01558611157894746
16.1877,0.013100038947368442
16.6877,0.015504551578947423
17.1877,0.020997601052631598
17.6877,0.0275252294736843
18.1877,0.033341004210526326
18.6877,0.037727807368421185
19.1877,0.04037918315789474
19.6877,0.04073164526315787
20.1877,0.038252383157894726
20.6877,0.03363937789473681
21.1877,0.028376024210526374
21.6877,0.02427016315789468
22.1877,0.02210330421052628
22.6877,0.021180227368421012
23.1877,0.019533067368421003
23.6877,0.015657802105263185
24.1877,0.011827851578947363
24.6877,0.008075371578947277
25.1877,0.006203881052631588
25.6877,0.009818086105263163
26.1877,0.011493798421052526
26.6877,0.013028523999999986
27.1877,0.015400000315789475
