ArcLength,DeltaFA
-12.5745,0.01322624
-12.0745,0.018640077894736762
-11.5745,0.020980118947368398
-11.0745,0.022056869473684182
-10.5745,0.021733456842105203
-10.0745,0.01998982736842106
-9.57454,0.017421194736842116
-9.07454,0.015251062105263169
-8.57454,0.014521450526315899
-8.07454,0.01449912842105261
-7.57454,0.014430686315789476
-7.07454,0.01413783157894738
-6.57454,0.014458362105263106
-6.07454,0.016102183157894717
-5.57454,0.017990582105263164
-5.07454,0.019199568421052637
-4.57454,0.019457583157894753
-4.07454,0.0197482442105264
-3.57454,0.021968748421052675
-3.07454,0.027678290526315708
-2.57454,0.03609124736842104
-2.07454,0.04354688947368418
-1.57454,0.04595405052631574
-1.07454,0.04283646736842106
-0.574536,0.036625536842105205
-0.0745358,0.029481692631578932
0.425464,0.024829102105263068
0.925464,0.02220527368421049
1.42546,0.02002844315789476
1.92546,0.017464988421052652
2.42546,0.015115683157894744
2.92546,0.012377869473684244
3.42546,0.007523785263157889
3.92546,4.178705263158111E-4
4.42546,-0.007841038947368428
4.92546,-0.016023967368420933
5.42546,-0.022318598947368457
5.92546,-0.02394424000000006
6.42546,-0.024386794285714275
6.92546,-0.02412564117647048
7.42546,-0.02559708969696972
7.92546,-0.028627375757575763
8.42546,-0.034502284999999966
8.92546,-0.042906065806451565
9.42546,-0.048570901818181744
9.92546,-0.05707601655172423
10.4255,-0.06386482222222223
10.9255,-0.06491215579710136
11.4255,-0.06177332919254658
11.9255,-0.056946563146997864
12.4255,-0.048738526315789454
12.9255,-0.04430463157894737
