ArcLength,DeltaFA
-20.2523,-0.005120448421052637
-19.7523,-0.0031797231578947482
-19.2523,-0.002393648421052663
-18.7523,-0.0018933528421052892
-18.2523,-0.0017727901052631556
-17.7523,-0.0021803969473684626
-17.2523,-0.0026044818947368736
-16.7523,-0.0021720626315789165
-16.2523,1.2473073684207692E-4
-15.7523,0.004362983157894684
-15.2523,0.009447111578947343
-14.7523,0.013757493684210614
-14.2523,0.015845072631578888
-13.7523,0.015623280000000073
-13.2523,0.01417822210526326
-12.7523,0.012923718947368462
-12.2523,0.012434885263157863
-11.7523,0.012636907368421102
-11.2523,0.013164273684210526
-10.7523,0.013847803157894634
-10.2523,0.015140221052631575
-9.75233,0.017230785263157855
-9.25233,0.02001259052631582
-8.75233,0.022852692631578908
-8.25233,0.024931698947368464
-7.75233,0.025584383157894908
-7.25233,0.024739009473684237
-6.75233,0.02290785052631583
-6.25233,0.020868963157894715
-5.75233,0.019519602105263156
-5.25233,0.019423431578947437
-4.75233,0.020229827368421077
-4.25233,0.02091219473684211
-3.75233,0.02034902210526321
-3.25233,0.018230684210526343
-2.75233,0.015187390526315847
-2.25233,0.011972187368421094
-1.75233,0.009007988421052604
-1.25233,0.006063772631578895
-0.752326,0.0037010610526316268
-0.252326,0.0017670610526316077
0.247674,8.129642105263457E-4
0.747674,3.638778947368526E-4
1.24767,-6.265768421052365E-4
1.74767,-0.0022618200000000255
2.24767,-0.00421038863157891
2.74767,-0.0050842924210526275
3.24767,-0.005075827368421104
3.74767,-0.004665687999999946
4.24767,-0.004153358947368457
4.74767,-0.0034327368421052107
5.24767,-0.0013691200000000014
5.74767,0.0026165642105263065
6.24767,0.00783642315789479
6.74767,0.013008646315789463
7.24767,0.017141897894736913
7.74767,0.02002959684210537
8.24767,0.022317144210526274
8.74767,0.024860628421052633
9.24767,0.028407433684210615
9.74767,0.033186363157894805
10.2477,0.03922380842105255
10.7477,0.04617031473684208
11.2477,0.05342760105263167
11.7477,0.05995641263157897
12.2477,0.06496643263157892
12.7477,0.06752279578947357
13.2477,0.06658072105263158
13.7477,0.06123604947368411
14.2477,0.05113455684210516
14.7477,0.03793286526315798
15.2477,0.023623203157895012
15.7477,0.01034696526315787
16.2477,-3.4584526315778463E-4
16.7477,-0.008454881052631591
17.2477,-0.014396658947368302
17.7477,-0.01877175263157893
18.2477,-0.02248134526315776
18.7477,-0.02550881684210532
19.2477,-0.028060072631578892
19.7477,-0.03045544842105269
