Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-18.8123,0.000646279,0.000624597,0.000656805,0.000642622,0.000663624,0.000679458,0.000722078,0.000661702,0.000668695,0.000617244,0.000613542,0.000634732,0.000635682,0.000720545,0.000615461,0.000667806,0.000678719,0.000701008,0.000676335
-18.3123,0.000655659,0.000632857,0.000660834,0.000646569,0.000669149,0.000682077,0.000725048,0.000665691,0.000675596,0.000625744,0.000617105,0.000644718,0.000641795,0.000721597,0.000620776,0.000666434,0.000682506,0.000700608,0.000678784
-17.8123,0.000668082,0.00063761,0.000663115,0.000649174,0.00067473,0.000682807,0.000727175,0.000669764,0.000682753,0.000637561,0.000623356,0.00065391,0.000651617,0.000728173,0.000627478,0.000664334,0.000685827,0.000706473,0.000684591
-17.3123,0.000677487,0.000637571,0.00066272,0.000648351,0.000676206,0.000682729,0.000728782,0.000672744,0.000685765,0.000647759,0.000628094,0.000658393,0.000659167,0.000740021,0.000634088,0.000660929,0.000686804,0.00072125,0.000690024
-16.8123,0.000681187,0.000635932,0.000661071,0.000645658,0.000673635,0.000684047,0.000731942,0.000674595,0.000684195,0.000653314,0.000631367,0.000658269,0.000662458,0.000753958,0.000640178,0.000657644,0.000686475,0.000744782,0.000692903
-16.3123,0.000680692,0.000637886,0.000659936,0.000644634,0.000669933,0.00068744,0.000738285,0.000675297,0.000680758,0.000654337,0.000633629,0.000656416,0.0006621,0.000766761,0.000645151,0.000657716,0.000687534,0.000775264,0.000692538
-15.8123,0.000679374,0.000647781,0.000661107,0.000649026,0.000669145,0.000692573,0.000746986,0.00067593,0.000679767,0.000652624,0.000636639,0.000656295,0.000660453,0.000775509,0.000648832,0.000663365,0.000693731,0.000809348,0.000690625
-15.3123,0.000680355,0.000667212,0.000665172,0.000658357,0.000673831,0.000699119,0.000754648,0.000676827,0.000683679,0.000652037,0.000642968,0.000659983,0.000660424,0.000780793,0.000651784,0.000674282,0.000708091,0.000844608,0.000690109
-14.8123,0.000684468,0.000692899,0.0006718,0.000669863,0.000682013,0.000706072,0.000756524,0.000678203,0.000689944,0.000656788,0.000649679,0.000666205,0.000662779,0.000785823,0.000654679,0.000688446,0.000730403,0.000880061,0.000692002
-14.3123,0.000692802,0.000720883,0.000680824,0.000680922,0.000691623,0.000714112,0.000751086,0.000682603,0.000695713,0.000666898,0.000654509,0.000672939,0.000667465,0.000792375,0.000660544,0.000703647,0.000758346,0.000916476,0.000696693
-13.8123,0.000708364,0.00074771,0.000692884,0.000691685,0.000704544,0.000723933,0.00074124,0.000690149,0.000700885,0.00068217,0.000660939,0.000679552,0.000675978,0.000802618,0.000671883,0.00072233,0.000790539,0.000957078,0.000703273
-13.3123,0.000733839,0.000772667,0.000709818,0.000704901,0.000723113,0.000734531,0.000732019,0.000702377,0.000709412,0.000699562,0.000670105,0.000685838,0.000686998,0.000817113,0.000688598,0.000748389,0.000826573,0.00100376,0.000711935
-12.8123,0.000767941,0.000798201,0.00073203,0.000722887,0.000750543,0.000744091,0.000732223,0.000717836,0.000725486,0.000716772,0.000685129,0.000693679,0.000697927,0.000835555,0.000706474,0.000782119,0.000868602,0.00105527,0.00072272
-12.3123,0.000806239,0.000829956,0.000760044,0.000750496,0.000785459,0.000754631,0.000746377,0.00073417,0.000750745,0.000737148,0.000706107,0.000707234,0.000706975,0.000859855,0.000720897,0.000822935,0.000921203,0.00110981,0.000735308
-11.8123,0.000844804,0.000875332,0.000791421,0.000792377,0.000823382,0.00077418,0.000777207,0.000751746,0.000784422,0.000765698,0.000730647,0.000731713,0.000715228,0.000891072,0.000734033,0.000867437,0.000987259,0.00116297,0.000751291
-11.3123,0.000880097,0.00094098,0.000825954,0.000855329,0.000861705,0.000813963,0.000822096,0.000773509,0.000825773,0.000808906,0.000766053,0.000771563,0.000726284,0.00093098,0.000754685,0.000915852,0.00107124,0.00121672,0.000772078
-10.8123,0.000905881,0.0010249,0.00086112,0.000936872,0.000895693,0.000871777,0.000872174,0.000800219,0.000872009,0.000863929,0.000818433,0.000821139,0.000742441,0.000975891,0.000791018,0.000964088,0.0011724,0.00126926,0.000797583
-10.3123,0.000914696,0.00111488,0.000890278,0.00101816,0.000922856,0.000928167,0.000916043,0.000828569,0.000915106,0.000919104,0.000888243,0.000864439,0.000762352,0.00101669,0.000838773,0.00100072,0.00128001,0.0013118,0.000824298
-9.81233,0.000899792,0.00118611,0.000898548,0.00106727,0.000935504,0.00095913,0.000939034,0.000846856,0.000939427,0.000952609,0.000955384,0.000882029,0.000779795,0.00103923,0.000881096,0.00100975,0.00136754,0.00132504,0.000842352
-9.31233,0.000863837,0.00120917,0.000877387,0.00105938,0.000927765,0.000951342,0.000927381,0.000841957,0.000932394,0.00094712,0.000990091,0.000864209,0.000788381,0.0010322,0.000898307,0.000980311,0.00140033,0.00128897,0.000844034
-8.81233,0.000814494,0.00116752,0.00082813,0.000992795,0.00089358,0.000909101,0.000877048,0.000809955,0.000892033,0.000898583,0.000969598,0.000817954,0.000781787,0.000993933,0.000879091,0.000919517,0.0013563,0.00119589,0.000826255
-8.31233,0.000758973,0.00106843,0.000766036,0.000889122,0.000835375,0.000845766,0.000801531,0.000754986,0.000829687,0.00082149,0.000897295,0.000759806,0.000757414,0.00093465,0.000828779,0.000844155,0.00124387,0.00106328,0.000793869
-7.81233,0.000700518,0.000943251,0.000708995,0.000783874,0.000761811,0.000773539,0.000719944,0.00069259,0.00076223,0.000740064,0.000801233,0.000707263,0.000718181,0.000873157,0.000759996,0.000767678,0.00109763,0.000922969,0.000757891
-7.31233,0.00064249,0.000827221,0.000663043,0.000701305,0.000686678,0.000702691,0.000650714,0.000636954,0.000702586,0.000673193,0.000710161,0.000669347,0.000672692,0.000821691,0.000688203,0.000699113,0.000955307,0.000800648,0.000726423
-6.81233,0.000596351,0.000737242,0.000632929,0.000649721,0.00063119,0.000647375,0.000599672,0.000595601,0.0006581,0.000628492,0.000640353,0.000644719,0.000633719,0.000781686,0.000629281,0.000646876,0.000839002,0.000709622,0.000706985
-6.31233,0.000574201,0.000670774,0.000616964,0.000625901,0.000611242,0.000618536,0.000563619,0.0005728,0.000634372,0.000606924,0.000596058,0.000631064,0.000611096,0.000746861,0.000592972,0.000618802,0.000755529,0.000647316,0.000703247
-5.81233,0.000581734,0.00061918,0.00060861,0.00061894,0.000633809,0.00061827,0.000548474,0.000571831,0.000631528,0.000608414,0.000573516,0.000629308,0.000606401,0.000716347,0.000580519,0.000616101,0.000705132,0.00061098,0.000716612
-5.31233,0.000614477,0.000585486,0.000602721,0.000623538,0.000682507,0.000639716,0.000565249,0.000590927,0.000641846,0.000634578,0.000573246,0.000642633,0.000617121,0.000701493,0.000587845,0.000630525,0.000689464,0.000604246,0.00074866
-4.81233,0.000666172,0.000583143,0.000599199,0.000639006,0.000731373,0.000675995,0.000610643,0.000626624,0.000657738,0.000684423,0.000594289,0.00066908,0.000641478,0.000713591,0.000611327,0.000653041,0.00071081,0.000631064,0.000798781
-4.31233,0.000731533,0.000618692,0.000607495,0.000662588,0.000766016,0.000728402,0.000664624,0.000670397,0.000679143,0.000743705,0.000627677,0.000698653,0.0006758,0.000750852,0.000651856,0.00068871,0.000763719,0.000686667,0.000862962
-3.81233,0.000795001,0.000681156,0.000640086,0.000689776,0.000786223,0.000800419,0.000708906,0.000713967,0.000719067,0.000790524,0.000662404,0.000719003,0.000712731,0.000797322,0.0007117,0.000744,0.000835241,0.000754862,0.000934027
-3.31233,0.000828312,0.000749698,0.000695881,0.000719478,0.000803991,0.000883949,0.000739872,0.000752727,0.00078329,0.000811259,0.00068773,0.000728641,0.000742583,0.000835828,0.000779979,0.000812244,0.000910637,0.000810507,0.000999978
-2.81233,0.000809486,0.00080901,0.000761162,0.000757529,0.000822462,0.000956968,0.000767977,0.000788481,0.000865642,0.000811822,0.000704284,0.000743209,0.000765864,0.000865311,0.000832166,0.000880293,0.000980662,0.00083817,0.00105044
-2.31233,0.000750595,0.000857142,0.000820809,0.000815205,0.000834027,0.000998688,0.000812888,0.000827344,0.000955209,0.000820345,0.000720756,0.000779901,0.000796006,0.000893413,0.000846927,0.000936423,0.00104596,0.000840834,0.00108171
-1.81233,0.000692364,0.000898799,0.000862453,0.000889074,0.000832966,0.000999199,0.000880383,0.000868805,0.00103559,0.000855001,0.000742105,0.000837456,0.000842436,0.000925581,0.000823438,0.000976505,0.00110603,0.000831581,0.00109703
-1.31233,0.000667707,0.000932847,0.000877304,0.000957492,0.000823573,0.000965405,0.000961143,0.000900819,0.00109201,0.000904431,0.000762429,0.00089505,0.000894755,0.00095916,0.000790159,0.00100333,0.00115119,0.000820912,0.00110431
-0.812329,0.000676086,0.000952812,0.000865549,0.000995499,0.000813365,0.000919221,0.00103255,0.00090931,0.00111239,0.000943474,0.000775008,0.000928669,0.00092712,0.000986243,0.000776609,0.0010137,0.00116518,0.000811721,0.00110868
-0.312329,0.000710111,0.000955031,0.000824355,0.000986581,0.000815105,0.000865896,0.00109384,0.000882529,0.00108466,0.000947347,0.000775335,0.000929536,0.000922602,0.00100537,0.000806466,0.0010099,0.00114347,0.000799648,0.00111361
0.187671,0.000749842,0.000935701,0.000767381,0.000934124,0.000838121,0.000829576,0.00112814,0.000829474,0.00101194,0.00091022,0.000766604,0.00090051,0.000878784,0.00101579,0.00087328,0.000995065,0.00108493,0.000788851,0.00111716
0.687671,0.000788609,0.000902239,0.000719432,0.000871191,0.000873465,0.000826282,0.00112853,0.000778624,0.000930743,0.000860529,0.000757283,0.000858435,0.000823863,0.00101693,0.000928683,0.000974437,0.00101185,0.000788822,0.00111408
1.18767,0.000821573,0.000864227,0.000692655,0.000827323,0.000901692,0.000848344,0.00109695,0.000745749,0.000876831,0.000829441,0.000748855,0.000820383,0.000789311,0.00100316,0.000934401,0.000954845,0.000952396,0.000797941,0.00109916
1.68767,0.000838521,0.000813751,0.000667722,0.000787232,0.000907157,0.000875218,0.00102035,0.00071447,0.000830413,0.000810269,0.000733068,0.000781065,0.00076389,0.000966133,0.000892567,0.000920564,0.000885636,0.000801341,0.00106495
2.18767,0.000823139,0.000758918,0.0006415,0.00074889,0.000878532,0.000883985,0.00090079,0.00068708,0.000790371,0.000799189,0.000706271,0.000752557,0.000746137,0.000900891,0.000811239,0.000868538,0.000823411,0.000783254,0.00100917
2.68767,0.000770555,0.000713636,0.000616293,0.000710122,0.000825998,0.000857387,0.000770954,0.000663852,0.000749173,0.000784596,0.00067128,0.00073779,0.000726933,0.000822662,0.000722657,0.000803278,0.000771035,0.000740273,0.000937173
3.18767,0.000695424,0.000688192,0.000599703,0.000676478,0.000769094,0.000801204,0.000672241,0.000646883,0.000709089,0.000759744,0.000638731,0.000728693,0.000702762,0.000762483,0.000652128,0.000739848,0.000735186,0.000687989,0.000860775
3.68767,0.000625403,0.000681579,0.000598545,0.000656097,0.000722646,0.00074181,0.000628889,0.000636447,0.000685446,0.000729105,0.000619681,0.000719268,0.000680927,0.000744307,0.000608491,0.000695583,0.000722773,0.000651782,0.000792792
4.18767,0.000579799,0.000682419,0.000610711,0.000647872,0.000690318,0.000703237,0.000634275,0.000629267,0.000686271,0.000699329,0.000617057,0.00070908,0.000669667,0.000761115,0.000587815,0.000677865,0.000731997,0.000648798,0.000741197
4.68767,0.000562617,0.000683811,0.000626312,0.0006495,0.000670358,0.000688733,0.00066151,0.00062352,0.000705474,0.000673548,0.00062313,0.000701498,0.000668103,0.000788609,0.00058487,0.000681691,0.000753693,0.000675418,0.000708323
5.18767,0.00056825,0.000690024,0.000640733,0.000660839,0.000662667,0.000686312,0.00068973,0.000621369,0.000730578,0.000653944,0.000631623,0.000699362,0.0006693,0.00081286,0.000598788,0.000694097,0.000784243,0.00072146,0.00069382
5.68767,0.0005865,0.000711499,0.000656535,0.000680334,0.000668447,0.000685705,0.000712833,0.000625932,0.000755847,0.000645562,0.000645523,0.000702797,0.000668639,0.000846017,0.000626012,0.000703701,0.000830807,0.000789882,0.000695509
6.18767,0.00061103,0.000751863,0.000680614,0.000704736,0.000685466,0.000693168,0.000734993,0.000643063,0.000782342,0.000658777,0.000673333,0.00071072,0.000667984,0.000909909,0.000658841,0.000710051,0.000904035,0.000898111,0.000711254
6.68767,0.000636748,0.000804285,0.000716767,0.000727588,0.000711364,0.000723681,0.000762678,0.000679038,0.000815451,0.000701203,0.00071659,0.000725105,0.000672474,0.000996751,0.000692081,0.000722063,0.00100233,0.00105831,0.000737948
7.18767,0.000659375,0.000853871,0.000759459,0.000746751,0.000740509,0.000776817,0.00080093,0.000729063,0.000849989,0.000764582,0.000758489,0.00074433,0.000681436,0.00106659,0.00072154,0.000747362,0.0011003,0.00124295,0.000769048
7.68767,0.000674858,0.000881367,0.000794967,0.000763545,0.000764181,0.000830184,0.000848835,0.000774999,0.000873556,0.000823652,0.000777351,0.000758431,0.000687321,0.00108065,0.000741133,0.000783377,0.00116279,0.00139247,0.000794418
8.18767,0.000683237,0.000877552,0.000811041,0.000775036,0.000775413,0.000856355,0.000894155,0.000798271,0.000879114,0.000851519,0.000766826,0.000758711,0.000684204,0.00103588,0.000745495,0.000814082,0.00116743,0.00146285,0.000804841
8.68767,0.000682734,0.00084565,0.000805556,0.000777139,0.000773078,0.000843455,0.00091723,0.000791265,0.000866243,0.000840707,0.000737916,0.000743218,0.000673378,0.000965172,0.00073413,0.000823359,0.00111617,0.00145401,0.00079755
9.18767,0.000675825,0.000801729,0.000787787,0.000768484,0.000762908,0.000801635,0.000908585,0.000765199,0.000845227,0.000806636,0.000709417,0.000716899,0.000662899,0.00090397,0.000712797,0.000810681,0.00103105,0.0013997,0.000777799
9.68767,0.000669003,0.000760962,0.000768651,0.000753625,0.000752406,0.000754839,0.000871528,0.000738072,0.000823447,0.000771175,0.000691855,0.000691798,0.000660175,0.000865167,0.00069308,0.000786046,0.000938918,0.00133529,0.000754984
10.1877,0.000666377,0.000728802,0.000752619,0.000737835,0.000744936,0.000723385,0.000821935,0.000719745,0.000803288,0.000747108,0.000682868,0.000678853,0.000665589,0.000843709,0.000680305,0.00076195,0.000861082,0.00127609,0.000735939
10.6877,0.00066973,0.000701231,0.000736414,0.000722886,0.000738644,0.000710679,0.000777042,0.000708162,0.000782553,0.000733462,0.000675806,0.000680107,0.000673247,0.000830429,0.000671812,0.000743107,0.000804492,0.0012226,0.000721582
11.1877,0.000675196,0.000675323,0.000717173,0.000709345,0.000730823,0.00071116,0.000746689,0.000696787,0.00076058,0.000722123,0.000667575,0.00069001,0.0006788,0.000822965,0.000664872,0.000728301,0.000766958,0.00117393,0.000710009
11.6877,0.000676724,0.000652822,0.000696869,0.000696548,0.000720221,0.000713984,0.000730798,0.000684471,0.000740421,0.000710262,0.000659149,0.000699674,0.000680156,0.000822849,0.000657957,0.000714238,0.000740395,0.00112957,0.000699039
12.1877,0.000671272,0.000636465,0.000679496,0.000686081,0.000708316,0.000712547,0.00072314,0.000672886,0.000725127,0.00069704,0.000652022,0.0007032,0.00067912,0.000829056,0.000652373,0.000699255,0.000718711,0.00109085,0.000688732
12.6877,0.000660077,0.000626123,0.000667913,0.000678194,0.000696488,0.000706162,0.000716717,0.000664984,0.000714821,0.000684006,0.000647641,0.000700625,0.000675983,0.00083815,0.000647365,0.000684632,0.000700083,0.00105772,0.000679034
13.1877,0.000646614,0.000618602,0.000662272,0.000672549,0.000684932,0.000694572,0.000711088,0.000660252,0.000707471,0.000672995,0.000644963,0.000694843,0.000670322,0.000846872,0.000641848,0.000671932,0.000685026,0.00102989,0.000670695
13.6877,0.000635083,0.000611086,0.000660752,0.000667829,0.000673705,0.000680166,0.000708852,0.000655552,0.000702086,0.000662603,0.000643787,0.000686963,0.000662963,0.000852264,0.000635126,0.000662225,0.000674334,0.00100577,0.000664431
14.1877,0.000628298,0.000604218,0.000660895,0.000662611,0.000663876,0.000664263,0.000711077,0.000649938,0.000699186,0.000652658,0.000643386,0.000677615,0.000656094,0.00085268,0.000627956,0.000655093,0.000666557,0.000982468,0.000660178
14.6877,0.000626356,0.000600137,0.000659242,0.000657629,0.000659289,0.000649192,0.000714764,0.00064481,0.000700979,0.000643326,0.00064263,0.000668601,0.000652376,0.00084785,0.000621586,0.000649797,0.000661639,0.000956249,0.000658043
15.1877,0.000627886,0.000600298,0.00065365,0.000654388,0.000662369,0.000639122,0.000717322,0.000642906,0.000706219,0.000636181,0.000641721,0.00066356,0.000651841,0.000837326,0.000617732,0.000646622,0.000659253,0.000922793,0.000657331
15.6877,0.000630705,0.000603711,0.000644911,0.000653622,0.000672015,0.000636838,0.000718377,0.000645415,0.00070982,0.000632817,0.000640571,0.000664531,0.000652123,0.000820064,0.000617242,0.000646233,0.00065898,0.000878684,0.000657002
16.1877,0.000632463,0.000607822,0.000636303,0.000654268,0.000683131,0.000642295,0.00071967,0.00065058,0.000707877,0.00063268,0.000639956,0.000668921,0.000651091,0.000797822,0.000619501,0.000648689,0.000659185,0.000827727,0.000656425
16.6877,0.000631809,0.000610413,0.000631164,0.000654459,0.000690459,0.000652766,0.000722833,0.000654902,0.000700637,0.000634416,0.000639261,0.00067123,0.000648678,0.000773875,0.000623049,0.000652723,0.000658289,0.000777499,0.000655489
17.1877,0.000629298,0.000610384,0.000630303,0.00065341,0.00069281,0.000663662,0.000726551,0.000655737,0.000693315,0.000636631,0.000636948,0.00066826,0.000646276,0.000752269,0.000626406,0.000656556,0.000656276,0.000735868,0.000654873
17.6877,0.000626637,0.000608721,0.000632656,0.00065176,0.00069202,0.00067221,0.000729004,0.000653599,0.000691603,0.000639308,0.000632762,0.000661009,0.000645638,0.00073717,0.000629471,0.000659493,0.00065499,0.000708374,0.000655604
18.1877,0.000625798,0.000607727,0.000637084,0.0006509,0.000691196,0.000678141,0.00072865,0.000651779,0.000696958,0.00064309,0.000627816,0.000654205,0.000647946,0.000729191,0.000633493,0.000662604,0.000657058,0.000693811,0.000658357
18.6877,0.000628197,0.000609341,0.000643084,0.000651939,0.000692632,0.000682653,0.000725468,0.000653838,0.000706982,0.000648497,0.00062362,0.000652177,0.000653189,0.000726793,0.000639521,0.000667818,0.000663046,0.000688259,0.000662811
19.1877,0.000634541,0.000615395,0.000651512,0.000655557,0.000697938,0.000687536,0.000721256,0.000661906,0.000719236,0.000656666,0.000621274,0.000656449,0.00066161,0.000726953,0.00064796,0.000676924,0.000671826,0.000687574,0.000668855
19.6877,0.000644475,0.000626235,0.0006625,0.000661955,0.000707766,0.000693668,0.000718412,0.000674971,0.000732691,0.000668172,0.000620594,0.000666153,0.000672764,0.00072654,0.000658311,0.000690239,0.000681537,0.000688846,0.000675963
20.1877,0.000657352,0.000641709,0.000675711,0.000671176,0.000721761,0.00070156,0.000719274,0.000691116,0.000747886,0.000684101,0.000622049,0.000679831,0.000686363,0.000723703,0.000670002,0.000707309,0.000690674,0.000690872,0.000683883
20.6877,0.00067162,0.000662042,0.000690265,0.000682718,0.000737959,0.000710992,0.000725105,0.000708346,0.000765439,0.000705135,0.00062676,0.000695761,0.000703187,0.000718336,0.000682352,0.000726844,0.000698723,0.000693473,0.000692567
21.1877,0.000685832,0.000687611,0.000705654,0.000695947,0.000754098,0.000721546,0.000736249,0.000725329,0.000785381,0.000731322,0.000635674,0.000712882,0.000725058,0.000711741,0.000694816,0.000747607,0.000706754,0.000696732,0.000701493
21.6877,0.000699087,0.000718427,0.000722373,0.000710155,0.00076865,0.00073274,0.000752217,0.000742071,0.000807973,0.000761969,0.000648944,0.000731005,0.000753201,0.00070598,0.000707151,0.00076848,0.00071663,0.000700498,0.000710662
22.1877,0.000710315,0.0007533,0.000741185,0.000723885,0.000780591,0.000743671,0.00077176,0.000759091,0.000833223,0.000794487,0.000665369,0.000749929,0.000786685,0.000702448,0.0007186,0.000787403,0.000729596,0.000704042,0.000719464
22.6877,0.000719342,0.000790379,0.000762585,0.000735002,0.000789335,0.000753639,0.000793315,0.000776695,0.00086021,0.000825291,0.000682843,0.000769434,0.000822141,0.000701528,0.00072838,0.000802482,0.00074627,0.000706984,0.000727199
23.1877,0.000725693,0.000825856,0.000785092,0.000741081,0.000793074,0.000761341,0.0008139,0.000792828,0.000885716,0.000849594,0.000698659,0.000787726,0.000854248,0.000702496,0.000734629,0.000811583,0.000765204,0.000709247,0.000733254
23.6877,0.000728977,0.000855678,0.000805696,0.000740759,0.000789765,0.000765933,0.000829259,0.000803693,0.000905349,0.000862472,0.000710112,0.00080155,0.000878057,0.000703635,0.000735478,0.000813316,0.000783584,0.000711028,0.000737023
