Arc_length vs Data,010_06months_DTI_antsBM,012_06months_DTI_antsBM,013_05months_DTI_antsBM,014_05months_DTI_antsBM,016_04months_DTI_antsBM,019_04months_DTI_antsBM,020_05months_DTI_antsBM,021_05months_DTI_antsBM,022_05months_DTI_antsBM,023_05months_DTI_antsBM,025_04months_DTI_antsBM,028_04months_DTI_antsBM,029_04months_DTI_antsBM,030_04months_DTI_antsBM,031_04months_DTI_antsBM,032_06months_DTI_antsBM,035_06months_DTI_antsBM,036_06months_DTI_antsBM,Atlas
-21.8123,0.00070033,0.000694656,0.000695155,0.000710305,0.000730558,0.000701419,0.000785683,0.000705564,0.00070729,0.00069579,0.000712739,0.000707313,0.000702823,0.000737265,0.000728366,0.000738873,0.000713352,0.000707137,0.000739352
-21.3123,0.000681972,0.000678724,0.000674009,0.000677809,0.00071816,0.000674076,0.000769709,0.000682426,0.000690486,0.000669709,0.000701667,0.000683181,0.000685561,0.000713369,0.000698997,0.000716571,0.000685204,0.00068439,0.000730499
-20.8123,0.000667782,0.000655198,0.000643579,0.000636624,0.000697199,0.000638553,0.000755257,0.000643462,0.000669862,0.000636062,0.000678974,0.000657562,0.000660591,0.000677681,0.000660816,0.000683372,0.000648412,0.00066197,0.000719631
-20.3123,0.00065888,0.000631853,0.000613974,0.000602591,0.00067209,0.000609892,0.000746906,0.000609567,0.000653722,0.000607535,0.000649355,0.00063727,0.000637587,0.000641384,0.000628531,0.00065117,0.000616888,0.000646912,0.000711193
-19.8123,0.000650386,0.000611579,0.000593544,0.000581591,0.000646991,0.000593845,0.000743591,0.00059434,0.000644712,0.000590952,0.000621448,0.000621407,0.00062358,0.000612174,0.000610381,0.000625287,0.000598179,0.000634967,0.000705359
-19.3123,0.000639901,0.000593621,0.000584905,0.000570988,0.000626041,0.000587101,0.000742699,0.000593876,0.000640326,0.000583894,0.000604027,0.000607421,0.00062028,0.000592231,0.000605038,0.000605143,0.000590528,0.000620382,0.000699616
-18.8123,0.000630858,0.000578122,0.000583617,0.000565192,0.000612894,0.000584745,0.000741313,0.000596028,0.000637384,0.000580616,0.00059963,0.00059743,0.000623967,0.000580711,0.000605056,0.000590887,0.000588327,0.000605423,0.000693137
-18.3123,0.00062543,0.000566631,0.000583628,0.000562205,0.000607546,0.000585804,0.000738772,0.00059512,0.00063615,0.000579729,0.00060346,0.00059365,0.000628658,0.000576898,0.000603747,0.000585005,0.000587485,0.000597494,0.000687308
-17.8123,0.000621722,0.00055969,0.000582292,0.000562927,0.000608205,0.000591067,0.000733511,0.000593159,0.000638287,0.000581842,0.000610408,0.000595651,0.000631079,0.000580188,0.000599455,0.000589095,0.000588121,0.000598969,0.000683014
-17.3123,0.000617317,0.000557216,0.000578979,0.000567102,0.000611057,0.000598023,0.000722763,0.000592775,0.00064476,0.00058548,0.000617709,0.000601282,0.000629579,0.000589109,0.00059515,0.000599673,0.000591543,0.000606174,0.000679859
-16.8123,0.000613846,0.000559206,0.000577517,0.000572135,0.000612494,0.000602029,0.000706683,0.000594913,0.000653962,0.000587795,0.000621879,0.000608314,0.000623781,0.000601053,0.000595158,0.000611661,0.000596834,0.00061359,0.000677452
-16.3123,0.000613931,0.000564816,0.000580088,0.000573274,0.000609509,0.000601612,0.000690205,0.000597745,0.000661451,0.00058604,0.000618738,0.000613027,0.000613797,0.000613244,0.000599152,0.00062019,0.000601497,0.000616732,0.000675169
-15.8123,0.000615799,0.00057262,0.000585245,0.000567646,0.000601665,0.000597441,0.000679877,0.000598402,0.000662171,0.000580797,0.000607693,0.00061103,0.000599269,0.00062239,0.000602705,0.000622222,0.000602476,0.000613591,0.000671562
-15.3123,0.000615128,0.000578882,0.00059011,0.000556636,0.00058959,0.000590469,0.000676257,0.000593648,0.000653142,0.000571068,0.000590429,0.00060182,0.000579627,0.00062512,0.000602097,0.000617933,0.00059766,0.000604942,0.000664873
-14.8123,0.000609139,0.000581813,0.000588383,0.000545486,0.000574915,0.00058235,0.000675157,0.000581981,0.00063847,0.00055851,0.000572102,0.000586814,0.000559492,0.000618911,0.000596202,0.000609062,0.000588491,0.000594814,0.000654039
-14.3123,0.000600215,0.000582586,0.000578609,0.000538977,0.000561612,0.000574806,0.000671505,0.000567045,0.000623277,0.000546025,0.00055749,0.000571677,0.000543285,0.000605854,0.000586667,0.000597815,0.000578469,0.00058613,0.000640047
-13.8123,0.000593913,0.000582322,0.000564565,0.000538741,0.000551543,0.000569596,0.000663362,0.000553178,0.000611468,0.000532954,0.000547224,0.00056069,0.000532904,0.000592108,0.000576919,0.000585811,0.000571259,0.000581188,0.000624292
-13.3123,0.000592854,0.000581916,0.000552581,0.000542202,0.000546865,0.000569167,0.000652369,0.000544031,0.000603388,0.000522308,0.000540458,0.000553717,0.000528389,0.000582889,0.000568779,0.000574636,0.000568197,0.000580184,0.000609078
-12.8123,0.000596494,0.000578798,0.000548107,0.0005451,0.000547441,0.000571677,0.000639606,0.000540332,0.00059712,0.000514224,0.000534486,0.000550984,0.000526832,0.000579529,0.000562202,0.000564551,0.000567311,0.00058209,0.000595998
-12.3123,0.000599082,0.000571372,0.000550156,0.000544379,0.000549721,0.00057219,0.000625984,0.000539427,0.000592777,0.000508855,0.000526071,0.000551289,0.000526194,0.000578462,0.000557508,0.000555946,0.000565995,0.000586982,0.000585632
-11.8123,0.000595667,0.000560054,0.000552548,0.000539374,0.000549541,0.000567988,0.000611526,0.000537308,0.000588833,0.000505928,0.000515493,0.000552136,0.00052569,0.000575019,0.000551871,0.000548541,0.000561388,0.000593284,0.000576974
-11.3123,0.000586218,0.000545354,0.000550419,0.000530361,0.000543585,0.000557781,0.000598265,0.000531183,0.000583148,0.000501563,0.00050515,0.000551218,0.000524986,0.000567459,0.000543599,0.000541651,0.00055257,0.000598705,0.000568567
-10.8123,0.000572157,0.000527339,0.000542648,0.000517766,0.000530358,0.00054304,0.00058667,0.000520057,0.000573076,0.000493446,0.000496732,0.000546257,0.000523602,0.000556648,0.000533521,0.000534531,0.000540817,0.000600737,0.000559552
-10.3123,0.000556276,0.000506865,0.000531757,0.000502217,0.000511926,0.000527283,0.000576153,0.000504802,0.000559139,0.000481828,0.000489654,0.000535996,0.000523087,0.000542966,0.000524019,0.000525152,0.000528357,0.000598991,0.000549751
-9.81229,0.00053992,0.000486984,0.000519992,0.000484886,0.000492859,0.000513216,0.000565565,0.000487151,0.000545082,0.000468381,0.000481625,0.000521157,0.000523445,0.0005277,0.000515711,0.000512346,0.000518323,0.00059574,0.000539617
-9.31229,0.000523269,0.000471842,0.000508915,0.000468124,0.000476945,0.000501907,0.000556152,0.000468999,0.000533542,0.000455494,0.000471687,0.000504879,0.000522395,0.000512851,0.000508098,0.000497833,0.000512148,0.00059251,0.000529805
-8.81229,0.000506296,0.000462156,0.00049863,0.000453909,0.000465277,0.000492954,0.000551339,0.000451515,0.000524977,0.000443475,0.000459879,0.000490483,0.000515904,0.000500603,0.00050007,0.000485199,0.000508484,0.000586858,0.000520838
-8.31229,0.000489403,0.000454642,0.000488884,0.000443195,0.00045666,0.000484148,0.00055187,0.000435784,0.000517953,0.000430881,0.000446916,0.000479088,0.000501963,0.000491665,0.000490124,0.000477106,0.000505375,0.000575901,0.000513185
-7.81229,0.000472419,0.000445781,0.00048027,0.000434588,0.000449189,0.000473922,0.000554746,0.000422549,0.000510159,0.000416416,0.000433672,0.00046985,0.000482896,0.000483968,0.000478907,0.000472012,0.000501354,0.000558453,0.000506238
-7.31229,0.000455546,0.000434383,0.000471561,0.000425846,0.000441777,0.000461153,0.000554477,0.00041199,0.000500616,0.000399165,0.000419607,0.000461436,0.000461223,0.000475217,0.000466341,0.000467348,0.000495355,0.000535465,0.000498364
-6.81229,0.000438093,0.000421908,0.000462048,0.000415603,0.000433129,0.000445586,0.000545714,0.000403457,0.000488434,0.000380326,0.000404265,0.000452836,0.000439862,0.000464865,0.000452404,0.000461144,0.000487925,0.000510723,0.000488128
-6.31229,0.000420068,0.000411444,0.000450623,0.00040425,0.000422898,0.000429224,0.000527604,0.000395768,0.000474506,0.000363404,0.000387545,0.000443894,0.000421148,0.000453952,0.000437985,0.000453054,0.000480074,0.000486799,0.000475025
-5.81229,0.000403825,0.000405217,0.000438561,0.000393882,0.000413039,0.000415142,0.000505168,0.000389283,0.000461645,0.000352605,0.000371709,0.000434824,0.000409079,0.000444905,0.000424941,0.000445003,0.00047375,0.000465554,0.000460855
-5.31229,0.000391585,0.000402323,0.000427736,0.000385455,0.000404535,0.000404478,0.000484821,0.000384049,0.000451688,0.000349151,0.000360232,0.000424993,0.000405285,0.000438889,0.000415069,0.000438101,0.000469724,0.000447247,0.00044754
-4.81229,0.000385637,0.000399794,0.00042122,0.000380554,0.000398881,0.000397642,0.000471376,0.000380552,0.000445635,0.000351869,0.000355692,0.00041528,0.00040878,0.000437293,0.000408778,0.000433425,0.000467103,0.000432228,0.000436614
-4.31229,0.000385803,0.000394877,0.000420125,0.000379038,0.000396215,0.000394356,0.000466738,0.000378464,0.000442666,0.000358189,0.000359523,0.000408457,0.000416086,0.000440275,0.000405517,0.000431274,0.000464865,0.000422236,0.000428943
-3.81229,0.000390452,0.0003879,0.000422228,0.000380471,0.000395649,0.000394861,0.000470058,0.000377257,0.000440823,0.000364831,0.00037095,0.000407343,0.00042346,0.000446549,0.000402807,0.000431102,0.000462456,0.000418305,0.000424757
-3.31229,0.000398502,0.000380573,0.000424536,0.000383712,0.000396826,0.000398506,0.000479,0.000377338,0.000438072,0.000368723,0.000386704,0.000412216,0.000428759,0.000453365,0.00039922,0.00043189,0.000460729,0.000419764,0.000423787
-2.81229,0.00040886,0.000376067,0.000424885,0.000388343,0.000399487,0.000403534,0.000490024,0.000378386,0.000433172,0.000369457,0.00040266,0.000420534,0.000430137,0.000457483,0.000394152,0.000432317,0.00045951,0.000423272,0.000425136
-2.31229,0.000420164,0.000375679,0.000420529,0.000395965,0.000403276,0.000407759,0.000499178,0.000379864,0.000428147,0.000369171,0.00041613,0.000428679,0.000426727,0.000458323,0.000387175,0.000433059,0.000457921,0.000425081,0.000427787
-1.81229,0.000429724,0.000377223,0.000411293,0.000405983,0.000408442,0.000410083,0.000503999,0.000382583,0.000423943,0.000371372,0.000426209,0.000434251,0.000419637,0.000458547,0.000382423,0.00043448,0.00045644,0.000424753,0.000430825
-1.31229,0.000434602,0.000382349,0.000401578,0.000417647,0.000415641,0.000411024,0.000505568,0.000386938,0.000422214,0.000376323,0.000433434,0.000436915,0.000413311,0.000462575,0.000383151,0.000436013,0.000457442,0.000424718,0.000433865
-0.812289,0.000433348,0.000395476,0.000395236,0.000433788,0.000426748,0.0004131,0.000506477,0.000395539,0.000425661,0.000381858,0.000439326,0.000439216,0.000415853,0.000472136,0.000391136,0.000437624,0.000467149,0.000427857,0.000439488
-0.312289,0.000432805,0.000416484,0.000399825,0.00045987,0.000444435,0.000416548,0.000515895,0.000413965,0.000436226,0.000384344,0.000448022,0.00044568,0.000433011,0.000487491,0.000406517,0.000445072,0.000490315,0.000434045,0.000451196
0.187711,0.000442905,0.000446927,0.000413904,0.000497925,0.000469513,0.000420998,0.000540308,0.000443819,0.000453664,0.00038417,0.00046362,0.000459591,0.000465524,0.000508106,0.000425778,0.000460053,0.000527903,0.000441604,0.000472087
0.687711,0.00046571,0.000479927,0.000428809,0.000541911,0.000496745,0.000426111,0.000579422,0.000480209,0.000473309,0.000388941,0.000488483,0.000479658,0.000504667,0.000532726,0.000444069,0.000479889,0.000574847,0.000448326,0.000501831
1.18771,0.000501498,0.000511334,0.000438542,0.000585159,0.000522425,0.000434112,0.000625322,0.000516068,0.000493499,0.000404633,0.000521858,0.000500996,0.000539434,0.000558618,0.000459621,0.000501666,0.000626999,0.000456083,0.000536165
1.68771,0.000541558,0.000538698,0.000440717,0.000613867,0.000539214,0.000446264,0.000652636,0.000535328,0.00051113,0.000428918,0.000549373,0.000516917,0.000560559,0.000576724,0.000469579,0.000515728,0.000669137,0.000465515,0.000564026
2.18771,0.000575247,0.000558563,0.000442883,0.000628084,0.000547468,0.000458578,0.000652472,0.000535197,0.000526431,0.000453267,0.000563135,0.000527334,0.000568677,0.0005822,0.000477512,0.000523254,0.000696733,0.000474585,0.000578498
2.68771,0.000595116,0.000571411,0.000450371,0.000630628,0.000548431,0.000469177,0.000629625,0.000520432,0.000538655,0.000469331,0.000561917,0.00053255,0.000566841,0.000575355,0.000484395,0.000525428,0.00070615,0.000480263,0.000576163
3.18771,0.000595393,0.000576558,0.000462834,0.000624086,0.000544878,0.000476242,0.000599433,0.000500846,0.00054411,0.000474544,0.000549752,0.000532034,0.000558365,0.000564721,0.000488974,0.000523247,0.000698443,0.000481646,0.000560857
3.68771,0.000578121,0.000571535,0.000474926,0.000611247,0.000538273,0.000480675,0.000574498,0.000486343,0.000542128,0.000472487,0.000534627,0.000525343,0.000544929,0.000555682,0.00048875,0.000519437,0.000678064,0.000481909,0.000539298
4.18771,0.00055716,0.000560619,0.000481837,0.000594013,0.000529995,0.000484063,0.000556661,0.000481798,0.000536276,0.000467459,0.00052002,0.000514042,0.000529676,0.000551065,0.000483756,0.000516525,0.000649247,0.000483775,0.000517974
4.68771,0.000541741,0.000545759,0.000481142,0.000573001,0.00052183,0.000483659,0.000542516,0.000484973,0.000529327,0.000461022,0.000506531,0.000503374,0.000516853,0.000549234,0.000477738,0.000514817,0.000617379,0.000486689,0.000499332
5.18771,0.000533024,0.000532505,0.000476891,0.000552324,0.000516209,0.000480116,0.000532666,0.000491491,0.000526005,0.0004551,0.000497587,0.000497882,0.000509105,0.000548725,0.000474019,0.000513035,0.00058997,0.000489128,0.000484738
5.68771,0.000530512,0.000524415,0.000472731,0.000534916,0.000515714,0.000477133,0.00052849,0.000497286,0.000526493,0.000451907,0.000495207,0.00049748,0.00050536,0.000548386,0.000472874,0.000511152,0.000572453,0.000489402,0.000473953
6.18771,0.000533711,0.000523054,0.000473673,0.000521982,0.000521456,0.000477578,0.000530254,0.000500731,0.000530404,0.000454339,0.000499053,0.000500511,0.000506333,0.000548575,0.000474476,0.000511632,0.000564939,0.00049073,0.000466571
6.68771,0.000541148,0.000526556,0.00048196,0.000513244,0.000532536,0.000482225,0.000535451,0.000502851,0.000537167,0.000463356,0.000506199,0.000505669,0.000510719,0.000549352,0.000478922,0.000516461,0.00056626,0.000496002,0.000462184
7.18771,0.000550933,0.000531882,0.000494758,0.000508374,0.000545131,0.000491057,0.000542771,0.000504591,0.000545572,0.000477652,0.000514131,0.000511297,0.000516399,0.000551088,0.000485301,0.000525297,0.000573627,0.000505739,0.000459486
7.68771,0.000559271,0.000536354,0.000509374,0.000507512,0.000556251,0.000502309,0.000551859,0.000507969,0.000554511,0.00049375,0.000522031,0.000516927,0.000520864,0.000554168,0.000494421,0.000537795,0.000584447,0.000518692,0.000458844
8.18771,0.000565522,0.000538084,0.00052284,0.000509734,0.000562842,0.000514376,0.000561084,0.000513739,0.000561818,0.000507052,0.000530708,0.000523656,0.000522394,0.000558932,0.000504782,0.000552316,0.000595375,0.000530619,0.00045972
8.68771,0.000570791,0.000539504,0.000535058,0.000514102,0.00056425,0.000525808,0.000571654,0.000520792,0.000567343,0.000516893,0.000541195,0.000531496,0.000523107,0.000566076,0.000515417,0.000568202,0.000604463,0.000539815,0.00046189
9.18771,0.000574716,0.000542542,0.000546065,0.000520574,0.000562951,0.000535826,0.000582722,0.000528358,0.00057208,0.000524772,0.000551395,0.00053945,0.000525662,0.000575288,0.000525653,0.000583507,0.000610799,0.000546737,0.000464913
9.68771,0.000577395,0.000547506,0.000555408,0.000529685,0.000562511,0.00054431,0.00059102,0.000535116,0.000577004,0.000531305,0.000559002,0.000545586,0.000530507,0.000584994,0.000534347,0.000595245,0.000613305,0.00055251,0.000467935
10.1877,0.000579685,0.000552289,0.000561987,0.000540784,0.000564865,0.000550559,0.000596282,0.000541216,0.000582865,0.00053605,0.000563333,0.000549997,0.000537511,0.000592514,0.000542032,0.000602839,0.000611968,0.000558104,0.000470138
10.6877,0.000584062,0.000554972,0.000564705,0.000553136,0.000569355,0.000553838,0.000600469,0.000546677,0.000589044,0.000538838,0.000565135,0.000553719,0.000545966,0.000595347,0.000548534,0.00060774,0.000609186,0.000563869,0.000471684
11.1877,0.000591709,0.000556592,0.000565353,0.000565711,0.00057398,0.000554673,0.000607033,0.000550691,0.000595329,0.000540296,0.000566233,0.000557745,0.000554794,0.000593421,0.00055312,0.000611909,0.000607795,0.000569233,0.000473847
11.6877,0.000600772,0.000558986,0.00056754,0.000577333,0.000577404,0.000555409,0.000617917,0.000553386,0.000601575,0.000541253,0.00056812,0.000561743,0.000563617,0.000589706,0.000555986,0.000616698,0.000608877,0.000573861,0.000478182
12.1877,0.000607774,0.000562965,0.000573164,0.000586336,0.000579696,0.000557822,0.000629459,0.000554829,0.000606512,0.000542688,0.000570872,0.000564302,0.000571304,0.000589008,0.000558847,0.000621249,0.000611552,0.000577587,0.00048457
12.6877,0.000612472,0.000567623,0.000581127,0.000591952,0.000581452,0.000562687,0.000638026,0.000555398,0.000610222,0.000544606,0.000573868,0.000566609,0.000578221,0.000594187,0.000563036,0.00062423,0.000614888,0.000581273,0.000492641
13.1877,0.000615889,0.000571519,0.000589235,0.000593793,0.000583873,0.00056898,0.000641803,0.000555747,0.000614186,0.000547335,0.000576476,0.000570719,0.000584777,0.000604467,0.00056827,0.000625202,0.000618664,0.00058664,0.000501956
13.6877,0.000618163,0.000573662,0.00059418,0.000591792,0.000586766,0.00057484,0.000641766,0.000555606,0.000618899,0.000550189,0.000578014,0.000576539,0.000590024,0.000614362,0.000571994,0.000624889,0.000622791,0.000593882,0.000511448
14.1877,0.000619944,0.000573976,0.000595079,0.000588456,0.000589928,0.000579129,0.000639618,0.000555087,0.000624203,0.000552256,0.000579138,0.000583132,0.000593463,0.000618381,0.000572777,0.000624145,0.000626817,0.000601229,0.000521001
14.6877,0.000620002,0.000572961,0.000593178,0.000586722,0.000592611,0.00058083,0.000636893,0.000554308,0.000628591,0.000553818,0.00058089,0.00058847,0.000595356,0.000616521,0.00057094,0.000623524,0.00062991,0.000606356,0.000530234
15.1877,0.000618138,0.000571176,0.000589544,0.00058812,0.000594314,0.000580267,0.000635326,0.000554224,0.000631002,0.000555642,0.000583354,0.000592278,0.000596919,0.000612399,0.000569365,0.000622782,0.000632619,0.000609508,0.00053934
15.6877,0.00061644,0.000569326,0.000585699,0.000592318,0.00059585,0.000579023,0.000635203,0.000555394,0.000632216,0.000559338,0.00058625,0.000595779,0.000599145,0.000609944,0.000570647,0.000621871,0.000636019,0.000612185,0.000548645
16.1877,0.000616617,0.000567758,0.000583892,0.000597154,0.000597971,0.000579172,0.000636377,0.000558098,0.000633897,0.000564427,0.000589672,0.000600176,0.000601787,0.000610942,0.000573939,0.000621875,0.000639497,0.000615889,0.000558039
16.6877,0.000618697,0.000565732,0.00058542,0.000601411,0.000601327,0.000582728,0.000639061,0.000561794,0.000637557,0.000568637,0.000593667,0.00060611,0.000604772,0.000614616,0.000578162,0.000623418,0.000641546,0.000620559,0.000567445
17.1877,0.000622361,0.000563338,0.000589898,0.000605339,0.000606034,0.000590188,0.000643455,0.000565021,0.000642511,0.000570236,0.000598111,0.000612284,0.000608537,0.000620507,0.000581985,0.000627098,0.000641834,0.000624346,0.000576856
17.6877,0.000626933,0.000561204,0.000595683,0.000610771,0.000611669,0.000600396,0.000650499,0.000567508,0.000646972,0.000569524,0.000602218,0.0006179,0.000613503,0.000628124,0.000585244,0.000633964,0.000641221,0.000627041,0.000586631
18.1877,0.000630928,0.000560788,0.000600393,0.000617764,0.000617907,0.000611591,0.000660046,0.000570606,0.00064988,0.000569378,0.000605106,0.000623296,0.000620773,0.000636549,0.000587703,0.000644353,0.000640993,0.000628879,0.000596449
18.6877,0.000634786,0.000563424,0.000604503,0.000625498,0.000625489,0.000621947,0.000669978,0.000576578,0.000652577,0.000572529,0.000607516,0.000628925,0.00063048,0.000645709,0.000590255,0.000657951,0.000642038,0.000630869,0.000605945
19.1877,0.000639707,0.00056934,0.000609811,0.000633942,0.000635524,0.000632029,0.000678358,0.000586845,0.000657703,0.000580445,0.000611349,0.000635131,0.000641829,0.000655581,0.000595001,0.000673398,0.00064462,0.000634657,0.000615354
19.6877,0.000648109,0.000579487,0.000617633,0.000643288,0.000648499,0.00064314,0.000684623,0.000601925,0.00066732,0.000592974,0.000618036,0.000642522,0.000654156,0.000665988,0.000602348,0.000689193,0.000648536,0.000641335,0.00062469
20.1877,0.000660679,0.000592115,0.000627117,0.00065268,0.000661728,0.000654056,0.0006902,0.000618307,0.00068014,0.000606872,0.000626456,0.000650164,0.000665144,0.00067428,0.000611712,0.000703078,0.000652691,0.000650227,0.00063302
20.6877,0.000675455,0.000605364,0.0006359,0.000661203,0.000672806,0.000662002,0.00069837,0.000632727,0.000694064,0.000619387,0.00063624,0.000657434,0.000673858,0.000679098,0.000621726,0.000714082,0.000655317,0.000659497,0.000639963
21.1877,0.000689098,0.000616707,0.000642379,0.000668608,0.000681034,0.000661219,0.000710598,0.000644116,0.000707301,0.000629678,0.00064688,0.000665159,0.000681532,0.000681728,0.000630651,0.00072183,0.000655647,0.000668194,0.000645365
21.6877,0.000698455,0.0006234,0.000645695,0.000673024,0.000685649,0.000648483,0.000726564,0.000651054,0.000718051,0.00063877,0.000656097,0.000671198,0.00068747,0.000682216,0.000637243,0.000726285,0.000654477,0.000673808,0.00064975
22.1877,0.000704084,0.000625897,0.000646947,0.000675731,0.00068738,0.000625521,0.000741702,0.000655951,0.000726395,0.000648418,0.00066255,0.000675121,0.000691819,0.000681866,0.000642127,0.000728777,0.000654593,0.000675338,0.000653553
22.6877,0.000705397,0.000626196,0.000647896,0.000678437,0.000687515,0.00060126,0.000748165,0.000661193,0.000728157,0.000658956,0.000665884,0.000677482,0.000692663,0.000681088,0.000645724,0.000730224,0.000655725,0.000672154,0.000655976
23.1877,0.000702739,0.000628551,0.000651015,0.000682596,0.000689552,0.000591867,0.000738481,0.000667438,0.000720279,0.000669902,0.00066695,0.000678529,0.000687915,0.00068039,0.000651244,0.000731203,0.0006566,0.000665419,0.000656698
23.6877,0.00069723,0.000635564,0.000658366,0.000689879,0.000695596,0.000601135,0.000715371,0.000675537,0.00070756,0.000677038,0.000668465,0.000681351,0.000680661,0.000683321,0.000661046,0.000732108,0.000655085,0.00066285,0.000654499
24.1877,0.00069098,0.000643453,0.000667883,0.000694898,0.000702139,0.000619565,0.000686384,0.000680826,0.00069675,0.000680105,0.000672848,0.000684161,0.000676667,0.000689522,0.00067081,0.000735743,0.000652305,0.000664206,0.000653087
24.6877,0.000687001,0.000649379,0.000678206,0.000696446,0.000708699,0.000636388,0.000664566,0.000682873,0.000692503,0.000680808,0.000675638,0.000686352,0.000677918,0.000698608,0.000677892,0.00074333,0.000653217,0.000669817,0.000654043
25.1877,0.000690425,0.000651569,0.000687859,0.00069065,0.000712709,0.000641011,0.000651713,0.000683931,0.000698628,0.000676355,0.000675693,0.000685218,0.000691375,0.000711168,0.000679573,0.000763648,0.000662029,0.00067742,0.000658797
25.6877,0.000708103,0.000645023,0.000691066,0.000668866,0.0007198,0.000615345,0.000627832,0.000686611,0.000717047,0.000667617,0.000690364,0.000681882,0.000738676,0.000723759,0.000668909,0.000823431,0.000691628,0.000679374,0.000679184
26.1877,0.000707519,0.000631267,0.000673892,0.000659766,0.000732321,0.00057639,0.000638555,0.000689923,0.000720538,0.000673187,0.000695063,0.000684798,0.000756526,0.000710753,0.000654456,0.000842753,0.000703037,0.00068857,0.000685673
26.6877,0.000709244,0.000622053,0.000662803,0.000655216,0.000743369,0.000564905,0.000608169,0.000695108,0.000728448,0.000683422,0.000691589,0.000687526,0.0007656,0.000701127,0.000654236,0.000851925,0.00070523,0.000702433,0.000688614
27.1877,0.000712098,0.000621071,0.000657499,0.000651314,0.000749906,0.000563846,0.000573676,0.000699698,0.000740009,0.00069459,0.000684679,0.000694424,0.000771873,0.000696135,0.000661489,0.000860558,0.000704809,0.000716865,0.000690387
