ArcLength,DeltaFA
-15.728,0.08209472000000012
-15.228,0.08603288551724136
-14.728,0.09203607931034474
-14.228,0.09901243931034492
-13.728,0.10646286137931016
-13.228,0.11371989655172399
-12.728,0.11704216482758611
-12.228,0.1154265779310345
-11.728,0.11136338344827587
-11.228,0.10888950137931036
-10.728,0.10969551310344841
-10.228,0.11204054620689646
-9.72801,0.11089213793103447
-9.22801,0.10246704896551725
-8.72801,0.08847583034482756
-8.22801,0.07397697793103444
-7.72801,0.06349622620689654
-7.22801,0.058776265517241355
-6.72801,0.05803306137931041
-6.22801,0.05892088206896551
-5.72801,0.06037121586206887
-5.22801,0.061107718620689644
-4.72801,0.06049482551724136
-4.22801,0.058728172413793245
-3.72801,0.05655560896551731
-3.22801,0.05480908068965523
-2.72801,0.053760397241379265
-2.22801,0.05317365103448285
-1.72801,0.05301823724137922
-1.22801,0.053664598620689785
-0.728009,0.05463912551724137
-0.228009,0.05610929724137931
0.271991,0.057046702758620615
0.771991,0.05679165931034469
1.27199,0.05644423586206904
1.77199,0.05578416000000008
2.27199,0.054468398620689584
2.77199,0.052772890344827406
3.27199,0.051360813103448255
3.77199,0.050726089655172224
4.27199,0.050625140689655124
4.77199,0.050243345517241245
5.27199,0.04831813999999984
5.77199,0.045222382758620616
6.27199,0.041513036551724114
6.77199,0.03719512965517252
7.27199,0.032060036551724014
7.77199,0.025099653103448305
8.27199,0.016458466206896505
8.77199,0.0070397220689655815
9.27199,-0.001296806896551761
9.77199,-0.00681439310344828
10.272,-0.009270219310344718
10.772,-0.008070822758620755
11.272,-0.0032350034482759304
11.772,0.004776145517241426
12.272,0.01608987448275856
12.772,0.030506779999999956
13.272,0.048105288965517246
13.772,0.06604262689655166
14.272,0.08068733172413814
14.772,0.0949035386206897
15.272,0.10956903655172412
15.772,0.13247604413793093
