ArcLength, DeltaFA
-31.8123,-0.08799392448275864
-31.3123,-0.09523272931034488
-30.8123,-0.1036382493103448
-30.3123,-0.11111962586206897
-29.8123,-0.11641128137931042
-29.3123,-0.11922015448275858
-28.8123,-0.11894028344827584
-28.3123,-0.1160932896551724
-27.8123,-0.11147916620689657
-27.3123,-0.10567049241379309
-26.8123,-0.09937125448275866
-26.3123,-0.09286033793103451
-25.8123,-0.08632635793103449
-25.3123,-0.08006345103448265
-24.8123,-0.0741759089655172
-24.3123,-0.06857723655172415
-23.8123,-0.06302027862068965
-23.3123,-0.057065141379310486
-22.8123,-0.05038482620689644
-22.3123,-0.04266775034482767
-21.8123,-0.03400561931034479
-21.3123,-0.024643884137931005
-20.8123,-0.014818540000000102
-20.3123,-0.004931853793103458
-19.8123,0.004921357931034431
-19.3123,0.01415857172413798
-18.8123,0.021947633103448216
-18.3123,0.0269964151724138
-17.8123,0.028292923448275886
-17.3123,0.027825200000000078
-16.8123,0.02817451931034487
-16.3123,0.030912139310344866
-15.8123,0.03584651034482761
-15.3123,0.04072777724137938
-14.8123,0.043735657241379344
-14.3123,0.04453003448275866
-13.8123,0.043540483448275824
-13.3123,0.04140675379310352
-12.8123,0.03892805793103454
-12.3123,0.03661519448275863
-11.8123,0.03493606206896563
-11.3123,0.034381519999999915
-10.8123,0.035255513103448266
-10.3123,0.0377973372413794
-9.81233,0.0412472275862068
-9.31233,0.043876841379310416
-8.81233,0.04472025724137943
-8.31233,0.04455712344827589
-7.81233,0.045322775862068954
-7.31233,0.04934965655172413
-6.81233,0.05729570137931023
-6.31233,0.06756541379310355
-5.81233,0.0774920462068967
-5.31233,0.08385318275862069
-4.81233,0.0853715572413794
-4.31233,0.08402979862068954
-3.81233,0.0833488462068967
-3.31233,0.08580740620689642
-2.81233,0.09001852068965521
-2.31233,0.0906656034482759
-1.81233,0.0839873386206898
-1.31233,0.07176147034482755
-0.812329,0.05986985655172422
-0.312329,0.05623442758620695
0.187671,0.0658629572413792
0.687671,0.082421891724138
1.18767,0.09513647586206897
1.68767,0.10159471586206892
2.18767,0.1021654786206897
2.68767,0.1024674986206896
3.18767,0.10716570551724153
3.68767,0.11574545862068969
4.18767,0.12382237517241385
4.68767,0.12703977862068971
5.18767,0.12287255379310358
5.68767,0.11150971241379298
6.18767,0.09558188965517256
6.68767,0.07919085655172409
7.18767,0.06651622275862057
7.68767,0.060032256551724256
8.18767,0.05859510344827579
8.68767,0.05963645241379309
9.18767,0.061138446896551735
9.68767,0.06221401310344826
10.1877,0.0625923868965518
10.6877,0.062213845517241434
11.1877,0.061259235172413856
11.6877,0.060304426206896494
12.1877,0.059580666896551726
12.6877,0.05851078068965532
13.1877,0.05623496068965514
13.6877,0.05194932758620699
14.1877,0.04592022689655173
14.6877,0.03910385103448283
15.1877,0.032584377931034525
15.6877,0.02718874344827593
16.1877,0.02286867379310331
16.6877,0.018752086206896668
17.1877,0.013803938620689682
17.6877,0.007636432413793137
18.1877,2.72959310344989E-4
18.6877,-0.007725093103448377
19.1877,-0.015893161379310405
19.6877,-0.023944708275862148
20.1877,-0.031556008275862024
20.6877,-0.03851951655172403
21.1877,-0.04478274758620682
21.6877,-0.05029206551724136
22.1877,-0.05490097517241377
22.6877,-0.05872521862068969
23.1877,-0.06202709793103456
23.6877,-0.06509613586206911
24.1877,-0.06801688137931036
24.6877,-0.0709303027586207
25.1877,-0.07390572620689656
25.6877,-0.07665584137931039
26.1877,-0.0787161944827586
26.6877,-0.07959022896551718
27.1877,-0.07902587655172416
27.6877,-0.07736502758620684
28.1877,-0.07496929103448277
28.6877,-0.07225090551724139
29.1877,-0.06955905310344832
29.6877,-0.06610493517241381
30.1877,-0.06210364000000004
30.6877,-0.05652686137931029
31.1877,-0.0465623244827586
