ArcLength,DeltaFA
-25.5673,-0.021833408275862054
-25.0673,-0.021484697241379358
-24.5673,-0.020049160000000066
-24.0673,-0.010060140714285626
-23.5673,0.001590787857142839
-23.0673,0.009797562857142839
-22.5673,0.01644222928571415
-22.0673,0.02186168912280695
-21.5673,0.026280268070175583
-21.0673,0.030883238596491336
-20.5673,0.03602762000000004
-20.0673,0.04033063448275864
-19.5673,0.039352547586206654
-19.0673,0.03295258344827556
-18.5673,0.02521111931034481
-18.0673,0.02193266551724138
-17.5673,0.025663679310344523
-17.0673,0.035317859310345145
-16.5673,0.047668138620689415
-16.0673,0.05937572206896535
-15.5673,0.06785196551724115
-15.0673,0.07252225862068962
-14.5673,0.07419857103448257
-14.0673,0.07332159034482766
-13.5673,0.0695188986206896
-13.0673,0.06178575793103436
-12.5673,0.05082586344827594
-12.0673,0.03921118000000001
-11.5673,0.030357421379310245
-11.0673,0.026754706206896628
-10.5673,0.02869530551724142
-10.0673,0.034984710344827585
-9.56728,0.04368248275862058
-9.06728,0.05325530620689661
-8.56728,0.06256055448275843
-8.06728,0.07043587793103462
-7.56728,0.07542190000000004
-7.06728,0.07665552000000014
-6.56728,0.07455882758620663
-6.06728,0.07114257448275868
-5.56728,0.06873921586206905
-5.06728,0.0686625213793105
-4.56728,0.07094288482758615
-4.06728,0.07566060482758635
-3.56728,0.084712551724138
-3.06728,0.09994732068965506
-2.56728,0.11918369931034484
-2.06728,0.13616040482758618
-1.56728,0.14478011724137924
-1.06728,0.1439443827586207
-0.567279,0.13780773724137912
-0.0672789,0.13247555517241383
0.432721,0.13312686896551734
0.932721,0.1411185289655172
1.43272,0.15515898344827567
1.93272,0.17578816206896558
2.43272,0.20195322137931032
2.93272,0.23131263034482746
3.43272,0.2613622455172413
3.93272,0.28985635655172404
4.43272,0.31515792413793126
4.93272,0.3358332655172416
5.43272,0.35095081517241367
5.93272,0.3602842710344826
6.43272,0.36444488551724136
6.93272,0.3639794993103448
7.43272,0.3589630786206896
7.93272,0.3489319386206896
8.43272,0.3340596689655174
8.93272,0.31621690206896524
9.43272,0.29780395172413787
9.93272,0.28092385379310336
10.4327,0.26660083724137934
10.9327,0.25553671586206916
11.4327,0.248136947586207
11.9327,0.24321515931034476
12.4327,0.23932854896551747
12.9327,0.2349824937931035
13.4327,0.22931919034482767
13.9327,0.22247823310344833
14.4327,0.21351954896551734
14.9327,0.2012044986206895
15.4327,0.1849132137931036
15.9327,0.16437651172413803
16.4327,0.14062774896551722
16.9327,0.11458933931034465
17.4327,0.08789881586206882
17.9327,0.062155611724137916
18.4327,0.0388649662068965
18.9327,0.018627248275861985
19.4327,0.001220967586206878
19.9327,-0.014089014482758622
20.4327,-0.02823937586206904
20.9327,-0.04203442000000007
21.4327,-0.0563666634482759
21.9327,-0.07106636000000008
22.4327,-0.08588466758620689
22.9327,-0.09820801034482762
23.4327,-0.10581109896551735
23.9327,-0.11124710965517247
