ArcLength,DeltaFA
-10.6204,-0.013649904137931018
-10.1204,-0.010573888965517253
-9.62041,-0.007080123448275771
-9.12041,-0.0018990082758619797
-8.62041,0.0034575399999999534
-8.12041,0.007790896551724158
-7.62041,0.011940784137930982
-7.12041,0.014970457931034409
-6.62041,0.016647235862068954
-6.12041,0.01750366137931028
-5.62041,0.017207140689655176
-5.12041,0.01729175999999999
-4.62041,0.019205215862069025
-4.12041,0.02268460551724133
-3.62041,0.026356566896551886
-3.12041,0.02849322344827593
-2.62041,0.028294192413793134
-2.12041,0.02672227931034482
-1.62041,0.02466135793103455
-1.12041,0.022314425517241332
-0.620412,0.02008656344827589
-0.120412,0.01689402965517231
0.379588,0.01358827117241393
0.879588,0.01075092082758633
1.37959,0.008675046206896603
1.87959,0.00686716068965515
2.37959,0.004917573793103591
2.87959,0.0025863999999998777
3.37959,4.145496551724581E-4
3.87959,-5.265020689654565E-4
4.37959,4.558675862068873E-4
4.87959,0.0034313696551724338
5.37959,0.007512291724137893
5.87959,0.012268258620689587
6.37959,0.017828001655172343
6.87959,0.024019788689655125
7.37959,0.030215896413793103
7.87959,0.03553760206896561
8.37959,0.03946450606896548
8.87959,0.041845400137931005
9.37959,0.04340090772413788
9.87959,0.0449539616551724
10.3796,0.046115721517241304
10.8796,0.04683046137931035
11.3796,0.046681852413793024
