ArcLength, DeltaFA
-20.2523,0.024517385517241364
-19.7523,0.027075333103448257
-19.2523,0.027441137241379282
-18.7523,0.02774635641379311
-18.2523,0.02849549337931037
-17.7523,0.029577766482758644
-17.2523,0.03077112427586204
-16.7523,0.03130042620689659
-16.2523,0.031024194620689727
-15.7523,0.03013192689655167
-15.2523,0.0281861696551724
-14.7523,0.02453257172413803
-14.2523,0.01967931310344831
-13.7523,0.01596103862068965
-13.2523,0.015651983448275814
-12.7523,0.01905093310344827
-12.2523,0.024268504137931024
-11.7523,0.029101839310344962
-11.2523,0.03283011034482747
-10.7523,0.03593640206896531
-10.2523,0.03952323103448263
-9.75233,0.043645386896551674
-9.25233,0.047249259310344904
-8.75233,0.04911134689655161
-8.25233,0.04905520620689646
-7.75233,0.04770110275862077
-7.25233,0.04584653034482761
-6.75233,0.04391239862068974
-6.25233,0.04206745862068961
-5.75233,0.04046788068965512
-5.25233,0.03933293793103443
-4.75233,0.03836722482758623
-4.25233,0.03689354137931025
-3.75233,0.03441399034482759
-3.25233,0.03091834482758629
-2.75233,0.02691981793103454
-2.25233,0.022929136551724183
-1.75233,0.01953694758620686
-1.25233,0.016949633793103408
-0.752326,0.015425433103448266
-0.252326,0.015752312413793157
0.247674,0.01854703862068957
0.747674,0.022334616551724168
1.24767,0.02476233241379333
1.74767,0.026556231724137846
2.24767,0.027777119172413933
2.74767,0.029394248413793123
3.24767,0.03148174068965537
3.74767,0.03399148441379307
4.24767,0.03690327172413793
4.74767,0.040104172413793104
5.24767,0.04423236275862069
5.74767,0.04900910413793097
6.24767,0.053796953103448286
6.74767,0.0578441027586209
7.24767,0.06064508482758607
7.74767,0.0621879806896552
8.24767,0.06338187379310334
8.74767,0.06543120827586213
9.24767,0.06924539103448274
9.74767,0.07543508275862082
10.2477,0.08421900896551704
10.7477,0.09522783379310357
11.2477,0.10696924896551718
11.7477,0.11700179103448272
12.2477,0.12373546620689652
12.7477,0.12637930758620686
13.2477,0.12474993793103456
13.7477,0.11895482896551707
14.2477,0.10915826827586211
14.7477,0.09645774275862057
15.2477,0.08168366413793116
15.7477,0.06603656689655157
16.2477,0.05075694965517241
16.7477,0.037260988275861995
17.2477,0.02683233379310357
17.7477,0.019834679310344716
18.2477,0.016264208275862113
18.7477,0.01555205793103448
19.2477,0.016554324827586342
19.7477,0.01943454068965511
