ArcLength, DeltaFA
-13.997,0.001072942758620632
-13.497,-0.003719443448275739
-12.997,-0.00565610275862069
-12.497,-0.005661057931034441
-11.997,-0.003725858620689665
-11.497,-0.0029268199999999966
-10.997,-0.008246089655172456
-10.497,-0.01337397793103448
-9.99704,-0.013553889655172402
-9.49704,-0.009649068275862122
-8.99704,-0.002423304827586209
-8.49704,0.006038711724137891
-7.99704,0.012901769655172368
-7.49704,0.01691650275862075
-6.99704,0.017297574482758593
-6.49704,0.014236026206896568
-5.99704,0.009467974482758712
-5.49704,0.006157713793103481
-4.99704,0.007793503448275951
-4.49704,0.015712655862068936
-3.99704,0.028442915172413763
-3.49704,0.04230949103448273
-2.99704,0.05275439241379304
-2.49704,0.0555995462068965
-1.99704,0.04848604482758612
-1.49704,0.03237379862068962
-0.99704,0.012102451724137986
-0.49704,-0.0074151137931036115
0.00296022,-0.021610400000000085
0.50296,-0.02602502965517245
1.00296,-0.019818218620689554
1.50296,-0.0034166841379309476
2.00296,0.022052710344827475
2.50296,0.05273436620689642
3.00296,0.08398502413793107
3.50296,0.11036779586206902
4.00296,0.12748455793103458
4.50296,0.13246946758620698
5.00296,0.12433187034482773
5.50296,0.10398152551724144
6.00296,0.07393718068965521
6.50296,0.03964222344827595
7.00296,0.008209486896551765
7.50296,-0.013812721379310389
8.00296,-0.024021835862069074
8.50296,-0.02568326206896565
9.00296,-0.019387356551724078
9.50296,-0.010117446896551696
10.003,6.499117241378638E-4
10.503,0.014308788965517294
11.003,0.013189884827586124
11.503,9.686806896552491E-4
12.003,-0.0422212593103449
12.503,-0.10739269034482757
