ArcLength, DeltaFA
-27.3023,0.03085372137931039
-26.8023,0.032410474482758606
-26.3023,0.030841155862068897
-25.8023,0.0264996427586206
-25.3023,0.019620528965517275
-24.8023,0.01427458275862073
-24.3023,0.011897451724137836
-23.8023,0.010500658620689662
-23.3023,0.010200905517241343
-22.8023,0.012665559999999992
-22.3023,0.01803995862068969
-21.8023,0.024589891034482697
-21.3023,0.029493825517241362
-20.8023,0.027863021379310238
-20.3023,0.016837698620689623
-19.8023,-0.003731880689655187
-19.3023,-0.03209737172413779
-18.8023,-0.06485071517241381
-18.3023,-0.09983100068965511
-17.8023,-0.13275834551724142
-17.3023,-0.15991644965517238
-16.8023,-0.1749181979310348
-16.3023,-0.17655036551724124
-15.8023,-0.16951784137931047
-15.3023,-0.15902639172413802
-14.8023,-0.14973788551724154
-14.3023,-0.1410629641379309
-13.8023,-0.12940521793103466
-13.3023,-0.11292777793103465
-12.8023,-0.09369162482758636
-12.3023,-0.07525452758620693
-11.8023,-0.05905522137931035
-11.3023,-0.042886152413793066
-10.8023,-0.025261282758620773
-10.3023,-0.0083281317241381
-9.80233,0.004426059999999898
-9.30233,0.010921891034482711
-8.80233,0.012047079310344988
-8.30233,0.009975817241379303
-7.80233,0.006557321379310532
-7.30233,0.0035146972413790945
-6.80233,0.0019076579310346453
-6.30233,0.0020481744827588466
-5.80233,0.004038586206896566
-5.30233,0.007951755172413866
-4.80233,0.013813974482758562
-4.30233,0.02134385241379322
-3.80233,0.029405937241379188
-3.30233,0.03662307034482759
-2.80233,0.041700346896551665
-2.30233,0.044576660689655156
-1.80233,0.04576303241379276
-1.30233,0.046866253103448274
-0.802329,0.05102703931034469
-0.302329,0.05523307793103449
0.197671,0.057244102758620796
0.697671,0.0551422413793099
1.19767,0.04818157862068939
1.69767,0.04164736413793091
2.19767,0.037131050344827554
2.69767,0.037819322068965544
3.19767,0.04523902827586235
3.69767,0.058467671724137804
4.19767,0.0753442241379309
4.69767,0.0931573565517243
5.19767,0.10865179241379302
5.69767,0.11885117379310356
6.19767,0.12209348620689642
6.69767,0.12036360827586223
7.19767,0.11826661931034488
7.69767,0.11953213931034495
8.19767,0.12516955379310335
8.69767,0.1333981358620689
9.19767,0.14155380758620678
9.69767,0.14680953103448285
10.1977,0.14742846758620687
10.6977,0.1431895151724138
11.1977,0.1367571827586208
11.6977,0.13074382482758629
12.1977,0.1278301820689658
12.6977,0.12690952896551738
13.1977,0.1259783551724139
13.6977,0.1232803524137932
14.1977,0.11743088827586196
14.6977,0.1098205427586208
15.1977,0.10083676827586213
15.6977,0.09102089862068974
16.1977,0.07997489379310341
16.6977,0.06865634413793131
17.1977,0.05793533517241378
17.6977,0.04907500206896542
18.1977,0.04422877999999997
18.6977,0.04268346965517239
19.1977,0.04425635655172411
19.6977,0.04810049931034485
20.1977,0.053355804827586256
20.6977,0.05918336137931024
21.1977,0.06495580413793103
21.6977,0.06992134482758613
22.1977,0.0728563013793104
22.6977,0.07343678068965512
23.1977,0.07117435862068971
23.6977,0.06701272137931033
24.1977,0.06192742620689656
24.6977,0.056430793793103465
