ArcLength,DeltaFA
-12.5745,0.018592946896551776
-12.0745,0.022020213103448233
-11.5745,0.025598402068965548
-11.0745,0.02985457999999999
-10.5745,0.033758530344827564
-10.0745,0.03685487999999995
-9.57454,0.03805167931034481
-9.07454,0.037478133793103496
-8.57454,0.03778413655172416
-8.07454,0.04181091517241381
-7.57454,0.050815349655172426
-7.07454,0.06171425172413786
-6.57454,0.06907467517241372
-6.07454,0.06953704068965513
-5.57454,0.06367923999999991
-5.07454,0.05512733793103447
-4.57454,0.04741876827586222
-4.07454,0.04274971517241377
-3.57454,0.04302382827586215
-3.07454,0.05068232137931028
-2.57454,0.06651048965517245
-2.07454,0.08791613448275848
-1.57454,0.10965706413793097
-1.07454,0.1264315199999999
-0.574536,0.13929781724137927
-0.0745358,0.15554060551724133
0.425464,0.17214413931034472
0.925464,0.18309681724137913
1.42546,0.18714055931034496
1.92546,0.18676567172413805
2.42546,0.1852597648275861
2.92546,0.18654376965517233
3.42546,0.18895976771929823
3.92546,0.1906149319298247
4.42546,0.18960439087719289
4.92546,0.18571781333333331
5.42546,0.17880141103448288
5.92546,0.16555577724137932
6.42546,0.1412956337931033
6.92546,0.10495339649122834
7.42546,0.05497449403508775
7.92546,-1.539607142857502E-4
8.42546,-0.051505818490566124
8.92546,-0.09280727799999997
9.42546,-0.12426446222222212
9.92546,-0.1354523302564103
10.4255,-0.13780361249999995
10.9255,-0.12976277361319333
11.4255,-0.12216547802197794
11.9255,-0.1142935561904761
12.4255,-0.10776546558704447
12.9255,-0.10496096881091616
