ArcLength,DeltaFA
-14.3111,-3.4091038154387965E-4
-13.8111,0.03705674693422528
-13.3111,0.055373695652173927
-12.8111,0.062311281329923196
-12.3111,0.06436509722222217
-11.8111,0.06367215476190491
-11.3111,0.06723049615384608
-10.8111,0.07193572074074073
-10.3111,0.08194529629629638
-9.81114,0.0903079120370372
-9.31114,0.09404520833333346
-8.81114,0.09337003560606066
-8.31114,0.09290872350877188
-7.81114,0.09715689793103444
-7.31114,0.1036118110344828
-6.81114,0.11017579655172405
-6.31114,0.11619839655172398
-5.81114,0.12125353103448278
-5.31114,0.1261932551724141
-4.81114,0.13128145724137935
-4.31114,0.13612553724137927
-3.81114,0.13970024137931036
-3.31114,0.1407585413793105
-2.81114,0.13890875655172397
-2.31114,0.13402512
-1.81114,0.12413234965517245
-1.31114,0.10739726137931044
-0.811136,0.0883470668965517
-0.311136,0.05926216896551717
0.188864,0.02915807517241381
0.688864,0.008613695172413782
1.18886,1.619634482759591E-4
1.68886,-0.0048869772413792645
2.18886,-0.008254088965517048
2.68886,-0.012185460000000037
3.18886,-0.016546436551724275
3.68886,-0.01927033379310361
4.18886,-0.019077008965517228
4.68886,-0.016131093103448346
5.18886,-0.011606076551723965
5.68886,-0.006669327586206919
6.18886,-0.002012712413793083
6.68886,0.002828284137931014
7.18886,0.008493862758620796
7.68886,0.015439188275862048
8.18886,0.023485255172413844
8.68886,0.03170525448275857
9.18886,0.03891791103448272
9.68886,0.04395488896551725
10.1889,0.046707647586207046
10.6889,0.047759208965517164
11.1889,0.048034784827586136
11.6889,0.048061482068965544
12.1889,0.047298768965517185
12.6889,0.04502781379310347
13.1889,0.04076185724137932
13.6889,0.035338093103448265
14.1889,0.029661806896551735
14.6889,0.02481691793103452
15.1889,0.022699327586206908
15.6889,0.0219315268965517
16.1889,0.021173522068965556
16.6889,0.020237397241379323
