ArcLength, DeltaFA
-31.0576,-0.01788429862068966
-30.5576,-0.0032737095172413744
-30.0576,0.00421665310344832
-29.5576,0.0027395136842105483
-29.0576,1.6835368421044827E-4
-28.5576,-0.0012500624561402884
-28.0576,-0.0019553228070176287
-27.5576,-0.0014697572413793492
-27.0576,2.9940000000006073E-5
-26.5576,0.0015711655172413463
-26.0576,0.0037576834482758725
-25.5576,0.007040482758620681
-25.0576,0.012672941379310382
-24.5576,0.02013321586206898
-24.0576,0.027797462758620772
-23.5576,0.03494516965517236
-23.0576,0.04137195586206893
-22.5576,0.04620467655172411
-22.0576,0.04910362344827579
-21.5576,0.050045161379310255
-21.0576,0.04911610827586188
-20.5576,0.046158506896551654
-20.0576,0.04137886551724135
-19.5576,0.03507758551724138
-19.0576,0.027973981379310175
-18.5576,0.021661072413793114
-18.0576,0.017173081379310284
-17.5576,0.013496686206896591
-17.0576,0.008699653793103557
-16.5576,0.002177312413793153
-16.0576,-0.004323059310344712
-15.5576,-0.007868096551724324
-15.0576,-0.007873502068965588
-14.5576,-0.006052749655172329
-14.0576,-0.0035235813793102477
-13.5576,3.5584137931010673E-4
-13.0576,0.006176662068965499
-12.5576,0.012160704827586133
-12.0576,0.014356751724138028
-11.5576,0.010069523448275997
-11.0576,0.0013494034482759432
-10.5576,-0.006616473103448317
-10.0576,-0.008855432413793052
-9.55756,-0.004012286896551753
-9.05756,0.005139096551724065
-8.55756,0.01444216896551731
-8.05756,0.020468953103448206
-7.55756,0.021775395862069002
-7.05756,0.01900239793103442
-6.55756,0.014676380689655266
-6.05756,0.01188269379310336
-5.55756,0.012451904137930847
-5.05756,0.016540837241379558
-4.55756,0.023055499999999896
-4.05756,0.030735590344827868
-3.55756,0.0384174062068966
-3.05756,0.045326691034482836
-2.55756,0.05142004758620666
-2.05756,0.057492252413792966
-1.55756,0.06429749931034534
-1.05756,0.07128612206896556
-0.557564,0.07694306413793084
-0.057564,0.07790203931034467
0.442436,0.075186176551724
0.942436,0.07115334275862084
1.44244,0.06699381034482743
1.94244,0.062399519310344875
2.44244,0.0563347668965517
2.94244,0.05103898758620701
3.44244,0.04987992344827574
3.94244,0.05436283241379314
4.44244,0.06210963241379325
4.94244,0.0676906779310344
5.44244,0.06554112482758617
5.94244,0.05400959999999999
6.44244,0.03615242206896552
6.94244,0.017388567586206882
7.44244,0.0012595406896552253
7.94244,-0.013549928275862155
8.44244,-0.030095033793103465
8.94244,-0.04886626413793105
9.44244,-0.06697963241379312
9.94244,-0.07966555103448292
10.4424,-0.08263065724137919
10.9424,-0.07512478758620672
11.4424,-0.059217760689655285
11.9424,-0.038429991724138024
12.4424,-0.015607279310344946
12.9424,0.00842157241379321
13.4424,0.033622520000000156
13.9424,0.05959850827586227
14.4424,0.08515573724137937
14.9424,0.10743238620689638
15.4424,0.123864795862069
15.9424,0.13389630068965525
16.4424,0.1393650565517241
16.9424,0.14360488275862082
17.4424,0.1498886744827586
17.9424,0.158579595172414
18.4424,0.16656622482758612
18.9424,0.1685255786206895
19.4424,0.16057146827586205
19.9424,0.14320791034482763
20.4424,0.11999848082758624
20.9424,0.09395239034482752
21.4424,0.06522759158620697
21.9424,0.03241173379310336
22.4424,-0.004569673103448302
22.9424,-0.04287239241379315
23.4424,-0.07604815655172417
23.9424,-0.09236993103448268
24.4424,-0.09259218965517252
24.9424,-0.07521653043478263
25.4424,-0.0488191367781155
25.9424,-0.018871174972314497
26.4424,0.011333571428571443
26.9424,0.035803976190476205
27.4424,0.053956809523809546
27.9424,0.06594027242524902
28.4424,0.07278632698412693
28.9424,0.08540327043478263
