ArcLength, DeltaFA
-19.5525,0.028673301379310373
-19.0525,0.031508274482758725
-18.5525,0.03415420551724127
-18.0525,0.03691895931034481
-17.5525,0.039196539310344836
-17.0525,0.04053567172413794
-16.5525,0.04021876965517246
-16.0525,0.03791675379310344
-15.5525,0.03454507724137931
-15.0525,0.03129328068965509
-14.5525,0.028997417241379386
-14.0525,0.027496480689655184
-13.5525,0.026163911034482762
-13.0525,0.024922224827586048
-12.5525,0.024098211034482786
-12.0525,0.023779687586206855
-11.5525,0.024121631034482838
-11.0525,0.025435966206896532
-10.5525,0.027818806206896474
-10.0525,0.03111700965517239
-9.55246,0.03454648137931027
-9.05246,0.036693647586206746
-8.55246,0.03655137379310347
-8.05246,0.03400014758620684
-7.55246,0.03061096827586196
-7.05246,0.028557638620689718
-6.55246,0.02874664758620693
-6.05246,0.030028308275862087
-5.55246,0.02955420689655175
-5.05246,0.02519547724137927
-4.55246,0.017000374482758623
-4.05246,0.0066071193103448
-3.55246,-0.0035356434482758936
-3.05246,-0.010646295862069
-2.55246,-0.013408897241379364
-2.05246,-0.011819386206896515
-1.55246,-0.007867202758620712
-1.05246,-0.004298237931034454
-0.552457,-0.0018712462068965208
-0.0524568,1.1629724137940389E-4
0.447543,0.0031278482758619885
0.947543,0.008304731034482704
1.44754,0.015582995172413794
1.94754,0.024594219310344834
2.44754,0.03259695172413796
2.94754,0.037460161379310436
3.44754,0.03902327517241369
3.94754,0.0388220910344827
4.44754,0.03849480068965527
4.94754,0.03810802344827585
5.44754,0.036949393793103524
5.94754,0.03467884896551726
6.44754,0.03152384758620683
6.94754,0.027356121379310344
7.44754,0.021953424827586332
7.94754,0.015294062758620774
8.44754,0.009083553103448216
8.94754,0.006441544137931021
9.44754,0.008757463448275826
9.94754,0.014836685517241432
10.4475,0.021305126896551674
10.9475,0.02366291241379312
11.4475,0.019200997241379275
11.9475,0.008474784137931124
12.4475,-0.005145840689655179
12.9475,-0.016662586206896535
13.4475,-0.022668199310344805
13.9475,-0.02298854344827586
14.4475,-0.019636998620689627
14.9475,-0.015051811724137942
15.4475,-0.010320912413793015
15.9475,-0.006395615172413827
16.4475,-0.003673693103448228
16.9475,-0.002319075862068809
17.4475,-0.002472444137931018
17.9475,-0.0033315386206895226
18.4475,-0.004506183448275802
18.9475,-0.006194696551724166
