ArcLength,DeltaFA
-18.9593,0.012116504000000028
-18.4593,0.01296538317241383
-17.9593,0.010357942068965537
-17.4593,0.006420591172413753
-16.9593,0.0026411599999999757
-16.4593,-6.69397241379377E-4
-15.9593,-0.002488706896551701
-15.4593,-0.003939755172413795
-14.9593,-0.004771657241379207
-14.4593,-0.003211577241379354
-13.9593,7.634179310344325E-4
-13.4593,0.007291187586206921
-12.9593,0.01623910344827581
-12.4593,0.02690303379310338
-11.9593,0.03926585448275863
-11.4593,0.05323021517241375
-10.9593,0.06813998413793107
-10.4593,0.08287914758620687
-9.95928,0.09579901586206893
-9.45928,0.10485220275862073
-8.95928,0.10919804620689655
-8.45928,0.10891857034482749
-7.95928,0.10510182827586201
-7.45928,0.09910036344827605
-6.95928,0.0926525455172415
-6.45928,0.08746923517241378
-5.95928,0.08405769448275868
-5.45928,0.08136800137931027
-4.95928,0.07720718275862049
-4.45928,0.07044411931034478
-3.95928,0.06169640275862076
-3.45928,0.05313704344827597
-2.95928,0.0463239296551724
-2.45928,0.041718548965516855
-1.95928,0.039761337931034646
-1.45928,0.03948736827586208
-0.959279,0.03988479793103461
-0.459279,0.04029986482758641
0.0407205,0.03976369724137918
0.540721,0.039540903448275766
1.04072,0.04235708068965516
1.54072,0.049287129655172346
2.04072,0.05895843241379317
2.54072,0.0679876510344829
3.04072,0.07361638689655159
3.54072,0.07662603931034484
4.04072,0.07942314482758617
4.54072,0.08318334137931027
5.04072,0.0880980648275862
5.54072,0.09378829931034466
6.04072,0.1006495324137931
6.54072,0.10729369586206872
7.04072,0.1113896262068968
7.54072,0.11180995931034499
8.04072,0.10964626206896555
8.54072,0.10762998068965507
9.04072,0.10708107724137916
9.54072,0.10690186206896551
10.0407,0.10473580068965516
10.5407,0.09880833793103436
11.0407,0.08943333931034489
11.5407,0.07769066758620694
12.0407,0.06514886413793103
12.5407,0.053146806206896574
13.0407,0.042527433793103336
13.5407,0.033592759310344916
14.0407,0.02632482620689658
14.5407,0.020516846206896533
15.0407,0.015615358620689579
15.5407,0.011233688965517269
16.0407,0.007046228275862015
16.5407,0.005498608965517321
17.0407,0.007035076551724112
17.5407,0.007100259999999969
18.0407,0.004767531724137963
18.5407,-6.050226206896214E-4
