ArcLength, DeltaFA
-11.0665,-0.01966928275862062
-10.5665,-0.016680676551724172
-10.0665,-0.013676420000000022
-9.56653,-0.010354457241379261
-9.06653,-0.006477121379310363
-8.56653,-0.0024161082758621666
-8.06653,0.0026330434482759735
-7.56653,0.010263102068965524
-7.06653,0.02211904206896545
-6.56653,0.038286692413793066
-6.06653,0.056633963448275926
-5.56653,0.07409088413793102
-5.06653,0.08759803379310327
-4.56653,0.09590431379310332
-4.06653,0.09885364758620685
-3.56653,0.09609547793103446
-3.06653,0.08676176275862052
-2.56653,0.07173604413793094
-2.06653,0.05356802689655188
-1.56653,0.035358621379310284
-1.06653,0.02044877379310356
-0.566528,0.008795417241379389
-0.0665279,-0.00218212344827573
0.433472,-0.013087990344827605
0.933472,-0.021668371724137936
1.43347,-0.024540308965517288
1.93347,-0.018709103448275866
2.43347,-0.004454310344827683
2.93347,0.014583081379310414
3.43347,0.0355457096551724
3.93347,0.05518384827586209
4.43347,0.0697312062068966
4.93347,0.07647507655172436
5.43347,0.07386240344827585
5.93347,0.06290828413793095
6.43347,0.0469978696551725
6.93347,0.030388630344827555
7.43347,0.01678445034482759
7.93347,0.007775928965517265
8.43347,0.0025022400000000444
8.93347,-1.456772413793439E-4
9.43347,-3.584910344827663E-4
9.93347,0.0011107406896552485
10.4335,0.005273153103448253
10.9335,0.016832075172413807
