ArcLength, DeltaFA
-44.7134,0.11864348965517241
-44.2134,0.10478992827586192
-43.7134,0.08853445034482754
-43.2134,0.06679843862068974
-42.7134,0.048094179310344765
-42.2134,0.03472275517241352
-41.7134,0.028472391724137847
-41.2134,0.02908415241379292
-40.7134,0.034574571724137915
-40.2134,0.04335130275862087
-39.7134,0.05131134965517248
-39.2134,0.05618789241379318
-38.7134,0.05722667724137942
-38.2134,0.05464338758620679
-37.7134,0.0504819503448275
-37.2134,0.04663313448275863
-36.7134,0.04416184551724156
-36.2134,0.04306106896551698
-35.7134,0.042857470344827564
-35.2134,0.042826451034482904
-34.7134,0.042985739999999995
-34.2134,0.04402772551724121
-33.7134,0.04593278758620695
-33.2134,0.04817624206896565
-32.7134,0.04946625999999993
-32.2134,0.04844422206896559
-31.7134,0.04529220620689639
-31.2134,0.04092663034482752
-30.7134,0.0363627331034484
-30.2134,0.03222082758620681
-29.7134,0.028491570344827688
-29.2134,0.024542128965517385
-28.7134,0.02011988896551753
-28.2134,0.015615084137931057
-27.7134,0.011920859999999867
-27.2134,0.009847235172413926
-26.7134,0.009715262068965447
-26.2134,0.011249110344827618
-25.7134,0.01384960965517229
-25.2134,0.016494055862068868
-24.7134,0.01781989517241378
-24.2134,0.017412469655172347
-23.7134,0.01648292068965518
-23.2134,0.01717210551724141
-22.7134,0.02014543586206896
-22.2134,0.022393607586206843
-21.7134,0.01897366551724139
-21.2134,0.007029331724137888
-20.7134,-0.011448406896551577
-20.2134,-0.030552651724138125
-19.7134,-0.04413781310344833
-19.2134,-0.04741498482758599
-18.7134,-0.03769660206896552
-18.2134,-0.015654905517241524
-17.7134,0.013527675862068878
-17.2134,0.04309695241379319
-16.7134,0.06621044758620692
-16.2134,0.08009380620689688
-15.7134,0.08486615793103441
-15.2134,0.08162112482758632
-14.7134,0.0726769434482758
-14.2134,0.061678232413793166
-13.7134,0.05338594896551724
-13.2134,0.05081323172413782
-12.7134,0.052608231034482866
-12.2134,0.05490398965517246
-11.7134,0.05516532482758635
-11.2134,0.05234746620689662
-10.7134,0.04667694344827583
-10.2134,0.039181418620689745
-9.71343,0.03157907172413793
-9.21343,0.027568842068965482
-8.71343,0.030354353793103583
-8.21343,0.03831525655172424
-7.71343,0.04689395586206907
-7.21343,0.05242824482758618
-6.71343,0.053840026896551874
-6.21343,0.05250595517241391
-5.71343,0.05087403724137923
-5.21343,0.05028659862068957
-4.71343,0.05119448206896543
-4.21343,0.052865226896551654
-3.71343,0.05374137103448273
-3.21343,0.052618084827586176
-2.71343,0.04951334620689657
-2.21343,0.04553858827586221
-1.71343,0.0413626724137931
-1.21343,0.03655368000000003
-0.713433,0.03217721379310351
-0.213433,0.026707695172413892
0.286567,0.021862982758620753
0.786567,0.018400997241379335
1.28657,0.015378464137931036
1.78657,0.012728126896551561
2.28657,0.011959240000000149
2.78657,0.014642886896551632
3.28657,0.02045516482758608
3.78657,0.026924711034482962
4.28657,0.031081233793103513
4.78657,0.031038673793103433
5.28657,0.02686290413793102
5.78657,0.02068097586206885
6.28657,0.01864553793103446
6.78657,0.027835257931034474
7.28657,0.043500806896551725
7.78657,0.05767531241379309
8.28657,0.06339055103448277
8.78657,0.05929511931034487
9.28657,0.05377864137931038
9.78657,0.049874869655172405
10.2866,0.046806859310344895
10.7866,0.04551500206896564
11.2866,0.047501613793103525
11.7866,0.052720649655172425
12.2866,0.05909424137931024
12.7866,0.06453429310344833
13.2866,0.06909366137931028
13.7866,0.07460076965517232
14.2866,0.08111784896551727
14.7866,0.08648368689655167
15.2866,0.08850328000000007
15.7866,0.08499559517241362
16.2866,0.07490119034482762
16.7866,0.0593777889655171
17.2866,0.042757359310344856
17.7866,0.030774088965517254
18.2866,0.027759468965517398
18.7866,0.03427625448275873
19.2866,0.046897545517241346
19.7866,0.061047116551724234
20.2866,0.07243454068965532
20.7866,0.07809152896551724
21.2866,0.07668499034482751
21.7866,0.06866483310344829
22.2866,0.05693939862068942
22.7866,0.045356563448276044
23.2866,0.036835302758620736
23.7866,0.03201880482758607
24.2866,0.029377526896551764
24.7866,0.027437779310344967
25.2866,0.025917550344827678
25.7866,0.02628956965517243
26.2866,0.03015794275862077
26.7866,0.03771012965517223
27.2866,0.04783105241379315
27.7866,0.05843661724137933
28.2866,0.06766442068965506
28.7866,0.0747245013793102
29.2866,0.07921928896551722
29.7866,0.08141018689655155
30.2866,0.08168733379310339
30.7866,0.08030127862068959
31.2866,0.07778596758620698
31.7866,0.07391186896551721
32.2866,0.06902416689655172
32.7866,0.06356640137931024
33.2866,0.05771094827586204
33.7866,0.052606651034482754
34.2866,0.049043564827586206
34.7866,0.04771439172413805
35.2866,0.049146088965516976
35.7866,0.05280170275862073
36.2866,0.05765439931034477
36.7866,0.06248337310344798
37.2866,0.06630966896551704
37.7866,0.06826486413793098
38.2866,0.06789099310344826
38.7866,0.06543906827586199
39.2866,0.061475786896551754
39.7866,0.05714172000000006
40.2866,0.05338179517241359
40.7866,0.05092291586206882
41.2866,0.049979398620689564
41.7866,0.049584737241379295
42.2866,0.049370557931034176
42.7866,0.04837839448275855
43.2866,0.04556227655172401
43.7866,0.041770836551724144
44.2866,0.03668222206896554
44.7866,0.031435866206896756
