ArcLength, DeltaFA
-31.4028,-0.0015276565517241547
-30.9028,-0.0068447717241379435
-30.4028,-0.010336174482758642
-29.9028,-0.014262218620689715
-29.4028,-0.018312453103448312
-28.9028,-0.021874558620689655
-28.4028,-0.024342536551724137
-27.9028,-0.0257057889655172
-27.4028,-0.026453867586206936
-26.9028,-0.027479998620689672
-26.4028,-0.02926404758620685
-25.9028,-0.03177449655172426
-25.4028,-0.03449908827586212
-24.9028,-0.03635922275862066
-24.4028,-0.03672726758620681
-23.9028,-0.03543898827586203
-23.4028,-0.032559381379310276
-22.9028,-0.02838913310344826
-22.4028,-0.02312559931034483
-21.9028,-0.016928689655172385
-21.4028,-0.010239123448275933
-20.9028,-0.0033931503448275113
-20.4028,0.003386441379310323
-19.9028,0.009975506206896523
-19.4028,0.016366634482758685
-18.9028,0.02235494896551732
-18.4028,0.02752540137931031
-17.9028,0.031269726896551664
-17.4028,0.03296004758620691
-16.9028,0.03205764344827583
-16.4028,0.028630752413793148
-15.9028,0.023335392413793066
-15.4028,0.017277920000000002
-14.9028,0.011714366896551698
-14.4028,0.00722798689655163
-13.9028,0.004175330344827477
-13.4028,0.002309655172413827
-12.9028,0.001390702068965688
-12.4028,0.0015399758620689985
-11.9028,0.0034833565517242704
-11.4028,0.008592884827586134
-10.9028,0.017774571034482878
-10.4028,0.031259855172413586
-9.90278,0.04793775448275872
-9.40278,0.06542867517241391
-8.90278,0.08067450482758615
-8.40278,0.09009686206896567
-7.90278,0.09262382068965525
-7.40278,0.08946746689655183
-6.90278,0.0855450820689655
-6.40278,0.08476954206896536
-5.90278,0.08698228275862063
-5.40278,0.08999853999999996
-4.90278,0.0900305613793102
-4.40278,0.0875404496551726
-3.90278,0.08456503586206865
-3.40278,0.08371359931034483
-2.90278,0.08584082275862082
-2.40278,0.0888081103448276
-1.90278,0.08883959448275847
-1.40278,0.0839323399999996
-0.902781,0.07677461172413769
-0.402781,0.07263459379310355
0.0972189,0.07586106689655125
0.597219,0.0857603710344832
1.09722,0.09695428896551717
1.59722,0.10550362000000035
2.09722,0.11087698000000001
2.59722,0.115343371034483
3.09722,0.12067449655172402
3.59722,0.12676150482758597
4.09722,0.131907620689655
4.59722,0.1350218855172416
5.09722,0.13776865862068988
5.59722,0.14017616000000022
6.09722,0.14110404
6.59722,0.13812140137931023
7.09722,0.12910860620689635
7.59722,0.11506754344827591
8.09722,0.09808996896551725
8.59722,0.08032449793103447
9.09722,0.06372262620689656
9.59722,0.049692573793103434
10.0972,0.03883642068965509
10.5972,0.03126921655172432
11.0972,0.026464783448275908
11.5972,0.02340692137931011
12.0972,0.021202288965517013
12.5972,0.01929073931034503
13.0972,0.017479492413793152
13.5972,0.015838810344827592
14.0972,0.01425230896551738
14.5972,0.012479244137931056
15.0972,0.009722284827586303
15.5972,0.005203648275862172
16.0972,-0.0014119282758619511
16.5972,-0.01011747448275857
17.0972,-0.02026107310344827
17.5972,-0.030774202068965584
18.0972,-0.04035369862068966
18.5972,-0.047427891724137916
19.0972,-0.05111144413793095
19.5972,-0.05159091379310354
20.0972,-0.04956580965517243
20.5972,-0.04610351379310351
21.0972,-0.04222727517241387
21.5972,-0.03882716000000014
22.0972,-0.0362784186206897
22.5972,-0.034480451034482884
23.0972,-0.032397422068965565
23.5972,-0.029033253103448342
24.0972,-0.0240038675862069
24.5972,-0.01718349103448283
25.0972,-0.009229524827586155
25.5972,-8.788027586206226E-4
26.0972,0.00747748758620681
26.5972,0.01573064551724132
27.0972,0.02441501655172426
27.5972,0.03369611517241375
28.0972,0.04242140896551719
28.5972,0.04847226482758624
29.0972,0.051145742068965466
29.5972,0.05090844758620691
30.0972,0.048623033793103454
30.5972,0.045514040689655255
31.0972,0.042503035862068966
