ArcLength,DeltaRD
-25.4913,1.245261052631552E-5
-24.9913,1.1216287368421033E-5
-24.4913,1.271794631578949E-5
-23.9913,1.5003222105263087E-5
-23.4913,1.6506459999999904E-5
-22.9913,1.707826526315781E-5
-22.4913,1.6505124210526513E-5
-21.9913,1.502754842105258E-5
-21.4913,1.369761368421056E-5
-20.9913,1.3204271578947323E-5
-20.4913,1.3500274736842166E-5
-19.9913,1.3838769473684164E-5
-19.4913,1.3646758947368192E-5
-18.9913,1.3104853684210455E-5
-18.4913,1.2808707368421111E-5
-17.9913,1.3394352631578954E-5
-17.4913,1.492415052631584E-5
-16.9913,1.6773979999999916E-5
-16.4913,1.798145578947363E-5
-15.9913,1.7599834736842343E-5
-15.4913,1.5331763157894836E-5
-14.9913,1.1589524210526333E-5
-14.4913,6.90044947368408E-6
-13.9913,1.7890810526315993E-6
-13.4913,-3.090799999999974E-6
-12.9913,-6.8007621052631226E-6
-12.4913,-8.242472631578941E-6
-11.9913,-5.36400842105259E-6
-11.4913,2.0033736842105156E-6
-10.9913,1.2013792631578924E-5
-10.4913,2.1667132631579067E-5
-9.99129,2.9107995789473832E-5
-9.49129,3.5444381052631595E-5
-8.99129,4.185508736842102E-5
-8.49129,4.821975368421048E-5
-7.99129,5.288192631578933E-5
-7.49129,5.4127187368421185E-5
-6.99129,4.975551789473682E-5
-6.49129,4.0059787368420955E-5
-5.99129,2.6926146315789162E-5
-5.49129,1.2120904210526236E-5
-4.99129,-1.7685926315792007E-6
-4.49129,-1.3391161052631485E-5
-3.99129,-2.1604135789474004E-5
-3.49129,-2.6642013684210456E-5
-2.99129,-3.31957357894737E-5
-2.49129,-4.74719536842107E-5
-1.99129,-7.129410315789473E-5
-1.49129,-9.969631789473693E-5
-0.991292,-1.227716789473682E-4
-0.491292,-1.3411139052631573E-4
0.00870754,-1.266002347368421E-4
0.508708,-1.0363563263157888E-4
1.00871,-8.067334105263163E-5
1.50871,-6.420641052631577E-5
2.00871,-5.767990526315799E-5
2.50871,-6.227869684210521E-5
3.00871,-7.360764315789462E-5
3.50871,-8.672762421052635E-5
4.00871,-9.606758315789472E-5
4.50871,-9.825388631578961E-5
5.00871,-9.084352736842092E-5
5.50871,-7.278999894736848E-5
6.00871,-4.7096533684210374E-5
6.50871,-1.8900790526315495E-5
7.00871,5.844295789473718E-6
7.50871,2.2613113684210586E-5
8.00871,3.0008955789473705E-5
8.50871,3.045134421052621E-5
9.00871,2.72184136842105E-5
9.50871,2.1380631578947495E-5
10.0087,1.3336377894736793E-5
10.5087,4.4330463157892875E-6
11.0087,-3.1616789473683845E-6
11.5087,-7.711414736841964E-6
12.0087,-9.053474736841983E-6
12.5087,-8.637012631578975E-6
13.0087,-7.999901052631667E-6
13.5087,-7.608446315789433E-6
14.0087,-6.565114736841978E-6
14.5087,-4.000449473684172E-6
15.0087,4.2484105263157317E-7
15.5087,5.775597894736831E-6
16.0087,1.0116991578947325E-5
16.5087,1.205066421052631E-5
17.0087,1.1260710526315868E-5
17.5087,8.42891157894725E-6
18.0087,5.13058947368422E-6
18.5087,3.1488905263159553E-6
19.0087,3.57285789473683E-6
19.5087,6.081977894736932E-6
20.0087,8.976274736842058E-6
20.5087,1.0317238947368432E-5
21.0087,9.312225263157935E-6
21.5087,6.71148736842113E-6
22.0087,4.576226315789356E-6
22.5087,4.276209473684164E-6
23.0087,5.302460000000274E-6
23.5087,6.9892242105263356E-6
24.0087,8.904567368421025E-6
24.5087,9.858964210526322E-6
