ArcLength,DeltaRD
-40.0447,3.6135084210524044E-6
-39.5447,3.5370684210525322E-6
-39.0447,3.927306315789606E-6
-38.5447,4.340776842105105E-6
-38.0447,4.732094736842308E-6
-37.5447,4.558270526315751E-6
-37.0447,3.0929052631580587E-6
-36.5447,7.973157894737527E-7
-36.0447,-6.730347368417381E-7
-35.5447,8.72017894736868E-7
-35.0447,6.668471578947371E-6
-34.5447,1.5132142105263216E-5
-34.0447,2.221883789473684E-5
-33.5447,2.395162526315801E-5
-33.0447,1.958176631578954E-5
-32.5447,1.15918547368421E-5
-32.0447,3.370259999999981E-6
-31.5447,-2.768211578947394E-6
-31.0447,-7.700208421052468E-6
-30.5447,-1.2162081052631644E-5
-30.0447,-1.5677195789473683E-5
-29.5447,-1.634103368421038E-5
-29.0447,-1.3453628421052684E-5
-28.5447,-8.44826526315767E-6
-28.0447,-4.150645263157867E-6
-27.5447,-2.765217894736818E-6
-27.0447,-4.590291578947248E-6
-26.5447,-8.009102105262949E-6
-26.0447,-1.150606736842095E-5
-25.5447,-1.382444631578951E-5
-25.0447,-1.477648105263163E-5
-24.5447,-1.4456376842105195E-5
-24.0447,-1.1465535789473768E-5
-23.5447,-3.884403157894769E-6
-23.0447,6.48744315789472E-6
-22.5447,1.6701565263158046E-5
-22.0447,2.3378554736842297E-5
-21.5447,2.5256791578947115E-5
-21.0447,2.4699344210526606E-5
-20.5447,2.3085909473684243E-5
-20.0447,2.093338105263183E-5
-19.5447,1.8661849473684215E-5
-19.0447,1.755468105263153E-5
-18.5447,1.8489947368420913E-5
-18.0447,2.080197052631576E-5
-17.5447,2.29234610526314E-5
-17.0447,2.3774552631578906E-5
-16.5447,2.3102395789473674E-5
-16.0447,2.1613272631579175E-5
-15.5447,2.0151995789473602E-5
-15.0447,1.9135634736842282E-5
-14.5447,1.8678149473684244E-5
-14.0447,1.8292243157894692E-5
-13.5447,1.7662280000000177E-5
-13.0447,1.6738273684210577E-5
-12.5447,1.5411648421052534E-5
-12.0447,1.3813830526315904E-5
-11.5447,1.18378915789475E-5
-11.0447,9.52688210526328E-6
-10.5447,7.358310526315822E-6
-10.0447,5.502427368421199E-6
-9.54468,4.22660000000012E-6
-9.04468,3.740237894737182E-6
-8.54468,3.3611821052632797E-6
-8.04468,3.1965115789470795E-6
-7.54468,3.7112442105262508E-6
-7.04468,5.375354736842177E-6
-6.54468,7.85736105263148E-6
-6.04468,9.323113684210475E-6
-5.54468,8.432985263157847E-6
-5.04468,4.236084210526483E-6
-4.54468,-2.485545263157963E-6
-4.04468,-9.636309473684025E-6
-3.54468,-1.4068659999999966E-5
-3.04468,-1.2829835789473663E-5
-2.54468,-5.254706315789494E-6
-2.04468,6.782341052631656E-6
-1.54468,1.892109894736818E-5
-1.04468,2.7783937894736892E-5
-0.544685,3.486947052631613E-5
-0.0446846,3.974282315789509E-5
0.455315,4.068142421052596E-5
0.955315,3.817217789473643E-5
1.45532,3.2795751578947475E-5
1.95532,2.491582526315797E-5
2.45532,1.3376488421052465E-5
2.95532,1.2952673684207047E-6
3.45532,-8.997777894736536E-6
3.95532,-1.6197605263157866E-5
4.45532,-1.982849789473667E-5
4.95532,-2.022583263157872E-5
5.45532,-1.8597682105262977E-5
5.95532,-1.639167789473713E-5
6.45532,-1.4194604210526155E-5
6.95532,-1.1616693684210488E-5
7.45532,-8.036543157894803E-6
7.95532,-3.758480000000115E-6
8.45532,-4.0735157894728185E-7
8.95532,8.551799999999493E-7
9.45532,5.988905263158662E-7
9.95532,3.131431578948761E-7
10.4553,1.6212842105262516E-6
10.9553,3.8111810526315405E-6
11.4553,5.385082105263347E-6
11.9553,5.733706315789501E-6
12.4553,4.761724210526337E-6
12.9553,2.9912463157894735E-6
13.4553,1.5603410526316168E-6
13.9553,2.076673684210358E-6
14.4553,4.240770526315902E-6
14.9553,7.089606315789404E-6
15.4553,9.195836842105197E-6
15.9553,9.922496842105209E-6
16.4553,1.0816027368421195E-5
16.9553,1.3104002105262906E-5
17.4553,1.6051701052631527E-5
17.9553,1.7443549473684125E-5
18.4553,1.564059789473701E-5
18.9553,1.0590117894736717E-5
19.4553,4.594501052631477E-6
19.9553,4.086273684211295E-7
20.4553,-4.843178947367159E-7
20.9553,1.4730557894738344E-6
21.4553,4.7762778947369085E-6
21.9553,7.636350526315757E-6
22.4553,7.152344210526471E-6
22.9553,3.881405263157626E-6
23.4553,3.5734210526315504E-7
23.9553,-5.128884210524754E-7
24.4553,2.653497894736863E-6
24.9553,7.99286315789462E-6
25.4553,1.2788452631578716E-5
25.9553,1.5119767368420938E-5
26.4553,1.3744597894736971E-5
26.9553,9.362730526315827E-6
27.4553,4.3915305263158774E-6
27.9553,7.969389473684889E-7
28.4553,2.3057894736817127E-7
28.9553,2.0200442105262287E-6
29.4553,4.403685263158004E-6
29.9553,6.639302105263022E-6
30.4553,8.072231578947343E-6
30.9553,8.555750526315943E-6
31.4553,7.741444210526346E-6
31.9553,5.630421052631304E-6
32.4553,3.103317894736753E-6
32.9553,9.006915789473973E-7
33.4553,-9.757000000001404E-7
33.9553,-2.71956315789476E-6
34.4553,-4.266345263157856E-6
34.9553,-3.9693936842105995E-6
35.4553,2.6595052631591277E-7
35.9553,8.575658947368382E-6
36.4553,1.8625857894736565E-5
36.9553,2.6927629473684055E-5
37.4553,3.123395684210531E-5
37.9553,3.1518442105263225E-5
38.4553,2.9746491578947344E-5
38.9553,2.802397473684209E-5
39.4553,2.6367618947368307E-5
