ArcLength,DeltaFA
-29.464,-0.14358980459770115
-28.964,-0.14412609482758618
-28.464,-0.1470873908045978
-27.964,-0.14950537931034483
-27.464,-0.15034258908045967
-26.964,-0.14853178160919545
-26.464,-0.14293479310344828
-25.964,-0.13331922413793101
-25.464,-0.1206500431034482
-24.964,-0.10627537931034478
-24.464,-0.09173000862068956
-23.964,-0.0781558534482758
-23.464,-0.06619768390804595
-22.964,-0.0556400201149424
-22.464,-0.046612936781609104
-21.964,-0.038153442528735676
-21.464,-0.028966500000000006
-20.964,-0.017633951149425342
-20.464,-0.0032134252873562974
-19.964,0.013083982758620771
-19.464,0.029784120689655108
-18.964,0.04581319540229875
-18.464,0.0610977327586206
-17.964,0.07539323275862064
-17.464,0.08631645114942518
-16.964,0.09096783908045983
-16.464,0.088427959770115
-15.964,0.08039330747126433
-15.464,0.06996895689655167
-14.964,0.05917230747126445
-14.464,0.04854813505747124
-13.964,0.03762544827586195
-13.464,0.026281034482758647
-12.964,0.014919652298850672
-12.464,0.005088586206896506
-11.964,-0.0012431063218389937
-11.464,-0.0033089770114942407
-10.964,-0.0010774741379311337
-10.464,0.004280465517241427
-9.96398,0.01225415804597707
-9.46398,0.023568965517241414
-8.96398,0.03787120977011488
-8.46398,0.054394790229885026
-7.96398,0.07107714942528737
-7.46398,0.08608349137931046
-6.96398,0.09917927298850565
-6.46398,0.11103391379310346
-5.96398,0.12280184195402294
-5.46398,0.1342362097701148
-4.96398,0.14292963793103441
-4.46398,0.14618829022988494
-3.96398,0.1432561005747126
-3.46398,0.13654725574712617
-2.96398,0.13095215229885054
-2.46398,0.12947200287356336
-1.96398,0.13190825
-1.46398,0.13622409770114952
-0.963982,0.13990151724137928
-0.463982,0.14255693678160924
0.0360181,0.14367621264367836
0.536018,0.1423521034482758
1.03602,0.13975705459770132
1.53602,0.1366278649425285
2.03602,0.13340373850574694
2.53602,0.1310613879310344
3.03602,0.12951683908045997
3.53602,0.1284128793103449
4.03602,0.12599264942528737
4.53602,0.12047558045977014
5.03602,0.11151869827586208
5.53602,0.10064720977011493
6.03602,0.09107988793103444
6.53602,0.08537751724137937
7.03602,0.08341493103448272
7.53602,0.08217234482758623
8.03602,0.07696640517241377
8.53602,0.06561855172413791
9.03602,0.05023454597701141
9.53602,0.03568509770114947
10.036,0.026506649425287243
10.536,0.024074813218390723
11.036,0.028110445402298845
11.536,0.03721809195402295
12.036,0.04995329885057462
12.536,0.06442370689655177
13.036,0.07819876724137925
13.536,0.0895980086206897
14.036,0.09794486206896558
14.536,0.10401380172413788
15.036,0.11017356896551725
15.536,0.11761534195402304
16.036,0.12391156609195395
16.536,0.12439825862068962
17.036,0.11665118965517238
17.536,0.10325058045977017
18.036,0.0899179885057472
18.536,0.07998067816091955
19.036,0.07225571551724139
19.536,0.06347292241379313
20.036,0.051251988505747
20.536,0.03587882471264367
21.036,0.018931977011494294
21.536,0.002448468390804537
22.036,-0.011658956896551609
22.536,-0.023530172413793127
23.036,-0.03462596264367812
23.536,-0.04669252011494246
24.036,-0.061092735632183925
24.536,-0.07794318390804594
25.036,-0.09652130747126442
25.536,-0.11527682758620691
26.036,-0.13177700574712642
26.536,-0.144559867816092
27.036,-0.15254635057471255
27.536,-0.1554641954022988
28.036,-0.15374392816091953
28.536,-0.14819555459770115
29.036,-0.1390569568965516
29.536,-0.12901289252873568
