ArcLength,DeltaFA
-31.8123,-0.03602645114942532
-31.3123,-0.04450747931034485
-30.8123,-0.053847379310344834
-30.3123,-0.06318225919540235
-29.8123,-0.07425579137931035
-29.3123,-0.08414086781609195
-28.8123,-0.09152010344827577
-28.3123,-0.09604977298850575
-27.8123,-0.09738341954022989
-27.3123,-0.09557242241379307
-26.8123,-0.0904439511494253
-26.3123,-0.08237322126436777
-25.8123,-0.07134080459770115
-25.3123,-0.05844484770114927
-24.8123,-0.044913235632183884
-24.3123,-0.03118647988505746
-23.8123,-0.01794942528735638
-23.3123,-0.005195658045977186
-22.8123,0.007075747126436882
-22.3123,0.019161939655172294
-21.8123,0.030951787356321897
-21.3123,0.04209660919540231
-20.8123,0.052418749999999875
-20.3123,0.06144333620689657
-19.8123,0.0692323879310344
-19.3123,0.076154801724138
-18.8123,0.0831230431034482
-18.3123,0.09037923850574717
-17.8123,0.09590768678160924
-17.3123,0.09894958333333337
-16.8123,0.09972312931034488
-16.3123,0.09920621264367821
-15.8123,0.0988303936781609
-15.3123,0.09826110057471266
-14.8123,0.09714243390804597
-14.3123,0.09537070114942536
-13.8123,0.09238335344827583
-13.3123,0.08742666379310349
-12.8123,0.0804465545977012
-12.3123,0.07203570114942529
-11.8123,0.06350911206896559
-11.3123,0.055786416666666616
-10.8123,0.05017362643678158
-10.3123,0.04891276724137936
-9.81233,0.05380399425287352
-9.31233,0.0641364913793104
-8.81233,0.07584501724137935
-8.31233,0.08422977011494259
-7.81233,0.08713669252873557
-7.31233,0.08655789655172413
-6.81233,0.08695140804597695
-6.31233,0.09158591379310349
-5.81233,0.10084016954023006
-5.31233,0.11230748275862079
-4.81233,0.12247685057471275
-4.31233,0.12930717528735608
-3.81233,0.13303241954023004
-3.31233,0.1347884195402299
-2.81233,0.13615328735632187
-2.31233,0.13742652011494266
-1.81233,0.13939700862068977
-1.31233,0.1423260603448277
-0.812329,0.1465367298850575
-0.312329,0.14915116091954034
0.187671,0.14854676724137916
0.687671,0.14483513505747136
1.18767,0.13909002586206898
1.68767,0.13493010919540227
2.18767,0.13365025862068952
2.68767,0.13677384195402298
3.18767,0.1434577988505748
3.68767,0.14971142528735637
4.18767,0.15047657183908053
4.68767,0.14425109195402303
5.18767,0.13310349712643693
5.68767,0.12052333908045965
6.18767,0.10877485632183925
6.68767,0.09734281321839078
7.18767,0.08413606609195387
7.68767,0.06864206321839095
8.18767,0.052298436781609114
8.68767,0.03816233908045974
9.18767,0.028795290229885168
9.68767,0.024212876436781605
10.1877,0.02245779022988509
10.6877,0.021789132183908044
11.1877,0.021791321839080502
11.6877,0.02304058620689653
12.1877,0.026182373563218397
12.6877,0.030892454022988625
13.1877,0.036499204022988424
13.6877,0.04198774425287366
14.1877,0.04729437356321839
14.6877,0.052771014367816144
15.1877,0.05910397126436784
15.6877,0.06705885344827592
16.1877,0.07596524712643665
16.6877,0.08366100287356334
17.1877,0.08733859195402305
17.6877,0.08518333908045975
18.1877,0.07757321264367831
18.6877,0.06681970689655162
19.1877,0.05471267528735632
19.6877,0.04223113505747125
20.1877,0.029845468390804736
20.6877,0.017817020114942683
21.1877,0.006485672413793109
21.6877,-0.004383382183908047
22.1877,-0.01510523850574702
22.6877,-0.0263851752873564
23.1877,-0.038547971264367875
23.6877,-0.05169402586206903
24.1877,-0.0653349913793104
24.6877,-0.07845864942528732
25.1877,-0.09046466954022991
25.6877,-0.10077040804597712
26.1877,-0.10893961781609199
26.6877,-0.11441765229885056
27.1877,-0.11728131321839091
27.6877,-0.11798574425287356
28.1877,-0.11720976436781613
28.6877,-0.11616438218390807
29.1877,-0.1154336264367816
29.6877,-0.11480865517241376
30.1877,-0.11452950000000003
30.6877,-0.11481440804597692
31.1877,-0.11259003448275862
