ArcLength,DeltaFA
-27.3023,0.052169241379310366
-26.8023,0.048047284482758634
-26.3023,0.037990775862068865
-25.8023,0.02335189942528723
-25.3023,0.007746735632183921
-24.8023,0.0020877327586207306
-24.3023,0.00774088505747117
-23.8023,0.011962341954022987
-23.3023,0.014217382183908056
-22.8023,0.019940666666666662
-22.3023,0.02895767528735635
-21.8023,0.040415431034482696
-21.3023,0.05188963218390805
-20.8023,0.057911824712643584
-20.3023,0.05704975862068967
-19.8023,0.05148262931034481
-19.3023,0.04529794827586214
-18.8023,0.043387011494252836
-18.3023,0.04675604597701144
-17.8023,0.051763701149425245
-17.3023,0.054160393678161
-16.8023,0.054097612068965406
-16.3023,0.054415451149425365
-15.8023,0.057417925287356286
-15.3023,0.06074078160919533
-14.8023,0.06030728448275857
-14.3023,0.054705359195402314
-13.8023,0.04709811206896547
-13.3023,0.042157612068965344
-12.8023,0.03961215517241368
-12.3023,0.03436292241379302
-11.8023,0.022749925287356254
-11.3023,0.007753327586206782
-10.8023,-0.0025845660919540103
-10.3023,-0.002657718390804642
-9.80233,0.0064971666666664984
-9.30233,0.020100014367816055
-8.80233,0.03398979597701163
-8.30233,0.046639600574712836
-7.80233,0.05735224137931061
-7.30233,0.06425893390804582
-6.80233,0.06491288793103445
-6.30233,0.05877345114942545
-5.80233,0.04919658620689649
-5.30233,0.041616155172413793
-4.80233,0.04000628448275867
-4.30233,0.04505233908045991
-3.80233,0.05461360057471243
-3.30233,0.0662755603448274
-2.80233,0.07728954022988499
-2.30233,0.08601787068965516
-1.80233,0.09167233908045958
-1.30233,0.09529154310344823
-0.802329,0.09933037931034472
-0.302329,0.10172672126436777
0.197671,0.10120531609195416
0.697671,0.0971904913793099
1.19767,0.08987525862068946
1.69767,0.08153172413793086
2.19767,0.07262464367816102
2.69767,0.06685919540229901
3.19767,0.06712711494252888
3.69767,0.07462880172413783
4.19767,0.08650205747126422
4.69767,0.09868422988505765
5.19767,0.11037125574712647
5.69767,0.12215624712643675
6.19767,0.13423683620689647
6.69767,0.1457248649425289
7.19767,0.15587996264367826
7.69767,0.16594087931034496
8.19767,0.17953774712643683
8.69767,0.19864460919540222
9.19767,0.22177357758620675
9.69767,0.24344526436781616
10.1977,0.25761541091954016
10.6977,0.26209498850574714
11.1977,0.2604713994252874
11.6977,0.2594244281609196
12.1977,0.2628615287356324
12.6977,0.2702389022988506
13.1977,0.2788289885057472
13.6977,0.2839275890804598
14.1977,0.2851186982758619
14.6977,0.2830693994252874
15.1977,0.27827086494252884
15.6977,0.2723739252873564
16.1977,0.26787999712643673
16.6977,0.2667181408045979
17.1977,0.2630284051724139
17.6977,0.2519699454022988
18.1977,0.2297084166666666
18.6977,0.19912718132183901
19.1977,0.17008281321839075
19.6977,0.14858346264367814
20.1977,0.13704492816091957
20.6977,0.13466099137931029
21.1977,0.13643253247126433
21.6977,0.1363459448275861
22.1977,0.1304544497126437
22.6977,0.11854225402298846
23.1977,0.10266961695402303
23.6977,0.08610770804597702
24.1977,0.07142794454022994
24.6977,0.058866005459770124
