ArcLength,DeltaFA
-15.728,0.15626066666666677
-15.228,0.16103138218390792
-14.728,0.16670037931034482
-14.228,0.17060062931034486
-13.728,0.1710330747126435
-13.228,0.16524239655172396
-12.728,0.1495693448275861
-12.228,0.12452863793103447
-11.728,0.09339335344827582
-11.228,0.062111158045977055
-10.728,0.03496362643678175
-10.228,0.01269966954022983
-9.72801,-0.006425695402298814
-9.22801,-0.023450347701149454
-8.72801,-0.0338326063218391
-8.22801,-0.032511362068965544
-7.72801,-0.019246163793103455
-7.22801,9.725488505747115E-4
-6.72801,0.021746658045977058
-6.22801,0.03934686206896554
-5.72801,0.053375525862068895
-5.22801,0.063514091954023
-4.72801,0.07045813218390803
-4.22801,0.07520075574712651
-3.72801,0.07836923563218404
-3.22801,0.08034845402298846
-2.72801,0.08104701724137928
-2.22801,0.08112893103448285
-1.72801,0.08226751724137923
-1.22801,0.08447775862068974
-0.728009,0.08697896551724141
-0.228009,0.09068776724137922
0.271991,0.09563673275862061
0.771991,0.10098187931034469
1.27199,0.10441319252873582
1.77199,0.10850758333333343
2.27199,0.11344109195402297
2.77199,0.11914547701149408
3.27199,0.12560104310344822
3.77199,0.1323326896551723
4.27199,0.13913353735632183
4.77199,0.14667871551724126
5.27199,0.15471933333333332
5.77199,0.16193623275862074
6.27199,0.16748681321839065
6.77199,0.17055935632183894
7.27199,0.17043972988505746
7.77199,0.16677662643678165
8.27199,0.16046150287356314
8.77199,0.15339086206896557
9.27199,0.14724379310344826
9.77199,0.14252062356321854
10.272,0.13830670402298864
10.772,0.13367518390804586
11.272,0.12833614655172407
11.772,0.12385604885057477
12.272,0.12354528448275862
12.772,0.13039791666666664
13.272,0.14524431896551723
13.772,0.16206554022988504
14.272,0.17277605172413815
14.772,0.1765080086206897
15.272,0.16793747988505747
15.772,0.11965497413793097
