ArcLength, DeltaFA
-28.7688,0.038086287356322024
-28.2688,0.0420639568965519
-27.7688,0.04564881034482776
-27.2688,0.04727533620689661
-26.7688,0.05003494827586202
-26.2688,0.05586215229885083
-25.7688,0.0656340028735633
-25.2688,0.0791075775862069
-24.7688,0.09317007183908044
-24.2688,0.10474803448275877
-23.7688,0.11314495689655157
-23.2688,0.11839235057471276
-22.7688,0.1192792212643678
-22.2688,0.11520844540229874
-21.7688,0.10637684195402297
-21.2688,0.09394777298850562
-20.7688,0.08004347988505756
-20.2688,0.0666090775862069
-19.7688,0.054561933908046006
-19.2688,0.04497518678160928
-18.7688,0.03809988793103439
-18.2688,0.033049008620689574
-17.7688,0.0287776408045978
-17.2688,0.024402232758620662
-16.7688,0.020267968390804525
-16.2688,0.017153445402298878
-15.7688,0.015689152298850567
-15.2688,0.01585528735632194
-14.7688,0.01606608045977012
-14.2688,0.015010192528735644
-13.7688,0.011584060344827563
-13.2688,0.0054599137931033714
-12.7688,-0.002055456896551733
-12.2688,-0.00952111781609194
-11.7688,-0.015820293103448235
-11.2688,-0.020285824712643674
-10.7688,-0.02312093390804601
-10.2688,-0.023940425287356293
-9.7688,-0.02271595402298851
-9.2688,-0.019183635057471338
-8.7688,-0.01311080459770117
-8.2688,-0.0037748965517241106
-7.7688,0.009522793103448224
-7.2688,0.026697083333333343
-6.7688,0.045462465517241424
-6.2688,0.061839951149425254
-5.7688,0.07280356321839093
-5.2688,0.07919317816091956
-4.7688,0.08558136494252866
-4.2688,0.09791248563218385
-3.7688,0.11907429310344836
-3.2688,0.14764812643678182
-2.7688,0.17687339942528738
-2.2688,0.2001098505747126
-1.7688,0.21453393965517242
-1.2688,0.22059850287356322
-0.768799,0.222001146551724
-0.268799,0.22017107758620685
0.231201,0.21020308333333335
0.731201,0.1915391609195401
1.2312,0.16980234770114944
1.7312,0.14279962643678168
2.2312,0.11569982471264362
2.7312,0.09270322988505764
3.2312,0.07337126724137943
3.7312,0.056909614942528663
4.2312,0.04478560632183898
4.7312,0.038503304597700905
5.2312,0.03704684195402297
5.7312,0.03419054597701149
6.2312,0.02523353735632186
6.7312,0.009810336206896586
7.2312,-0.007083410919540206
7.7312,-0.01996379310344823
8.2312,-0.028149626436781566
8.7312,-0.0330572011494252
9.2312,-0.03629263505747121
9.7312,-0.03802392528735635
10.2312,-0.03780083333333334
10.7312,-0.03559204022988502
11.2312,-0.031764606321839084
11.7312,-0.026978655172413796
12.2312,-0.02124028160919547
12.7312,-0.01396379022988506
13.2312,-0.005481083333333359
13.7312,0.0030242873563218198
14.2312,0.010151152298850663
14.7312,0.0151569109195403
15.2312,0.018028755747126396
15.7312,0.01992587068965515
16.2312,0.021886839080459797
16.7312,0.024182617816091934
17.2312,0.026144192528735594
17.7312,0.0263352356321839
18.2312,0.02386882183908043
18.7312,0.019411649425287336
19.2312,0.013974287356321724
19.7312,0.00918920402298845
20.2312,0.005928436781609314
20.7312,0.0035059942528734567
21.2312,0.0016804022988506362
21.7312,5.191321839079777E-4
22.2312,5.550258620690696E-4
22.7312,0.0022155775862069405
23.2312,0.004584844827586088
23.7312,0.005834123563218385
24.2312,0.003895272988505838
24.7312,-0.002814025862068803
25.2312,-0.01468793390804618
25.7312,-0.03098337931034484
26.2312,-0.04892289367816094
26.7312,-0.06484426724137943
27.2312,-0.07680594540229885
27.7312,-0.0860605459770114
28.2312,-0.0927525201149425
