ArcLength,DeltaFA
-20.1959,0.028797272126436763
-19.6959,0.03268767011494253
-19.1959,0.034209643678160956
-18.6959,0.035440105747126416
-18.1959,0.036993626724137946
-17.6959,0.03994705919540231
-17.1959,0.04421245775862069
-16.6959,0.04704570775862067
-16.1959,0.04568872298850572
-15.6959,0.039244836206896644
-15.1959,0.029499882183908088
-14.6959,0.0194871637931035
-14.1959,0.011954586206896572
-13.6959,0.0087701264367816
-13.1959,0.011288339080459758
-12.6959,0.018964488505747168
-12.1959,0.029030931034482704
-11.6959,0.03843677011494245
-11.1959,0.045992764367816075
-10.6959,0.053134183908046057
-10.1959,0.061402749999999895
-9.69592,0.070665698275862
-9.19592,0.0787503591954023
-8.69592,0.08357065229885052
-8.19592,0.08503494252873556
-7.69592,0.08400302298850576
-7.19592,0.08101087068965523
-6.69592,0.07621175862068957
-6.19592,0.06975647988505729
-5.69592,0.06189829597701155
-5.19592,0.052847321839080336
-4.69592,0.04276194827586216
-4.19592,0.032338500000000076
-3.69592,0.022694821839080448
-3.19592,0.014432445402298821
-2.69592,0.007680255747126441
-2.19592,0.0022951609195403233
-1.69592,-7.310459770114297E-4
-1.19592,-9.576465517241728E-4
-0.695923,9.713908045977382E-4
-0.195923,0.007643640804597701
0.304077,0.016810129310344812
0.804077,0.023093071839080492
1.30408,0.027063408045976983
1.80408,0.03223487931034494
2.30408,0.03838831609195398
2.80408,0.04528876436781609
3.30408,0.051539083333333235
3.80408,0.0545304683908045
4.30408,0.052503160919540326
4.80408,0.04520082183908025
5.30408,0.03439681321839072
5.80408,0.02347463218390794
6.30408,0.015191439655172334
6.80408,0.011519192528735511
7.30408,0.012840103448275797
7.80408,0.018192508620689607
8.30408,0.0264585143678161
8.80408,0.036270344827586454
9.30408,0.046924149425287276
9.80408,0.05841536206896564
10.3041,0.07215494540229889
10.8041,0.09066280747126437
11.3041,0.11538373850574724
11.8041,0.14550073850574713
12.3041,0.17578575574712652
12.8041,0.20077527298850587
13.3041,0.21642193103448273
13.8041,0.22209760919540228
14.3041,0.21963487356321854
14.8041,0.2118624770114942
15.3041,0.20008728160919537
15.8041,0.1842528333333333
16.3041,0.16384262356321844
16.8041,0.1402829712643679
17.3041,0.11556927586206911
17.8041,0.09403824425287355
18.3041,0.07736294540229871
18.8041,0.06584484770114934
19.3041,0.05652779310344824
