ArcLength,DeltaFA
-14.9789,0.3547913097902098
-14.4789,0.3190060625000001
-13.9789,0.32801512666666666
-13.4789,0.33853744777777783
-12.9789,0.3505436266666667
-12.4789,0.3206935714285714
-11.9789,0.3326005888888889
-11.4789,-0.15022466666666667
-10.9789,-0.16791499999999998
-10.4789,-0.18691750000000001
-9.97891,-0.2065025
-9.47891,0.22141016666666666
-8.97891,0.24239628571428573
-8.47891,0.25205755555555565
-7.97891,0.2480939841269842
-7.47891,0.23301294444444448
-6.97891,0.22231121885521882
-6.47891,0.23695611666666655
-5.97891,0.2511795705128205
-5.47891,0.2733551096491227
-4.97891,0.3031395877192985
-4.47891,0.33757592528735647
-3.97891,0.3640367212643679
-3.47891,0.3764544051724135
-2.97891,0.3756287155172414
-2.47891,0.368417327586207
-1.97891,0.3621165890804599
-1.47891,0.3599988419540233
-0.978906,0.3606117931034486
-0.478906,0.3603770229885057
0.021094,0.3564980172413792
0.521094,0.3476195172413792
1.02109,0.33288638505747103
1.52109,0.30919674137931036
2.02109,0.2762968735632184
2.52109,0.23911334482758612
3.02109,0.2002323994252874
3.52109,0.16151973563218397
4.02109,0.1259423390804597
4.52109,0.09723852873563213
5.02109,0.07895232471264374
5.52109,0.07227037068965514
6.02109,0.07745767528735634
6.52109,0.09745884482758638
7.02109,0.13231724999999978
7.52109,0.17507816379310334
8.02109,0.21516931896551722
8.52109,0.244051091954023
9.02109,0.2590684971264368
9.52109,0.2608211264367815
10.0211,0.2509080043103447
10.5211,0.23461938793103448
11.0211,0.2160203017241379
11.5211,0.19847212356321836
12.0211,0.18043401350574712
