ArcLength, DeltaFA
-26.8123,0.04307108333333334
-26.3123,0.032042706896551754
-25.8123,0.00244676436781599
-25.3123,-0.017338140804597724
-24.8123,-0.02198705747126431
-24.3123,-0.011038882183908139
-23.8123,0.011574399425287346
-23.3123,0.03366977298850568
-22.8123,0.04694462068965513
-22.3123,0.04460495977011486
-21.8123,0.019274341954022917
-21.3123,-0.029667307471264337
-20.8123,-0.08430418678160934
-20.3123,-0.12780307758620685
-19.8123,-0.15000306896551724
-19.3123,-0.1506190545977013
-18.8123,-0.14093662643678162
-18.3123,-0.13139493103448258
-17.8123,-0.12586772413793107
-17.3123,-0.1224361206896552
-16.8123,-0.1167496465517241
-16.3123,-0.10649387356321843
-15.8123,-0.09221283620689652
-15.3123,-0.07464025574712646
-14.8123,-0.055455758620689466
-14.3123,-0.03736871264367814
-13.8123,-0.020804732758620825
-13.3123,-0.005895681034482736
-12.8123,0.00752773275862062
-12.3123,0.019487396551724157
-11.8123,0.02865837356321843
-11.3123,0.033988316091954074
-10.8123,0.03581914942528752
-10.3123,0.036123606321838975
-9.81229,0.03739516666666676
-9.31229,0.040021028735632125
-8.81229,0.041749068965517167
-8.31229,0.03871741379310362
-7.81229,0.03005366666666659
-7.31229,0.018531166666666488
-6.81229,0.009518252873563227
-6.31229,0.008925827586206858
-5.81229,0.018177514367815895
-5.31229,0.03422109195402323
-4.81229,0.052840321839080384
-4.31229,0.06964201149425286
-3.81229,0.08151315517241409
-3.31229,0.08652937931034466
-2.81229,0.0853715114942527
-2.31229,0.08214974425287358
-1.81229,0.08207447701149406
-1.31229,0.08718815517241407
-0.812289,0.09385144252873567
-0.312289,0.09695687643678175
0.187711,0.09224300862068968
0.687711,0.08029235344827573
1.18771,0.06764740804597696
1.68771,0.06185399425287358
2.18771,0.06756997413793092
2.68771,0.08521419827586196
3.18771,0.1116634885057472
3.68771,0.14198595689655186
4.18771,0.17435919827586216
4.68771,0.20965690229885064
5.18771,0.2462037959770117
5.68771,0.28373450574712666
6.18771,0.3219386695402299
6.68771,0.35883184482758607
7.18771,0.3933047758620688
7.68771,0.4192517643678162
8.18771,0.43346396264367815
8.68771,0.4371549396551725
9.18771,0.4330512701149426
9.68771,0.4253871637931035
10.1877,0.41849484482758625
10.6877,0.41528556896551727
11.1877,0.4149571637931033
11.6877,0.4143539511494252
12.1877,0.41134236494252885
12.6877,0.40524802011494265
13.1877,0.39594430459770136
13.6877,0.3844002183908046
14.1877,0.3710594511494252
14.6877,0.35559985632183927
15.1877,0.3382573649425289
15.6877,0.31853938505747126
16.1877,0.29543029885057476
16.6877,0.26952858045977013
17.1877,0.24226610632183898
17.6877,0.21485238793103442
18.1877,0.1903576896551725
18.6877,0.1694863074712645
19.1877,0.15020559195402303
19.6877,0.13145335632183905
20.1877,0.11310972701149419
20.6877,0.09544056896551723
21.1877,0.07972089942528734
21.6877,0.06521275574712643
22.1877,0.05100412931034484
22.6877,0.0368797931034483
23.1877,0.022577030701754472
23.6877,0.014289929166666673
24.1877,0.015086660119047635
24.6877,0.02349909107142857
25.1877,0.04223621071428571
25.6877,0.07977719649122818
26.1877,0.08284605316091953
26.6877,0.08121006781609191
27.1877,0.07950997241379316
