ArcLength, DeltaFA
-20.2523,0.0402987238505747
-19.7523,0.04296729310344827
-19.2523,0.042448750574712646
-18.7523,0.041306155747126455
-18.2523,0.04004389137931039
-17.7523,0.0386454261494253
-17.2523,0.03690313160919541
-16.7523,0.033718919540229916
-16.2523,0.028652258620689708
-15.7523,0.02200487356321837
-15.2523,0.014840439655172427
-14.7523,0.008838218390804675
-14.2523,0.006393543103448335
-13.7523,0.009509175287356342
-13.2523,0.01815835344827582
-12.7523,0.029695376436781634
-12.2523,0.040798974137931016
-11.7523,0.04896596264367828
-11.2523,0.0534526436781608
-10.7523,0.05519927873563202
-10.2523,0.05617634770114932
-9.75233,0.057937706896551644
-9.25233,0.06004604597701163
-8.75233,0.0606454568965516
-8.25233,0.05801616954022981
-7.75233,0.051708816091954046
-7.25233,0.0428740603448276
-6.75233,0.03322367528735637
-6.25233,0.024229841954022835
-5.75233,0.016773704022988445
-5.25233,0.011103304597701036
-4.75233,0.007121928160919555
-4.25233,0.004454241379310275
-3.75233,0.002948477011494255
-3.25233,0.0029082614942529117
-2.75233,0.004620387931034503
-2.25233,0.008637063218390806
-1.75233,0.015614410919540245
-1.25233,0.024506080459770097
-0.752326,0.033204126436781556
-0.252326,0.044479589080459875
0.247674,0.056646091954022953
0.747674,0.06634622988505745
1.24767,0.07274425574712656
1.74767,0.07939880172413791
2.24767,0.08580815517241391
2.74767,0.09153850574712641
3.24767,0.09615787068965537
3.74767,0.09800100574712639
4.24767,0.0950114683908046
4.74767,0.08576867241379299
5.24767,0.07098873275862072
5.74767,0.052956057471264306
6.24767,0.03503195977011503
6.74767,0.019939482758620897
7.24767,0.009346344827585895
7.74767,0.003710870689655088
8.24767,0.0018696637931034932
8.74767,0.0022217816091955056
9.24767,0.002785514367815989
9.74767,0.0026243994252874714
10.2477,0.002140818965517155
10.7477,0.0030468304597702778
11.2477,0.007274818965517127
11.7477,0.014870514367816057
12.2477,0.024559169540229908
12.7477,0.0340544109195402
13.2477,0.041298971264367934
13.7477,0.04477473563218376
14.2477,0.04329603160919532
14.7477,0.03640598275862056
15.2477,0.023534474137930972
15.7477,0.005179706896551561
16.2477,-0.01655906034482757
16.7477,-0.03801405172413791
17.2477,-0.055646836206896366
17.7477,-0.06773603735632178
18.2477,-0.07355771839080466
18.7477,-0.07394011206896556
19.2477,-0.07104457183908042
19.7477,-0.06394312931034485
