ArcLength,DeltaFA
-12.5745,0.046831456896551715
-12.0745,0.04966195977011492
-11.5745,0.054081278735632204
-11.0745,0.05908125
-10.5745,0.0632436436781609
-10.0745,0.06772366666666663
-9.57454,0.07228412931034481
-9.07454,0.07809124712643684
-8.57454,0.08787864655172417
-8.07454,0.1016093218390805
-7.57454,0.11685360632183908
-7.07454,0.12952646839080453
-6.57454,0.13662373850574708
-6.07454,0.13828453735632185
-5.57454,0.13660824999999993
-5.07454,0.1326664712643678
-4.57454,0.12768936494252883
-4.07454,0.12484632183908037
-3.57454,0.12882753160919547
-3.07454,0.14063707471264364
-2.57454,0.1525508563218392
-2.07454,0.15367728448275855
-1.57454,0.139169974137931
-1.07454,0.11536849999999996
-0.574536,0.09178618390804599
-0.0745358,0.07533321551724131
0.425464,0.07294212931034477
0.925464,0.08508801724137915
1.42546,0.11115596264367827
1.92546,0.15457888505747142
2.42546,0.20815534482758608
2.92546,0.2562906896551724
3.42546,0.28220367105263156
3.92546,0.28121102192982467
4.42546,0.25848526754385953
4.92546,0.2227315
5.42546,0.1804576810344829
5.92546,0.13375351724137935
6.42546,0.08291441379310327
6.92546,0.029568596491228283
7.42546,-0.0027913859649122408
7.92546,-0.023147360714285747
8.42546,-0.045859058490566124
8.92546,-0.060530238000000014
9.42546,-0.07999099222222217
9.92546,-0.08647749597069598
10.4255,-0.07296451249999997
10.9255,-0.051504867816091926
11.4255,-0.010538620879120802
11.9255,0.015269634285714345
12.4255,0.034475317307692266
12.9255,0.051447800925925935
