ArcLength,DeltaFA
-11.0665,0.031054767241379344
-10.5665,0.03286477011494246
-10.0665,0.02955100000000005
-9.56653,0.02241656609195411
-9.06653,0.01323217528735629
-8.56653,0.0027972183908045456
-8.06653,-0.007876563218390725
-7.56653,-0.018427304597701116
-7.06653,-0.02732880459770118
-6.56653,-0.031172744252873585
-6.06653,-0.027233063218390696
-5.56653,-0.01500694252873569
-5.06653,0.004813997126436653
-4.56653,0.03142883045976996
-4.06653,0.06599174425287346
-3.56653,0.10811580459770109
-3.06653,0.15387723275862053
-2.56653,0.19610005747126424
-2.06653,0.2255612902298852
-1.56653,0.2365407413793103
-1.06653,0.23176699712643695
-0.566528,0.21771701724137932
-0.0665279,0.20599447988505745
0.433472,0.2046063563218391
0.933472,0.21306711494252864
1.43347,0.22798084770114938
1.93347,0.2430589798850574
2.43347,0.25051210632183907
2.93347,0.2455704913793104
3.43347,0.22744335632183912
3.93347,0.20029936494252873
4.43347,0.17057808620689666
4.93347,0.143254313218391
5.43347,0.11817102011494257
5.93347,0.09460164080459768
6.43347,0.07346110632183914
6.93347,0.05677964367816085
7.43347,0.04645431034482758
7.93347,0.04243823563218399
8.43347,0.04284933333333332
8.93347,0.045759149425287304
9.43347,0.049696818965517225
9.93347,0.05345212068965524
10.4335,0.05727427643678157
10.9335,0.061379521839080464
