ArcLength, DeltaFA
-30.7621,-0.038232362068965464
-30.2621,-0.014850364942528754
-29.7621,0.008373221264367847
-29.2621,0.03300121839080458
-28.7621,0.04941124137931033
-28.2621,0.051929158045977
-27.7621,0.048633755747126334
-27.2621,0.04518675287356319
-26.7621,0.04366843103448284
-26.2621,0.04493895689655164
-25.7621,0.050108442528735614
-25.2621,0.059158356321838995
-24.7621,0.07112090804597701
-24.2621,0.08590086781609205
-23.7621,0.1049565373563219
-23.2621,0.12921373563218388
-22.7621,0.15401134482758624
-22.2621,0.17180351724137938
-21.7621,0.176495353448276
-21.2621,0.1696561293103448
-20.7621,0.15796678160919536
-20.2621,0.14751652011494254
-19.7621,0.14031739942528731
-19.2621,0.13581769252873555
-18.7621,0.13326235632183947
-18.2621,0.1318463333333335
-17.7621,0.1310907298850572
-17.2621,0.13092329310344863
-16.7621,0.13121183908045997
-16.2621,0.13094120977011514
-15.7621,0.1275360114942528
-15.2621,0.11907913218390798
-14.7621,0.1078146551724139
-14.2621,0.10047620114942535
-13.7621,0.10383704022988505
-13.2621,0.11659850000000005
-12.7621,0.1284153132183909
-12.2621,0.1279392298850573
-11.7621,0.11172037356321823
-11.2621,0.08626177873563212
-10.7621,0.06292212643678163
-10.2621,0.049361255747126354
-9.76212,0.04763383620689643
-9.26212,0.05625899999999995
-8.76212,0.0722115660919539
-8.26212,0.09282858908045988
-7.76212,0.11577768678160927
-7.26212,0.13835365804597688
-6.76212,0.15741847701149425
-6.26212,0.1699875344827586
-5.76212,0.17552256609195427
-5.26212,0.17547345402298875
-4.76212,0.17188182183908063
-4.26212,0.16556522413793096
-3.76212,0.15659330459770082
-3.26212,0.14678515517241375
-2.76212,0.13900705747126452
-2.26212,0.13579991666666658
-1.76212,0.1380639109195404
-1.26212,0.14403977011494262
-0.762117,0.15055878448275856
-0.262117,0.1580490862068965
0.237883,0.16283835919540218
0.737883,0.16240030459770083
1.23788,0.15842892528735647
1.73788,0.15303139655172399
2.23788,0.14935330747126452
2.73788,0.14838638793103442
3.23788,0.14929401149425292
3.73788,0.1541811695402302
4.23788,0.1673484655172413
4.73788,0.18964053448275853
5.23788,0.2140684712643679
5.73788,0.22827199137931029
6.23788,0.22515018103448273
6.73788,0.20848710632183912
7.23788,0.1872240258620689
7.73788,0.1690489022988507
8.23788,0.15454850287356312
8.73788,0.14150806034482766
9.23788,0.1291136982758619
9.73788,0.1185468908045979
10.2379,0.11232150862068951
10.7379,0.11121252011494243
11.2379,0.1147876781609195
11.7379,0.122684551724138
12.2379,0.13329083620689636
12.7379,0.14394922988505743
13.2379,0.1518787586206896
13.7379,0.15527574137931033
14.2379,0.1557896408045979
14.7379,0.15789360057471263
15.2379,0.1664809396551724
15.7379,0.18468910919540232
16.2379,0.21244165229885065
16.7379,0.24564118965517234
17.2379,0.2780877327586208
17.7379,0.30281537931034475
18.2379,0.31056061494252885
18.7379,0.29409877873563217
19.2379,0.2522780660919542
19.7379,0.1917353994252873
20.2379,0.12482005172413807
20.7379,0.06180134482758609
21.2379,0.006292313218390633
21.7379,-0.04147316666666662
22.2379,-0.08135793965517252
22.7379,-0.11042287356321823
23.2379,-0.12420213793103457
23.7379,-0.11789932471264372
24.2379,-0.08446040996168586
24.7379,-0.047737948787061946
25.2379,-0.008575615873015974
25.7379,0.02978156097560969
26.2379,0.05552661904761902
26.7379,0.06163167741935488
27.2379,0.0744455
27.7379,0.08116936666666663
28.2379,0.07817179166666677
28.7379,0.09955675757575755
29.2379,0.163244665
