ArcLength,DeltaFA
-10.6204,0.0870936841954023
-10.1204,0.08758887270114943
-9.62041,0.08775123821839084
-9.12041,0.08606350172413797
-8.62041,0.08280128333333331
-8.12041,0.07940777988505748
-7.62041,0.07695051580459764
-7.12041,0.07833632959770104
-6.62041,0.08182731752873565
-6.12041,0.08515062471264362
-5.62041,0.08776428735632186
-5.12041,0.08998516666666662
-4.62041,0.09268702586206902
-4.12041,0.09595088218390802
-3.62041,0.09688070689655186
-3.12041,0.09308693678160923
-2.62041,0.0840321724137931
-2.12041,0.07170279597701146
-1.62041,0.059326804597701205
-1.12041,0.048492548850574746
-0.620412,0.03988343678160919
-0.120412,0.030463356321839025
0.379588,0.02090265517241391
0.879588,0.013116094827586328
1.37959,0.007906836206896584
1.87959,0.003703787356321847
2.37959,6.599137931034837E-4
2.87959,-0.0014405833333333562
3.37959,-0.0023416436781609207
3.87959,-0.0011682787356321889
4.37959,0.0024225775862068977
4.87959,0.008298772988505704
5.37959,0.01564038505747123
5.87959,0.023385425287356237
6.37959,0.0309474396551723
6.87959,0.038010204022988464
7.37959,0.04442625574712644
7.87959,0.050591695402298964
8.37959,0.05682052873563215
8.87959,0.06307822413793099
9.37959,0.06935096839080455
9.87959,0.07468001465517246
10.3796,0.07755256551724131
10.8796,0.07756786637931033
11.3796,0.07493387241379303
