ArcLength,DeltaFA
-26.1154,0.029310126724137908
-25.6154,0.04171369856321837
-25.1154,0.050799862931034515
-24.6154,0.06011741522988502
-24.1154,0.06709847902298853
-23.6154,0.07165540862068967
-23.1154,-0.004603174999999987
-22.6154,-0.031803875595238104
-22.1154,-0.034032864880952335
-21.6154,-0.030047914880952417
-21.1154,-0.021859065229885094
-20.6154,-0.013583356321839102
-20.1154,-0.008960881321839087
-19.6154,-0.007405915804597735
-19.1154,-0.008106072126436742
-18.6154,-0.011086174712643726
-18.1154,-0.01389982241379309
-17.6154,-0.016593166666666603
-17.1154,-0.018379270114942503
-16.6154,-0.018639931034482693
-16.1154,-0.016909175287356387
-15.6154,-0.013551609195402381
-15.1154,-0.008869606321839113
-14.6154,-0.003372189655172414
-14.1154,0.0019205114942527912
-13.6154,0.005773221264367828
-13.1154,0.007240063218390769
-12.6154,0.006629658045976955
-12.1154,0.0034383850574712382
-11.6154,-0.0013467126436781385
-11.1154,-0.006795548850574762
-10.6154,-0.012534382183908066
-10.1154,-0.018822721264367848
-9.61538,-0.023892221264367797
-9.11538,-0.02678811781609186
-8.61538,-0.027381089080459664
-8.11538,-0.02424205747126429
-7.61538,-0.018979580459769996
-7.11538,-0.0123374798850574
-6.61538,-0.004072491379310317
-6.11538,0.004743511494252728
-5.61538,0.011722767241379273
-5.11538,0.012135798850574642
-4.61538,0.005192609195402376
-4.11538,-0.006311008620689562
-3.61538,-0.017652945402298836
-3.11538,-0.02068177586206882
-2.61538,-0.010101922413792985
-2.11538,0.014223724137930938
-1.61538,0.04725240229885058
-1.11538,0.08091757471264382
-0.615376,0.10864267528735627
-0.115376,0.12774458620689644
0.384624,0.1378695057471262
0.884624,0.14059883908045978
1.38462,0.14001258333333333
1.88462,0.14165795977011492
2.38462,0.14640337068965498
2.88462,0.1553834137931034
3.38462,0.16753246839080443
3.88462,0.1810576609195403
4.38462,0.1947980344827588
4.88462,0.20748621839080467
5.38462,0.21712512931034483
5.88462,0.2224035028735633
6.38462,0.22299106034482769
6.88462,0.2192754597701151
7.38462,0.212286370689655
7.88462,0.20308928160919543
8.38462,0.19250545977011485
8.88462,0.18161832758620683
9.38462,0.17144531609195396
9.88462,0.16324498275862087
10.3846,0.15837701436781598
10.8846,0.156564474137931
11.3846,0.15678866954022985
11.8846,0.15759481609195403
12.3846,0.15767613218390802
12.8846,0.1560366120689654
13.3846,0.1531559597701148
13.8846,0.1509593678160921
14.3846,0.15030397126436762
14.8846,0.15091522701149435
15.3846,0.15069551149425298
15.8846,0.14642901149425286
16.3846,0.13560759770114938
16.8846,0.11747922988505755
17.3846,0.09310201436781601
17.8846,0.06733298563218376
18.3846,0.04866697988505747
18.8846,0.03322569540229886
19.3846,0.018646635057471272
