ArcLength,DeltaFA
-32.5539,0.10682417413793101
-32.0539,0.1153770500000001
-31.5539,0.1172816692528736
-31.0539,0.10950101206896554
-30.5539,0.10173507327586204
-30.0539,0.09888550632183907
-29.5539,0.09945409454022984
-29.0539,0.10245673706896553
-28.5539,0.11334212270114936
-28.0539,0.13890098448275862
-27.5539,0.1618697025862068
-27.0539,0.17901161005747124
-26.5539,0.191301366954023
-26.0539,0.19984590804597696
-25.5539,0.2041982442528737
-25.0539,0.20095211494252882
-24.5539,0.18821535919540225
-24.0539,0.16598010632183904
-23.5539,0.13959219827586208
-23.0539,0.11547000287356324
-22.5539,0.09783510632183912
-22.0539,0.08831787356321863
-21.5539,0.08539327586206891
-21.0539,0.08668009482758615
-20.5539,0.08908704597701161
-20.0539,0.09047205172413791
-19.5539,0.0899948534482759
-19.0539,0.08795533908045972
-18.5539,0.08520603160919521
-18.0539,0.08216332758620687
-17.5539,0.07881318678160909
-17.0539,0.07484222988505745
-16.5539,0.06977685919540233
-16.0539,0.06284401724137934
-15.5539,0.05380005172413804
-15.0539,0.04266057471264362
-14.5539,0.030353991379310497
-14.0539,0.017989870689655074
-13.5539,0.0065260373563218455
-13.0539,-0.0051741896551722455
-12.5539,-0.01919216379310351
-12.0539,-0.036890376436781724
-11.5539,-0.05503024999999989
-11.0539,-0.0648566350574713
-10.5539,-0.05605887643678159
-10.0539,-0.025930844827586286
-9.5539,0.016447071839080507
-9.0539,0.05832878448275847
-8.5539,0.08954965804597703
-8.0539,0.1084213448275862
-7.5539,0.120062221264368
-7.0539,0.13385875862068952
-6.5539,0.1558008563218391
-6.0539,0.1816168189655174
-5.5539,0.201619172413793
-5.0539,0.2082160459770115
-4.5539,0.20295312931034487
-4.0539,0.19555372701149415
-3.5539,0.19243659482758613
-3.0539,0.19239466666666694
-2.5539,0.1908326810344826
-2.0539,0.18513054597701117
-1.5539,0.17554780459770114
-1.0539,0.16616897988505763
-0.553897,0.15986123850574707
-0.0538966,0.15768251149425272
0.446103,0.15980582758620676
0.946103,0.16458486781609183
1.4461,0.1704787241379312
1.9461,0.17617044540229876
2.4461,0.17989358333333327
2.9461,0.18040100862068986
3.4461,0.17833074425287343
3.9461,0.17633036206896546
4.4461,0.17702851149425286
4.9461,0.17932379597701142
5.4461,0.17579290229885064
5.9461,0.16073209770114938
6.4461,0.13818099137931034
6.9461,0.11764804885057473
7.4461,0.10674203160919543
7.9461,0.10221573275862061
8.4461,0.09272390517241369
8.9461,0.0706681666666667
9.4461,0.037241660919540176
9.9461,5.734626436781909E-4
10.4461,-0.028693744252873576
10.9461,-0.0433072442528738
11.4461,-0.042753433908045924
11.9461,-0.03344097988505734
12.4461,-0.02207763505747118
12.9461,-0.012370704022988344
13.4461,-0.005286948275862069
13.9461,9.922298850576494E-4
14.4461,0.006965761494252987
14.9461,0.012277310344827708
15.4461,0.017054830459770076
15.9461,0.021513505747126405
16.4461,0.026083479885057548
16.9461,0.03096325000000033
17.4461,0.03619288218390815
17.9461,0.04168959195402305
18.4461,0.04681874137931025
18.9461,0.050861738505747045
19.4461,0.05313768965517246
19.9461,0.053127459770114904
20.4461,0.05119128160919556
20.9461,0.04882649712643683
21.4461,0.04852532758620709
21.9461,0.052069681034482784
22.4461,0.060174758620689606
22.9461,0.0728101120689656
23.4461,0.08952783045977009
23.9461,0.10912718678160926
24.4461,0.12854816954022993
24.9461,0.14478171839080456
25.4461,0.15541613218390798
25.9461,0.15949120977011502
26.4461,0.1594522500000001
26.9461,0.15863987068965518
27.4461,0.1572243534482759
27.9461,0.1544428304597702
28.4461,0.14683652873563224
28.9461,0.1348685405172414
29.4461,0.12568780143678165
29.9461,0.12774226465517247
30.4461,0.13601509482758617
30.9461,0.13727866637931024
31.4461,0.1289439270114942
31.9461,0.11709899195402301
32.4461,0.10420246321839088
