ArcLength, DeltaFA
-13.5243,0.039727969827586126
-13.0243,0.04256191666666663
-12.5243,0.04499851839080456
-12.0243,0.046751979022988485
-11.5243,0.045177768678160965
-11.0243,0.039896636206896555
-10.5243,0.03340537672413796
-10.0243,0.02821846091954018
-9.52426,0.025085248275862046
-9.02426,0.024521739367816014
-8.52426,0.026021594540229898
-8.02426,0.02897380660919538
-7.52426,0.03361022931034485
-7.02426,0.039030908908046
-6.52426,0.04491484942528737
-6.02426,0.05160799281609188
-5.52426,0.0591242014367816
-5.02426,0.0664814408045977
-4.52426,0.07199324999999995
-4.02426,0.07517747413793102
-3.52426,0.07715103448275856
-3.02426,0.079146474137931
-2.52426,0.08115729885057474
-2.02426,0.08275923275862071
-1.52426,0.08352792816091947
-1.02426,0.08306676149425285
-0.524263,0.0812498045977012
-0.0242627,0.07756408908045978
0.475737,0.07217071551724144
0.975737,0.06722067528735637
1.47574,0.06215155747126441
1.97574,0.05633027586206893
2.47574,0.051500882183908
2.97574,0.04792407471264373
3.47574,0.045945198275861965
3.97574,0.04540799022988509
4.47574,0.04573608103448276
4.97574,0.04673106235632177
5.47574,0.047998494540229864
5.97574,0.04945174022988513
6.47574,0.05118648074712637
6.97574,0.05348780948275858
7.47574,0.056275730747126496
7.97574,0.058247912356321846
8.47574,0.05707430890804599
8.97574,0.05143316954022989
9.47574,0.04285106609195394
9.97574,0.03467205747126442
10.4757,0.02933829827586204
10.9757,0.02783096494252879
11.4757,0.029639468390804558
11.9757,0.03272034454022983
12.4757,0.03547762959770116
