ArcLength,DeltaFA
-15.2645,0.30784813333333333
-14.7645,0.33962318333333336
-14.2645,-0.14122866666666667
-13.7645,0.3955430714285715
-13.2645,-0.17372050000000003
-12.7645,-0.1770286
-12.2645,-0.20204450000000004
-11.7645,-0.207967
-11.2645,-0.21535183333333333
-10.7645,-0.22230483333333337
-10.2645,0.24424385714285718
-9.76446,0.23886912500000002
-9.26446,0.24535915
-8.76446,0.2200945692307693
-8.26446,0.185545287878788
-7.76446,0.14393589328063228
-7.26446,0.09688958741258752
-6.76446,0.05679548387096772
-6.26446,0.0460491916666666
-5.76446,0.05002010849056604
-5.26446,0.04824597126436758
-4.76446,0.05769155172413776
-4.26446,0.0860511149425287
-3.76446,0.12849060632183884
-3.26446,0.17594760057471276
-2.76446,0.21830673850574694
-2.26446,0.24770087068965518
-1.76446,0.2617978620689654
-1.26446,0.2635364597701149
-0.764459,0.2591054425287354
-0.264459,0.2524895775862069
0.235541,0.2444589827586206
0.735541,0.2330493045977013
1.23554,0.21909899425287366
1.73554,0.2051759683908046
2.23554,0.19537320977011496
2.73554,0.18712822126436773
3.23554,0.1729126408045977
3.73554,0.14981722988505758
4.23554,0.12281587068965524
4.73554,0.10057782758620692
5.23554,0.08848814655172416
5.73554,0.0877651034482759
6.23554,0.09982062356321836
6.73554,0.1260587873563219
7.23554,0.1635978821839081
7.73554,0.20416038793103458
8.23554,0.23786971839080465
8.73554,0.2590127701149425
9.23554,0.2671651637931034
9.73554,0.2656541836206897
10.2355,0.2581964002873564
10.7355,0.24803575632183905
11.2355,0.23758431839080474
11.7355,0.22692447643678165
12.2355,0.21519985402298852
