ArcLength, DeltaFA
-14.3111,0.08447127777777783
-13.8111,0.07954177941176466
-13.3111,0.0663337156862745
-12.8111,0.057480843137254906
-12.3111,0.052120395833333305
-11.8111,0.04777861666666661
-11.3111,0.056366783333333365
-10.8111,0.07500719999999997
-10.3111,0.09985648333333336
-9.81114,0.1262365625
-9.31114,0.1402425637254903
-8.81114,0.13930925000000002
-8.31114,0.13039761111111114
-7.81114,0.12144536111111112
-7.31114,0.11625930555555553
-6.81114,0.11305463888888881
-6.31114,0.10890758333333336
-5.81114,0.10364566666666664
-5.31114,0.09984674999999998
-4.81114,0.10039108333333327
-4.31114,0.10590269444444447
-3.81114,0.11486094444444439
-3.31114,0.12478249999999999
-2.81114,0.13271561111111116
-2.31114,0.1366021388888888
-1.81114,0.13551247222222226
-1.31114,0.1299826944444444
-0.811136,0.12289113888888878
-0.311136,0.11376516666666667
0.188864,0.10602397222222221
0.688864,0.10194822222222216
1.18886,0.10079236111111117
1.68886,0.09840905555555557
2.18886,0.0936298888888889
2.68886,0.08503708333333332
3.18886,0.0717517777777778
3.68886,0.055019388888888854
4.18886,0.03620091666666675
4.68886,0.01759422222222229
5.18886,7.547500000000817E-4
5.68886,-0.014137777777777805
6.18886,-0.026412055555555536
6.68886,-0.03496388888888885
7.18886,-0.03811405555555564
7.68886,-0.03502174999999991
8.18886,-0.026772499999999977
8.68886,-0.015677527777777756
9.18886,-0.004456805555555554
9.68886,0.00466219444444449
10.1889,0.011136305555555503
10.6889,0.014701361111111089
11.1889,0.015059638888888893
11.6889,0.012194250000000073
12.1889,0.0077840277777777855
12.6889,0.004467666666666703
13.1889,0.005022944444444427
13.6889,0.010138111111111098
14.1889,0.020115750000000016
14.6889,0.03173805555555553
15.1889,0.038526527777777736
15.6889,0.04076169444444441
16.1889,0.039651472222222206
16.6889,0.03692699999999996
