ArcLength,DeltaFA
-29.464,-0.012193722222222148
-28.964,-0.015228749999999958
-28.464,-0.01863494444444458
-27.964,-0.022966333333333255
-27.464,-0.029699194444444355
-26.964,-0.03916077777777777
-26.464,-0.05105022222222222
-25.964,-0.06438877777777768
-25.464,-0.07722425000000005
-24.964,-0.08775761111111108
-24.464,-0.09455613888888886
-23.964,-0.09725991666666667
-23.464,-0.09597533333333333
-22.964,-0.09128363888888888
-22.464,-0.08363400000000004
-21.964,-0.07306794444444445
-21.464,-0.059614500000000015
-20.964,-0.043010472222222235
-20.464,-0.023732111111111037
-19.964,-0.004042500000000004
-19.464,0.013492944444444516
-18.964,0.026517388888888854
-18.464,0.03464375
-17.964,0.03826613888888897
-17.464,0.03721480555555559
-16.964,0.031533222222222185
-16.464,0.022216944444444442
-15.964,0.011132972222222176
-15.464,-4.4330555555555096E-4
-14.964,-0.012377083333333344
-14.464,-0.024732027777777776
-13.964,-0.03656294444444452
-13.464,-0.04622638888888886
-12.964,-0.05324674999999998
-12.464,-0.057609611111111014
-11.964,-0.06000725000000001
-11.464,-0.06095649999999997
-10.964,-0.05962025000000004
-10.464,-0.05517088888888891
-9.96398,-0.04710980555555566
-9.46398,-0.03631072222222215
-8.96398,-0.02564858333333339
-8.46398,-0.018028805555555583
-7.96398,-0.015538277777777748
-7.46398,-0.019036583333333357
-6.96398,-0.027116305555555553
-6.46398,-0.03549688888888894
-5.96398,-0.03781836111111114
-5.46398,-0.028501750000000048
-4.96398,-0.006793111111111083
-4.46398,0.022019916666666584
-3.96398,0.0494978611111111
-3.46398,0.06920725
-2.96398,0.08124463888888883
-2.46398,0.09003319444444435
-1.96398,0.10136013888888895
-1.46398,0.11639427777777789
-0.963982,0.13041038888888878
-0.463982,0.14096850000000005
0.0360181,0.14186683333333328
0.536018,0.1327130555555554
1.03602,0.12329308333333339
1.53602,0.1164544722222221
2.03602,0.11286347222222226
2.53602,0.11180469444444441
3.03602,0.10923183333333342
3.53602,0.10362155555555547
4.03602,0.09555244444444455
4.53602,0.086168388888889
5.03602,0.07615358333333339
5.53602,0.06593558333333333
6.03602,0.056028305555555546
6.53602,0.04716355555555557
7.03602,0.03864077777777786
7.53602,0.028817166666666727
8.03602,0.016961861111111087
8.53602,0.005705000000000043
9.03602,-7.842222222222139E-4
9.53602,-9.494444444446692E-5
10.036,0.006487999999999938
10.536,0.014878305555555527
11.036,0.02324213888888882
11.536,0.031544277777777824
12.036,0.040246555555555535
12.536,0.04819072222222226
13.036,0.05282986111111107
13.536,0.05312808333333338
14.036,0.050692555555555574
14.536,0.0488516944444444
15.036,0.0504867777777778
15.536,0.05553269444444442
16.036,0.060332861111111136
16.536,0.06088472222222219
17.036,0.0562883888888889
17.536,0.049508111111111114
18.036,0.04474427777777781
18.536,0.043310944444444416
19.036,0.04371430555555547
19.536,0.04347902777777776
20.036,0.040747277777777785
20.536,0.035327194444444404
21.036,0.028463722222222265
21.536,0.02226174999999997
22.036,0.01916047222222228
22.536,0.0195906111111111
23.036,0.02180886111111119
23.536,0.023789249999999984
24.036,0.023975388888888838
24.536,0.022865833333333307
25.036,0.021527027777777707
25.536,0.02135144444444448
26.036,0.022883277777777822
26.536,0.025636055555555537
27.036,0.029435611111111093
27.536,0.03395616666666662
28.036,0.039106861111111224
28.536,0.04517352777777778
29.036,0.05191930555555563
29.536,0.05676702777777776
