ArcLength, DeltaFA
-19.0012,0.09467178055555557
-18.5012,0.09360216111111111
-18.0012,0.08635713611111116
-17.5012,0.0770363972222222
-17.0012,0.07037175833333335
-16.5012,0.07355636111111115
-16.0012,0.07806230277777777
-15.5012,0.07662749444444446
-15.0012,0.06501180555555558
-14.5012,0.04337713888888886
-14.0012,0.019524249999999965
-13.5012,0.003750555555555618
-13.0012,-0.001167166666666719
-12.5012,-0.002951388888888906
-12.0012,-0.005825750000000018
-11.5012,-0.008320805555555588
-11.0012,-0.00829330555555563
-10.5012,-0.004658138888888885
-10.0012,4.3213888888893326E-4
-9.50119,0.005715611111111185
-9.00119,0.012243666666666653
-8.50119,0.02044947222222232
-8.00119,0.028641916666666656
-7.50119,0.0330576944444444
-7.00119,0.030787111111111154
-6.50119,0.02264491666666668
-6.00119,0.012254249999999967
-5.50119,0.0023114722222222772
-5.00119,-0.006745694444444561
-4.50119,-0.013988111111111146
-4.00119,-0.01782524999999996
-3.50119,-0.016805999999999988
-3.00119,-0.014308111111111133
-2.50119,-0.01615108333333337
-2.00119,-0.024219055555555535
-1.50119,-0.03731433333333328
-1.00119,-0.051752527777777835
-0.501185,-0.06604708333333337
-0.00118541,-0.07869222222222225
0.498815,-0.08505766666666664
0.998815,-0.08234950000000002
1.49881,-0.06317311111111112
1.99881,-0.024403583333333367
2.49881,0.02549072222222218
2.99881,0.06607127777777788
3.49881,0.07912194444444443
3.99881,0.06669799999999995
4.49881,0.049210472222222246
4.99881,0.044159305555555584
5.49881,0.05436125000000008
5.99881,0.07288919444444447
6.49881,0.09079799999999999
6.99881,0.10417574999999996
7.49881,0.11030855555555569
7.99881,0.10685905555555553
8.49881,0.09509855555555546
8.99881,0.07858416666666662
9.49881,0.06161752777777779
9.99881,0.047786694444444444
10.4988,0.039082305555555585
10.9988,0.03526791666666662
11.4988,0.03524752777777779
11.9988,0.0356541388888888
12.4988,0.0335115
12.9988,0.027355527777777777
13.4988,0.016806277777777795
13.9988,0.0054728055555555155
14.4988,-0.004400138888888905
14.9988,-0.013548472222222246
15.4988,-0.019369027777777742
15.9988,-0.023555361111111117
16.4988,-0.026156722222222234
16.9988,-0.020540527777777734
17.4988,-0.025810777777777738
17.9988,-0.03974275000000002
