ArcLength,DeltaFA
-15.728,0.08880105555555556
-15.228,0.08355786111111105
-14.728,0.07941505555555561
-14.228,0.07404108333333331
-13.728,0.06695855555555563
-13.228,0.05788016666666668
-12.728,0.04655483333333338
-12.228,0.03210816666666666
-11.728,0.013885083333333381
-11.228,-0.0064360277777779085
-10.728,-0.025984388888888876
-10.228,-0.04224469444444445
-9.72801,-0.054316555555555535
-9.22801,-0.06235063888888889
-8.72801,-0.06514658333333334
-8.22801,-0.06252138888888892
-7.72801,-0.0559880833333333
-7.22801,-0.047781861111111074
-6.72801,-0.03913608333333332
-6.22801,-0.030689833333333333
-5.72801,-0.02329502777777781
-5.22801,-0.017826222222222216
-4.72801,-0.01413572222222223
-4.22801,-0.011323416666666669
-3.72801,-0.008546277777777778
-3.22801,-0.005677111111111133
-2.72801,-0.0037022222222222456
-2.22801,-0.003047222222222201
-1.72801,-0.002734000000000014
-1.22801,-0.0026178888888889473
-0.728009,-0.002714055555555539
-0.228009,-0.0036530277777778175
0.271991,-0.0046346944444444205
0.771991,-0.0028207222222222383
1.27199,-5.192499999999711E-4
1.77199,0.0019696944444444475
2.27199,0.0050230555555555445
2.77199,0.00867672222222221
3.27199,0.012466249999999957
3.77199,0.015425111111111167
4.27199,0.01676452777777776
4.77199,0.017796305555555614
5.27199,0.020869888888888966
5.77199,0.026435527777777745
6.27199,0.03467625000000002
6.77199,0.04465255555555547
7.27199,0.054853111111111186
7.77199,0.06367977777777778
8.27199,0.07076308333333325
8.77199,0.0772512777777778
9.27199,0.08461194444444431
9.77199,0.09283958333333336
10.272,0.10045741666666666
10.772,0.10479777777777768
11.272,0.10336263888888883
11.772,0.09628463888888888
12.272,0.0865713611111111
12.772,0.07805269444444451
13.272,0.07285852777777777
13.772,0.06981138888888896
14.272,0.06671577777777779
14.772,0.06085413888888894
15.272,0.04915386111111106
15.772,0.01753047222222226
