ArcLength,DeltaFA
-31.4028,0.023596902777777776
-30.9028,0.028441783333333304
-30.4028,0.031144450000000018
-29.9028,0.03323833333333337
-29.4028,0.03432123611111107
-28.9028,0.033600758333333314
-28.4028,0.03300724999999999
-27.9028,0.03441341666666667
-27.4028,0.03851477777777779
-26.9028,0.04438802777777781
-26.4028,0.05028966666666668
-25.9028,0.05487113888888884
-25.4028,0.05740775000000001
-24.9028,0.057552027777777764
-24.4028,0.055295555555555514
-23.9028,0.050678972222222174
-23.4028,0.04391355555555551
-22.9028,0.03558452777777779
-22.4028,0.026129722222222262
-21.9028,0.01631280555555556
-21.4028,0.007500833333333373
-20.9028,8.434166666666798E-4
-20.4028,-0.0029629999999999934
-19.9028,-0.00394116666666669
-19.4028,-0.002694249999999926
-18.9028,2.589444444444089E-4
-18.4028,0.0048240000000000505
-17.9028,0.010853444444444416
-17.4028,0.018086638888888895
-16.9028,0.02583824999999995
-16.4028,0.03314336111111116
-15.9028,0.03932044444444449
-15.4028,0.04412005555555548
-14.9028,0.047984611111111075
-14.4028,0.05145997222222215
-13.9028,0.05496450000000003
-13.4028,0.05836958333333342
-12.9028,0.06109233333333325
-12.4028,0.06237591666666664
-11.9028,0.06172969444444443
-11.4028,0.059264194444444473
-10.9028,0.05517663888888891
-10.4028,0.04970755555555545
-9.90278,0.042845500000000036
-9.40278,0.03452813888888889
-8.90278,0.024830861111111102
-8.40278,0.014322166666666636
-7.90278,0.0056416388888888
-7.40278,7.127777777793387E-5
-6.90278,-0.002496333333333156
-6.40278,-0.00636841666666671
-5.90278,-0.013912444444444505
-5.40278,-0.024869472222222244
-4.90278,-0.03560861111111113
-4.40278,-0.04232491666666649
-3.90278,-0.04426708333333329
-3.40278,-0.041007000000000016
-2.90278,-0.0349395555555555
-2.40278,-0.028294638888888612
-1.90278,-0.02375522222222226
-1.40278,-0.023358861111111073
-0.902781,-0.025676305555555556
-0.402781,-0.029707027777777895
0.0972189,-0.032506638888888495
0.597219,-0.03228405555555569
1.09722,-0.030937861111111076
1.59722,-0.028816249999999877
2.09722,-0.026977833333333257
2.59722,-0.02473191666666652
3.09722,-0.021237416666666675
3.59722,-0.016338500000000034
4.09722,-0.010166611111111057
4.59722,-0.0013945833333333102
5.09722,0.009809527777777771
5.59722,0.022519444444444314
6.09722,0.035557194444444495
6.59722,0.047762777777777876
7.09722,0.057749527777777754
7.59722,0.06290169444444449
8.09722,0.060959888888888925
8.59722,0.052766166666666725
9.09722,0.041934583333333386
9.59722,0.03240813888888888
10.0972,0.0276252222222223
10.5972,0.028173666666666597
11.0972,0.03350291666666677
11.5972,0.04159102777777779
12.0972,0.05050758333333333
12.5972,0.05925438888888884
13.0972,0.0668597222222222
13.5972,0.07225163888888897
14.0972,0.07383902777777773
14.5972,0.07035422222222226
15.0972,0.06182655555555558
15.5972,0.04918405555555552
16.0972,0.03388583333333342
16.5972,0.017844388888888896
17.0972,0.002675305555555507
17.5972,-0.010027444444444478
18.0972,-0.019042666666666708
18.5972,-0.02401633333333336
19.0972,-0.024861833333333305
19.5972,-0.02212247222222219
20.0972,-0.01647355555555552
20.5972,-0.008400694444444468
21.0972,0.0012816111111111084
21.5972,0.011494888888888888
22.0972,0.021297305555555535
22.5972,0.02939319444444441
23.0972,0.035220444444444415
23.5972,0.03826144444444447
24.0972,0.038579361111111085
24.5972,0.0373892777777778
25.0972,0.03652852777777775
25.5972,0.03763233333333332
26.0972,0.041127694444444474
26.5972,0.047018458333333346
27.0972,0.053239591666666655
27.5972,0.05795166111111115
28.0972,0.059578236111111085
28.5972,0.05695068055555551
29.0972,0.05201251111111113
29.5972,0.04628099444444442
30.0972,0.040915236111111114
30.5972,0.03637350277777776
31.0972,0.031910272222222175
