ArcLength,DeltaFA
-23.6997,-0.005183555555555552
-23.1997,0.007694799999999988
-22.6997,0.00811099444444445
-22.1997,0.005270313888888878
-21.6997,8.772111111111092E-4
-21.1997,-0.0024526111111111415
-20.6997,-0.005488833333333332
-20.1997,-0.008158611111111103
-19.6997,-0.010472527777777768
-19.1997,-0.012848138888888888
-18.6997,-0.014618388888888889
-18.1997,-0.014355388888888876
-17.6997,-0.01153422222222214
-17.1997,-0.006389666666666655
-16.6997,-3.5536111111109103E-4
-16.1997,0.0053435000000000565
-15.6997,0.010953055555555535
-15.1997,0.017144166666666627
-14.6997,0.024641722222222162
-14.1997,0.0339424166666667
-13.6997,0.045728833333333496
-13.1997,0.05998491666666683
-12.6997,0.07633230555555559
-12.1997,0.09346152777777778
-11.6997,0.11020555555555545
-11.1997,0.1256888333333333
-10.6997,0.13785077777777777
-10.1997,0.1428988888888889
-9.69968,0.13486069444444443
-9.19968,0.10799555555555546
-8.69968,0.0637254166666667
-8.19968,0.017383999999999955
-7.69968,-0.012933833333333422
-7.19968,-0.017011833333333393
-6.69968,0.0012403611111111434
-6.19968,0.026597916666666666
-5.69968,0.04761930555555555
-5.19968,0.061522777777777815
-4.69968,0.07000963888888895
-4.19968,0.07388502777777778
-3.69968,0.06657947222222232
-3.19968,0.04330052777777782
-2.69968,0.012282555555555574
-2.19968,-0.012379444444444443
-1.69968,-0.020907749999999947
-1.19968,-0.015485194444444461
-0.69968,-0.007696333333333472
-0.19968,-0.0028216666666667223
0.30032,-0.0017562499999998482
0.80032,-0.0042079999999999895
1.30032,-0.0068391666666667295
1.80032,-0.008171777777777833
2.30032,-0.008685944444444427
2.80032,-0.007913666666666708
3.30032,-0.005223694444444427
3.80032,-7.785833333331937E-4
4.30032,0.0029281111111111313
4.80032,0.0023857777777777645
5.30032,-0.001564111111111044
5.80032,-0.003711305555555544
6.30032,1.812500000001327E-4
6.80032,0.008258333333333312
7.30032,0.017383333333333417
7.80032,0.025242666666666635
8.30032,0.0294267222222222
8.80032,0.029560222222222154
9.30032,0.027200555555555617
9.80032,0.02466425000000011
10.3003,0.02444383333333333
10.8003,0.02635922222222231
11.3003,0.028652000000000122
11.8003,0.030772638888888815
12.3003,0.03285708333333337
12.8003,0.035397861111111095
13.3003,0.03895444444444446
13.8003,0.044276888888888866
14.3003,0.05124725000000008
14.8003,0.058342638888888854
15.3003,0.06295044444444448
15.8003,0.06227202777777774
16.3003,0.05536466666666667
16.8003,0.044286999999999965
17.3003,0.03301261111111109
17.8003,0.024977138888888945
18.3003,0.02133305555555559
18.8003,0.021068333333333356
19.3003,0.0228129722222222
19.8003,0.026368861111111086
20.3003,0.03182058333333332
20.8003,0.038214361111111095
21.3003,0.04442811111111111
21.8003,0.04837941666666665
22.3003,0.04749063888888891
22.8003,0.03848083333333338
