ArcLength,DeltaFA
-28.7101,0.07745827777777775
-28.2101,0.08242925000000001
-27.7101,0.08965155555555554
-27.2101,0.1001138055555556
-26.7101,0.11251922222222227
-26.2101,0.12425899999999995
-25.7101,0.13315272222222224
-25.2101,0.13852727777777774
-24.7101,0.13971936111111105
-24.2101,0.13670394444444445
-23.7101,0.13179044444444446
-23.2101,0.12670525
-22.7101,0.12178838888888896
-22.2101,0.11655355555555552
-21.7101,0.11003372222222224
-21.2101,0.10169091666666666
-20.7101,0.09071119444444448
-20.2101,0.07647133333333334
-19.7101,0.0597429166666667
-19.2101,0.042276250000000015
-18.7101,0.02589944444444442
-18.2101,0.012184805555555539
-17.7101,0.0012180000000000246
-17.2101,-0.007335638888888857
-16.7101,-0.01395338888888889
-16.2101,-0.018162444444444398
-15.7101,-0.020068083333333347
-15.2101,-0.019649694444444504
-14.7101,-0.017694805555555526
-14.2101,-0.015374499999999958
-13.7101,-0.013496000000000036
-13.2101,-0.012537722222222297
-12.7101,-0.01217863888888887
-12.2101,-0.012008055555555508
-11.7101,-0.011629194444444407
-11.2101,-0.011113916666666696
-10.7101,-0.010790555555555553
-10.2101,-0.010851861111111083
-9.71011,-0.011289694444444442
-9.21011,-0.011399277777777744
-8.71011,-0.009978666666666719
-8.21011,-0.00545872222222224
-7.71011,0.003852777777777816
-7.21011,0.018905888888888916
-6.71011,0.03883086111111106
-6.21011,0.06012597222222221
-5.71011,0.07838419444444453
-5.21011,0.0899696944444445
-4.71011,0.09534249999999997
-4.21011,0.09738194444444437
-3.71011,0.10032074999999999
-3.21011,0.10672936111111109
-2.71011,0.1159229722222222
-2.21011,0.12542044444444447
-1.71011,0.13272841666666665
-1.21011,0.1380982222222222
-0.71011,0.14505572222222224
-0.21011,0.1526371388888888
0.28989,0.1584940277777778
0.78989,0.15651819444444454
1.28989,0.1427543333333333
1.78989,0.12314038888888887
2.28989,0.10402644444444442
2.78989,0.09008355555555564
3.28989,0.08072238888888894
3.78989,0.07120083333333327
4.28989,0.059269388888888885
4.78989,0.04606452777777781
5.28989,0.03541419444444446
5.78989,0.029512916666666694
6.28989,0.025252222222222204
6.78989,0.019286055555555598
7.28989,0.009481972222222246
7.78989,-0.0026983055555556135
8.28989,-0.014047611111111052
8.78989,-0.023664444444444405
9.28989,-0.0318273333333334
9.78989,-0.0387774722222223
10.2899,-0.04449500000000001
10.7899,-0.04882349999999999
11.2899,-0.052202833333333254
11.7899,-0.05480819444444443
12.2899,-0.05655058333333335
12.7899,-0.05698444444444439
13.2899,-0.05528505555555557
13.7899,-0.051809194444444484
14.2899,-0.047187472222222165
14.7899,-0.04239822222222217
15.2899,-0.03883777777777778
15.7899,-0.035833888888888915
16.2899,-0.03269944444444445
16.7899,-0.028743388888888943
17.2899,-0.023677333333333273
17.7899,-0.018063027777777768
18.2899,-0.012450333333333286
18.7899,-0.007193138888888895
19.2899,-0.0030417500000000375
19.7899,-9.43583333333331E-4
20.2899,-0.0013972499999999333
20.7899,-0.004654138888888826
21.2899,-0.009867583333333318
21.7899,-0.01566016666666664
22.2899,-0.020248666666666637
22.7899,-0.021968555555555602
23.2899,-0.0203531666666667
23.7899,-0.016438194444444443
24.2899,-0.0121897777777778
24.7899,-0.010045055555555571
25.2899,-0.011561777777777726
25.7899,-0.016701777777777704
26.2899,-0.024313916666666713
26.7899,-0.03251608333333339
27.2899,-0.03933561111111106
27.7899,-0.043783916666666645
28.2899,-0.046803222222222274
28.7899,-0.046693444444444454
