ArcLength, DeltaFA
-13.5243,0.021747080555555534
-13.0243,0.028661416666666592
-12.5243,0.036164972222222216
-12.0243,0.043808836111111096
-11.5243,0.048292941666666714
-11.0243,0.044888811111111135
-10.5243,0.03514345833333332
-10.0243,0.02294069444444445
-9.52426,0.010800522222222206
-9.02426,0.0019715138888888872
-8.52426,-0.002666991666666646
-8.02426,-0.00419380833333334
-7.52426,-0.004225927777777735
-7.02426,-0.00485535277777778
-6.52426,-0.0059393000000000085
-6.02426,-0.006125947222222233
-5.52426,-0.0061380305555555625
-5.02426,-0.00732737777777781
-4.52426,-0.010653205555555573
-4.02426,-0.014343399999999978
-3.52426,-0.01496127777777781
-3.02426,-0.010850750000000048
-2.52426,-0.0024972222222222062
-2.02426,0.00799997222222218
-1.52426,0.017899750000000075
-1.02426,0.02501936111111111
-0.524263,0.029128777777777753
-0.0242627,0.03041347222222221
0.475737,0.02894569444444442
0.975737,0.02660836111111109
1.47574,0.02362177777777774
1.97574,0.019803277777777767
2.47574,0.0165308611111111
2.97574,0.014586222222222195
3.47574,0.014656750000000052
3.97574,0.016040416666666668
4.47574,0.017156138888888894
4.97574,0.01720071944444443
5.47574,0.01656279722222223
5.97574,0.015958922222222227
6.47574,0.016435808333333357
6.97574,0.017989275
7.47574,0.020104280555555548
7.97574,0.022406236111111172
8.47574,0.0233839527777778
8.97574,0.02174200000000004
9.47574,0.017180100000000004
9.97574,0.011050777777777798
10.4757,0.005709738888888899
10.9757,0.002838794444444459
11.4757,0.002890916666666632
11.9757,0.0041849083333333065
12.4757,0.004142541666666638
