ArcLength,DeltaFA
-10.9135,0.005270944444444453
-10.4135,0.009653805555555561
-9.91353,0.01282677777777777
-9.41353,0.015236777777777766
-8.91353,0.01713005555555555
-8.41353,0.018549277777777762
-7.91353,0.021100166666666614
-7.41353,0.026166138888888885
-6.91353,0.03288041666666672
-6.41353,0.038182305555555546
-5.91353,0.04007533333333338
-5.41353,0.03949030555555552
-4.91353,0.0384775
-4.41353,0.037955749999999955
-3.91353,0.03724352777777773
-3.41353,0.035695694444444426
-2.91353,0.03312641666666663
-2.41353,0.028725055555555518
-1.91353,0.02104430555555553
-1.41353,0.010496055555555578
-0.913531,4.6536111111106226E-4
-0.413531,-0.008269861111111165
0.086469,-0.01223405555555554
0.586469,-0.012816777777777788
1.08647,-0.011504611111111201
1.58647,-0.0059537222222222075
2.08647,0.006452916666666725
2.58647,0.024051583333333265
3.08647,0.03978105555555553
3.58647,0.04593752777777771
4.08647,0.03944730555555556
4.58647,0.02106302777777777
5.08647,-0.006299027777777744
5.58647,-0.0361515555555556
6.08647,-0.06020880555555552
6.58647,-0.07135294444444445
7.08647,-0.06850600000000007
7.58647,-0.05453227777777775
8.08647,-0.03526777777777773
8.58647,-0.017625694444444562
9.08647,-1.6500000000008175E-4
9.58647,0.019967694444444406
10.0865,0.04168913888888892
10.5865,0.05446627777777768
11.0865,0.06193352777777783
11.5865,0.05907798333333336
12.0865,0.056504311688311715
12.5865,0.05330101298701306
13.0865,0.045459922077922044
