ArcLength, DeltaFA
-18.7941,0.04453002222222219
-18.2941,0.04432941666666662
-17.7941,0.04885547222222217
-17.2941,0.05274758333333329
-16.7941,0.056192752777777744
-16.2941,0.05896243888888891
-15.7941,0.058360694444444416
-15.2941,0.05467511666666669
-14.7941,0.053788194444444465
-14.2941,0.05469935000000001
-13.7941,0.05785566666666664
-13.2941,0.06347677777777777
-12.7941,0.06936324999999999
-12.2941,0.07592986111111114
-11.7941,0.08145744444444442
-11.2941,0.08450619444444446
-10.7941,0.08630194444444439
-10.2941,0.08649319444444445
-9.79409,0.0836308611111111
-9.29409,0.07552080555555565
-8.79409,0.061704166666666616
-8.29409,0.044062527777777916
-7.79409,0.02565761111111109
-7.29409,0.009916277777777815
-6.79409,-8.765833333333473E-4
-6.29409,-0.006774777777777796
-5.79409,-0.01086069444444443
-5.29409,-0.017041888888888912
-4.79409,-0.029661694444444386
-4.29409,-0.05085872222222232
-3.79409,-0.07944361111111115
-3.29409,-0.1111044444444444
-2.79409,-0.1395197777777778
-2.29409,-0.16010186111111113
-1.79409,-0.1700585833333333
-1.29409,-0.16713752777777788
-0.794094,-0.1536043333333334
-0.294094,-0.1260363611111112
0.205906,-0.09016319444444448
0.705906,-0.05802736111111115
1.20591,-0.03899786111111109
1.70591,-0.023164222222222197
2.20591,-0.01271983333333343
2.70591,-0.0044634722222221535
3.20591,0.00399638888888898
3.70591,0.0125643333333334
4.20591,0.02117405555555557
4.70591,0.03141247222222221
5.20591,0.04500850000000006
5.70591,0.061281222222222265
6.20591,0.07716744444444451
6.70591,0.0891786111111112
7.20591,0.09497311111111112
7.70591,0.09311808333333338
8.20591,0.083089
8.70591,0.06760258333333333
9.20591,0.05309749999999999
9.70591,0.04610744444444442
10.2059,0.04893941666666668
10.7059,0.05624644444444449
11.2059,0.057918777777777763
11.7059,0.049295944444444406
12.2059,0.035615333333333166
12.7059,0.027098833333333322
13.2059,0.03003863888888897
13.7059,0.037752444444444394
14.2059,0.0404890277777778
14.7059,0.03615838888888895
15.2059,0.02910527777777777
15.7059,0.024118055555555573
16.2059,0.01967408333333337
16.7059,0.01247124999999999
17.2059,0.0036763055555555924
17.7059,-0.004708027777777818
18.2059,-0.012202166666666625
