ArcLength,DeltaFA
-31.0576,-0.04538083333333329
-30.5576,-0.03291539705882354
-30.0576,-0.024928607843137274
-29.5576,-0.017414270833333384
-29.0576,-0.009512999999999994
-28.5576,-2.4293750000001224E-4
-28.0576,0.007336895833333329
-27.5576,0.011713562500000052
-27.0576,0.014147803921568614
-26.5576,0.014652250000000006
-26.0576,0.01235102777777769
-25.5576,0.007843416666666686
-25.0576,-7.09527777777802E-4
-24.5576,-0.010023444444444446
-24.0576,-0.01721391666666669
-23.5576,-0.022441916666666645
-23.0576,-0.0270131666666667
-22.5576,-0.033370583333333426
-22.0576,-0.0435753611111111
-21.5576,-0.057362111111111
-21.0576,-0.07314488888888887
-20.5576,-0.08767286111111111
-20.0576,-0.09766752777777776
-19.5576,-0.10146861111111122
-19.0576,-0.09913105555555546
-18.5576,-0.0913378611111112
-18.0576,-0.07857091666666677
-17.5576,-0.0608677222222222
-17.0576,-0.038675555555555574
-16.5576,-0.013423249999999942
-16.0576,0.013105555555555537
-15.5576,0.03814905555555559
-15.0576,0.05770108333333346
-14.5576,0.06730877777777772
-14.0576,0.06572986111111112
-13.5576,0.05653508333333335
-13.0576,0.04606019444444437
-12.5576,0.03826347222222215
-12.0576,0.03293397222222233
-11.5576,0.028076749999999984
-11.0576,0.023803555555555522
-10.5576,0.02274819444444448
-10.0576,0.02786416666666658
-9.55756,0.039233999999999936
-9.05756,0.05293324999999993
-8.55756,0.06389683333333335
-8.05756,0.06922569444444449
-7.55756,0.06917977777777784
-7.05756,0.0668243888888892
-6.55756,0.06573258333333332
-6.05756,0.0674924166666665
-5.55756,0.07162227777777785
-5.05756,0.07619988888888896
-4.55756,0.07935983333333341
-4.05756,0.08033355555555555
-3.55756,0.07908977777777781
-3.05756,0.07601038888888878
-2.55756,0.0713622777777776
-2.05756,0.06525166666666671
-1.55756,0.05777133333333351
-1.05756,0.049527083333333444
-0.557564,0.041190027777777694
-0.057564,0.03472116666666669
0.442436,0.03039047222222213
0.942436,0.027464916666666617
1.44244,0.024487861111111286
1.94244,0.020374666666666652
2.44244,0.0167775
2.94244,0.015381666666666571
3.44244,0.017698388888888972
3.94244,0.02379177777777769
4.44244,0.03191163888888898
4.94244,0.03887333333333337
5.44244,0.04268591666666671
5.94244,0.04427194444444438
6.44244,0.04510519444444444
6.94244,0.046156527777777734
7.44244,0.046378055555555575
7.94244,0.0454850277777778
8.44244,0.04630875000000012
8.94244,0.05235322222222227
9.44244,0.06470608333333333
9.94244,0.0795677777777779
10.4424,0.09185461111111115
10.9424,0.09895988888888885
11.4424,0.10107586111111111
11.9424,0.10050861111111115
12.4424,0.09758319444444452
12.9424,0.0912828055555554
13.4424,0.08143230555555547
13.9424,0.06912588888888882
14.4424,0.056930194444444526
14.9424,0.04763586111111112
15.4424,0.04312444444444452
15.9424,0.043876777777777765
16.4424,0.049264222222222154
16.9424,0.057162722222222184
17.4424,0.06393102777777773
17.9424,0.06419386111111111
18.4424,0.050463888888888864
18.9424,0.020513555555555507
19.4424,-0.01981638888888887
19.9424,-0.05901338888888888
20.4424,-0.08585590555555547
20.9424,-0.09717651111111109
21.4424,-0.09606407222222224
21.9424,-0.0874260555555556
22.4424,-0.07454749999999999
22.9424,-0.05900702777777772
23.4424,-0.04188480555555568
23.9424,-0.028987651515151536
24.4424,0.0014047294117647269
24.9424,0.00256848333333326
25.4424,0.008626163461538383
25.9424,0.014961961538461577
26.4424,0.016338923076923056
26.9424,0.01382680769230768
27.4424,0.009048028846153883
27.9424,0.009584446428571425
28.4424,-0.0020704
28.9424,-0.00493512500000004
