ArcLength, DeltaFA
-24.7262,0.011061944444444444
-24.2262,0.04086586111111115
-23.7262,0.07677091666666669
-23.2262,0.11617038888888892
-22.7262,0.1532225833333333
-22.2262,0.18300141666666667
-21.7262,0.20358244444444443
-21.2262,0.2155342222222222
-20.7262,0.21968355555555552
-20.2262,0.21719638888888887
-19.7262,0.20690613888888904
-19.2262,0.18891124999999992
-18.7262,0.1687563333333335
-18.2262,0.1532743888888889
-17.7262,0.14613724999999989
-17.2262,0.14501972222222226
-16.7262,0.14464316666666666
-16.2262,0.14062736111111107
-15.7262,0.13014805555555553
-15.2262,0.11574001960784308
-14.7262,0.08659060416666686
-14.2262,0.062314041666666764
-13.7262,0.04056479166666671
-13.2262,0.022905000000000064
-12.7262,0.020562335227272688
-12.2262,-2.382424242424186E-4
-11.7262,-0.0059341939393938725
-11.2262,-0.010907896969697017
-10.7262,-0.014294727272727237
-10.2262,-0.015790690909090854
-9.72623,-0.017565466666666696
-9.22623,-0.02355916233766231
-8.72623,-0.04487434848484845
-8.22623,-0.07746943434343434
-7.72623,-0.0837446
-7.22623,-0.10634118571428575
-6.72623,-0.10485235714285718
-6.22623,-0.08698255714285713
-5.72623,-0.054614399999999896
-5.22623,-0.022750623376623424
-4.72623,0.005217012987012937
-4.22623,0.00871034343434346
-3.72623,0.0043485636363636004
-3.22623,0.005542916083916105
-2.72623,0.013689534759358357
-2.22623,0.017871696969696982
-1.72623,0.038118638888888834
-1.22623,0.06934605555555556
-0.726232,0.09938338888888887
-0.226232,0.11539688888888894
0.273768,0.10025607070707071
0.773768,0.07624111111111109
1.27377,0.04919145989304807
1.77377,0.026806057142857054
2.27377,0.023498100000000022
2.77377,-0.005520700000000045
3.27377,-0.0017066000000000026
3.77377,-0.016891800000000012
4.27377,-0.03748320000000005
4.77377,-0.056100599999999945
5.27377,-0.08462249999999993
5.77377,-0.08376320000000004
6.27377,-0.07476149999999998
6.77377,-0.06094290000000002
7.27377,-0.09284949999999997
7.77377,-0.04351273333333339
8.27377,-0.027577866666666673
8.77377,0.03477097499999998
9.27377,0.06977656666666665
9.77377,0.11941217142857147
10.2738,0.14688718571428566
10.7738,0.17600118181818186
11.2738,0.18972745000000013
11.7738,0.22430970833333347
12.2738,0.24379729901960773
12.7738,0.2583785588235294
13.2738,0.2611715277777777
13.7738,0.2579698333333332
14.2738,0.24300155555555547
14.7738,0.21772733333333338
15.2738,0.18662999999999996
15.7738,0.15335488888888893
16.2738,0.12292658333333328
16.7738,0.10068311111111117
17.2738,0.09162324999999993
17.7738,0.09692611111111088
18.2738,0.11223883333333323
18.7738,0.12832852777777787
19.2738,0.13613888888888886
19.7738,0.13255561111111108
20.2738,0.1195245833333334
20.7738,0.10256866666666667
21.2738,0.08646969444444447
21.7738,0.0729868888888889
22.2738,0.061982777777777776
22.7738,0.05238122222222227
23.2738,0.0417086944444445
23.7738,0.027896027777777777
24.2738,0.013666666666666744
24.7738,0.007605638888888849
