ArcLength, DeltaFA
-20.1959,-0.004220880555555556
-19.6959,-0.008242905555555569
-19.1959,-0.011271127777777779
-18.6959,-0.013260400000000033
-18.1959,-0.014304658333333331
-17.6959,-0.01327688333333335
-17.1959,-0.008894786111111122
-16.6959,-0.0019056083333333224
-16.1959,0.005288199999999979
-15.6959,0.010423750000000037
-15.1959,0.012362138888888902
-14.6959,0.010969250000000014
-14.1959,0.006506111111111101
-13.6959,4.4622222222223673E-4
-13.1959,-0.003930444444444514
-12.6959,-0.0038696111111110876
-12.1959,1.0933333333335016E-4
-11.6959,0.005082722222222197
-11.1959,0.008795666666666646
-10.6959,0.011839944444444445
-10.1959,0.01688358333333334
-9.69592,0.026066861111111117
-9.19592,0.038685138888888915
-8.69592,0.05177002777777773
-8.19592,0.06199383333333336
-7.69592,0.0674813333333334
-7.19592,0.06870758333333327
-6.69592,0.06694705555555552
-6.19592,0.06294725000000001
-5.69592,0.05733436111111109
-5.19592,0.05006555555555556
-4.69592,0.04160833333333325
-4.19592,0.03343038888888891
-3.69592,0.02693422222222222
-3.19592,0.023366583333333385
-2.69592,0.023393083333333314
-2.19592,0.027043777777777805
-1.69592,0.034018999999999966
-1.19592,0.04200647222222226
-0.695923,0.049560555555555524
-0.195923,0.058953749999999944
0.304077,0.06442030555555558
0.804077,0.06190847222222223
1.30408,0.054320611111111056
1.80408,0.04122027777777784
2.30408,0.024663222222222225
2.80408,0.009237888888888879
3.30408,-0.002064916666666694
3.80408,-0.007447305555555561
4.30408,-0.006326222222222233
4.80408,-3.6455555555553465E-4
5.30408,0.0074818055555556096
5.80408,0.014001777777777724
6.30408,0.017781472222222205
6.80408,0.02039991666666663
7.30408,0.023190444444444458
7.80408,0.02665247222222228
8.30408,0.031275361111111066
8.80408,0.03618472222222219
9.30408,0.0412810555555555
9.80408,0.046620277777777774
10.3041,0.05332036111111116
10.8041,0.06458119444444438
11.3041,0.0824494166666665
11.8041,0.10698124999999992
12.3041,0.13393530555555555
12.8041,0.15818002777777782
13.3041,0.17558683333333328
13.8041,0.18556244444444447
14.3041,0.1898875
14.8041,0.19098483333333333
15.3041,0.18966761111111113
15.8041,0.18518838888888883
16.3041,0.1767604166666667
16.8041,0.16550050000000005
17.3041,0.1531857222222222
17.8041,0.14221752777777774
18.3041,0.13321808333333324
18.8041,0.12638502777777777
19.3041,0.1198729999999999
