ArcLength, DeltaFA
-44.7134,-0.023077916666666642
-44.2134,-0.017762222222222235
-43.7134,-0.009026250000000069
-43.2134,0.003430638888888893
-42.7134,0.01440936111111113
-42.2134,0.021486611111111165
-41.7134,0.021531472222222237
-41.2134,0.015818555555555558
-40.7134,0.006191611111111106
-40.2134,-0.005279305555555613
-39.7134,-0.014273694444444485
-39.2134,-0.020827777777777723
-38.7134,-0.02595891666666661
-38.2134,-0.03037111111111107
-37.7134,-0.0347548611111112
-37.2134,-0.038836749999999975
-36.7134,-0.04210405555555552
-36.2134,-0.04411297222222221
-35.7134,-0.04454005555555568
-35.2134,-0.043153499999999956
-34.7134,-0.0401177499999999
-34.2134,-0.03619858333333342
-33.7134,-0.03269341666666653
-33.2134,-0.0304773055555555
-32.7134,-0.02937074999999989
-32.2134,-0.028052305555555435
-31.7134,-0.025297833333333297
-31.2134,-0.020689944444444386
-30.7134,-0.014633888888888724
-30.2134,-0.007811861111111151
-29.7134,-0.0010937222222222043
-29.2134,0.004881638888888984
-28.7134,0.009743694444444506
-28.2134,0.01316305555555558
-27.7134,0.014836666666666665
-27.2134,0.014804500000000054
-26.7134,0.013595361111111093
-26.2134,0.012257694444444467
-25.7134,0.011476305555555566
-25.2134,0.010652416666666664
-24.7134,0.00864397222222213
-24.2134,0.0048043888888889
-23.7134,2.8361111111208093E-5
-23.2134,-0.0034267777777777786
-22.7134,-0.004038999999999959
-22.2134,-0.0028465833333333745
-21.7134,-0.0027705555555556094
-21.2134,-0.005715277777777861
-20.7134,-0.011142888888888924
-20.2134,-0.015860583333333345
-19.7134,-0.01739877777777782
-19.2134,-0.015930472222222214
-18.7134,-0.014447694444444437
-18.2134,-0.015424111111111138
-17.7134,-0.01799469444444446
-17.2134,-0.019810861111111133
-16.7134,-0.018720833333333353
-16.2134,-0.01579186111111114
-15.7134,-0.012728111111111162
-15.2134,-0.009834555555555569
-14.7134,-0.0066243055555555985
-14.2134,-0.0037498611111112523
-13.7134,-0.002895777777777775
-13.2134,-0.004771888888888798
-12.7134,-0.008262277777777771
-12.2134,-0.01133811111111116
-11.7134,-0.0133880555555555
-11.2134,-0.013147833333333359
-10.7134,-0.009374027777777849
-10.2134,-0.0012959722222222192
-9.71343,0.00983027777777784
-9.21343,0.0193023888888888
-8.71343,0.02131475000000005
-8.21343,0.014704722222222244
-7.71343,0.005117527777777853
-7.21343,2.1274999999998379E-4
-6.71343,0.005767194444444512
-6.21343,0.02086269444444444
-5.71343,0.039966083333333347
-5.21343,0.0588974444444445
-4.71343,0.07639427777777774
-4.21343,0.09255511111111103
-3.71343,0.10719725000000002
-3.21343,0.1195856111111111
-2.71343,0.1290794444444444
-2.21343,0.13793883333333334
-1.71343,0.1487865
-1.21343,0.16025872222222215
-0.713433,0.1698863888888888
-0.213433,0.17746519444444447
0.286567,0.18248325000000004
0.786567,0.18782249999999995
1.28657,0.1929757222222222
1.78657,0.19614538888888888
2.28657,0.1938900277777778
2.78657,0.184303
3.28657,0.16780644444444454
3.78657,0.14665044444444447
4.28657,0.12359633333333336
4.78657,0.10164230555555565
5.28657,0.08321780555555558
5.78657,0.06873666666666661
6.28657,0.05744261111111115
6.78657,0.04820744444444444
7.28657,0.040156111111111004
7.78657,0.03445072222222212
8.28657,0.03236744444444445
8.78657,0.03397036111111118
9.28657,0.03697705555555558
9.78657,0.037654555555555524
10.2866,0.03434363888888886
10.7866,0.027368361111111184
11.2866,0.01884552777777787
11.7866,0.011084388888888852
12.2866,0.006074222222222259
12.7866,0.006595388888888776
13.2866,0.013245499999999966
13.7866,0.02412063888888899
14.2866,0.03477469444444442
14.7866,0.04231261111111112
15.2866,0.044472999999999985
15.7866,0.04055552777777777
16.2866,0.03134719444444445
16.7866,0.018708305555555582
17.2866,0.006811972222222185
17.7866,-8.029166666665977E-4
18.2866,-0.0017524444444444454
18.7866,0.0032814722222221926
19.2866,0.011856138888888923
19.7866,0.021082250000000025
20.2866,0.027820638888888916
20.7866,0.030320527777777828
21.2866,0.028647750000000027
21.7866,0.024513027777777807
22.2866,0.020102555555555568
22.7866,0.016548777777777746
23.2866,0.012972944444444523
23.7866,0.00784799999999991
24.2866,0.0010290277777777468
24.7866,-0.005833444444444474
25.2866,-0.010132277777777782
25.7866,-0.010182999999999998
26.2866,-0.00646391666666668
26.7866,-6.14888888888887E-4
27.2866,0.005489388888888891
27.7866,0.010426694444444495
28.2866,0.0136438611111111
28.7866,0.015072388888888899
29.2866,0.014770999999999979
29.7866,0.01309680555555559
30.2866,0.01038688888888889
30.7866,0.007086333333333361
31.2866,0.004137416666666616
31.7866,0.0027007222222222294
32.2866,0.0037328888888887857
32.7866,0.006936527777777812
33.2866,0.011381388888888955
33.7866,0.01619205555555553
34.2866,0.020805833333333468
34.7866,0.02520208333333329
35.2866,0.029172805555555514
35.7866,0.032860333333333325
36.2866,0.036935527777777644
36.7866,0.042151694444444276
37.2866,0.048354000000000064
37.7866,0.05447072222222221
38.2866,0.05968841666666663
38.7866,0.06418241666666669
39.2866,0.06868363888888895
39.7866,0.07342938888888889
40.2866,0.07772275000000001
40.7866,0.08038316666666662
41.2866,0.08214633333333338
41.7866,0.08529388888888884
42.2866,0.08982469444444446
42.7866,0.09671116666666663
43.2866,0.10502680555555555
43.7866,0.10970197222222217
44.2866,0.11301374999999997
44.7866,0.11582080555555557
